0,1,0.5,397.376
0.1,1.00031,0.499945,393.965
0.2,1.00025,0.500849,400.968
0.3,1.00002,0.500126,395.438
0.4,1.00037,0.498009,395.492
0.5,1.00015,0.502368,400.952
0.6,1.00008,0.500074,393.925
0.7,1.00039,0.499227,397.44
0.8,1.00006,0.499036,399.976
0.9,1.00017,0.502639,393.224
1,1.00036,0.498477,399.309
1.1,1.00001,0.500499,398.294
1.2,1.00027,0.499846,393.506
1.3,1.00029,0.500246,400.636
1.4,1,0.499895,396.319
1.5,1.00035,0.501407,394.701
1.6,1.0002,0.498378,401.086
1.7,1.00005,0.499758,394.547
1.8,1.00039,0.502419,396.511
1.9,1.0001,0.498941,400.539
2,1.00013,0.499034,393.435
2.1,1.00038,0.500804,398.476
2.2,1.00003,0.501377,399.146
2.3,1.00022,0.498181,393.25
2.4,1.00033,0.501518,400.113
2.5,1,0.498915,397.245
2.6,1.00032,0.500724,394.044
2.7,1.00024,0.500314,400.997
2.8,1.00002,0.500645,395.319
2.9,1.00038,0.497734,395.615
3,1.00014,0.502073,400.914
3.1,1.00009,0.500686,393.849
3.2,1.00039,0.498689,397.573
3.3,1.00006,0.499676,399.884
3.4,1.00018,0.501563,393.21
3.5,1.00036,0.499818,399.419
3.6,1.00001,0.499205,398.167
3.7,1.00028,0.501185,393.56
3.8,1.00029,0.498767,400.695
3.9,1,0.501245,396.19
4,1.00035,0.500273,394.806
4.1,1.00019,0.499585,401.08
4.2,1.00005,0.498503,394.449
4.3,1.00039,0.503276,396.642
4.4,1.00009,0.498573,400.469
4.5,1.00013,0.499317,393.392
4.6,1.00038,0.500514,398.601
4.7,1.00003,0.501308,399.03
4.8,1.00023,0.498689,393.272
4.9,1.00032,0.500854,400.199
5,1,0.499729,397.114
5.1,1.00032,0.499586,394.128
5.2,1.00024,0.501582,401.022
5.3,1.00002,0.499497,395.202
5.4,1.00038,0.498984,395.739
5.5,1.00014,0.500492,400.873
5.6,1.00009,0.502255,393.779
5.7,1.00039,0.497522,397.703
5.8,1.00005,0.50065,399.788
5.9,1.00018,0.50049,393.203
6,1.00036,0.500758,399.527
6.1,1.00001,0.49865,398.037
6.2,1.00028,0.501516,393.617
6.3,1.00028,0.498594,400.752
6.4,1.00001,0.501027,396.062
6.5,1.00036,0.500859,394.912
6.6,1.00018,0.49898,401.07
6.7,1.00005,0.499143,394.355
6.8,1.00039,0.502203,396.774
6.9,1.00009,0.500031,400.395
7,1.00014,0.497954,393.354
7.1,1.00038,0.501714,398.724
7.2,1.00002,0.499958,398.913
7.3,1.00024,0.500156,393.3
7.4,1.00032,0.499565,400.28
7.5,1,0.50086,396.981
7.6,1.00033,0.498478,394.215
7.7,1.00023,0.502435,401.045
7.8,1.00003,0.499104,395.086
7.9,1.00038,0.499213,395.863
8,1.00013,0.500201,400.828
8.1,1.0001,0.502246,393.713
8.2,1.00039,0.498108,397.832
8.3,1.00005,0.499809,399.688
8.4,1.00019,0.501296,393.201
8.5,1.00035,0.499791,399.633
8.6,1,0.499914,397.906
8.7,1.00029,0.500192,393.678
8.8,1.00027,0.499894,400.803
8.9,1.00001,0.49955,395.935
9,1.00036,0.502389,395.023
9.1,1.00018,0.49779,401.055
9.2,1.00006,0.500072,394.262
9.3,1.00039,0.501161,396.907
9.4,1.00008,0.501063,400.32
9.5,1.00015,0.497376,393.319
9.6,1.00038,0.501852,398.843
9.7,1.00002,0.49992,398.794
9.8,1.00024,0.500057,393.334
9.9,1.00031,0.500036,400.358
