0,1,0.5,397.376
0.1,1.00031,0.499606,393.963
0.2,1.00025,0.500582,400.967
0.3,1.00002,0.500217,395.434
0.4,1.00037,0.499419,395.497
0.5,1.00015,0.500782,400.949
0.6,1.00008,0.4998,393.922
0.7,1.00039,0.500231,397.446
0.8,1.00006,0.499638,399.972
0.9,1.00017,0.500987,393.221
1,1.00036,0.499277,399.318
1.1,1.00001,0.5003,398.281
1.2,1.00027,0.500462,393.509
1.3,1.00029,0.49983,400.642
1.4,1,0.499717,396.303
1.5,1.00035,0.500961,394.712
1.6,1.0002,0.499485,401.082
1.7,1.00005,0.499963,394.536
1.8,1.00039,0.500731,396.528
1.9,1.0001,0.499652,400.53
2,1.00013,0.500039,393.426
2.1,1.00038,0.500273,398.498
2.2,1.00003,0.500431,399.124
2.3,1.00023,0.499158,393.252
2.4,1.00033,0.501067,400.126
2.5,1,0.499731,397.218
2.6,1.00032,0.49988,394.059
2.7,1.00024,0.500271,401.002
2.8,1.00002,0.500514,395.293
2.9,1.00038,0.49923,395.642
3,1.00014,0.500798,400.905
3.1,1.00009,0.499955,393.833
3.2,1.00039,0.49993,397.604
3.3,1.00006,0.500065,399.859
3.4,1.00018,0.500444,393.207
3.5,1.00036,0.499904,399.449
3.6,1.00001,0.499668,398.128
3.7,1.00028,0.501015,393.573
3.8,1.00028,0.499376,400.712
3.9,1.00001,0.500126,396.149
4,1.00035,0.500513,394.839
4.1,1.00019,0.500005,401.075
4.2,1.00005,0.499421,394.42
4.3,1.00039,0.501208,396.684
4.4,1.00009,0.499303,400.446
4.5,1.00013,0.500239,393.376
4.6,1.00038,0.500223,398.645
4.7,1.00002,0.500319,398.985
4.8,1.00023,0.499442,393.282
4.9,1.00032,0.500649,400.228
5,1,0.500196,397.059
5.1,1.00032,0.499452,394.16
5.2,1.00023,0.500643,401.031
5.3,1.00002,0.500132,395.154
5.4,1.00038,0.499706,395.79
5.5,1.00013,0.500202,400.855
5.6,1.00009,0.500623,393.75
5.7,1.00039,0.499274,397.761
5.8,1.00005,0.500651,399.742
5.9,1.00019,0.499948,393.2
6,1.00035,0.500286,399.575
6.1,1.00001,0.499439,397.974
6.2,1.00028,0.501062,393.644
6.3,1.00028,0.499491,400.776
6.4,1.00001,0.499934,395.997
6.5,1.00036,0.500697,394.969
6.6,1.00018,0.49984,401.061
6.7,1.00006,0.499627,394.307
6.8,1.00039,0.500877,396.842
6.9,1.00009,0.499791,400.358
7,1.00014,0.499632,393.333
7.1,1.00038,0.500892,398.791
7.2,1.00002,0.499632,398.844
7.3,1.00024,0.500118,393.317
7.4,1.00032,0.500027,400.323
7.5,1,0.500694,396.901
7.6,1.00033,0.499128,394.266
7.7,1.00023,0.500816,401.054
7.8,1.00003,0.500026,395.019
7.9,1.00038,0.499826,395.94
8,1.00013,0.500063,400.799
8.1,1.0001,0.500705,393.671
8.2,1.00039,0.499335,397.916
8.3,1.00005,0.500411,399.621
8.4,1.0002,0.500345,393.199
8.5,1.00035,0.499775,399.698
8.6,1,0.500039,397.819
8.7,1.00029,0.500392,393.72
8.8,1.00027,0.500175,400.835
8.9,1.00001,0.499316,395.846
9,1.00036,0.50119,395.103
9.1,1.00017,0.499463,401.041
9.2,1.00006,0.49997,394.199
9.3,1.00039,0.5005,397
9.4,1.00008,0.5002,400.264
9.5,1.00015,0.49926,393.294
9.6,1.00037,0.501144,398.933
9.7,1.00002,0.499539,398.7
9.8,1.00025,0.500058,393.359
9.9,1.00031,0.500238,400.414
