0,1,0.5,78.8554
0.1,1.00001,0.509345,78.8169
0.2,1,0.455503,78.5977
0.3,1.00001,0.584544,77.7982
0.4,1,0.414511,76.5761
0.5,1.00002,0.539343,74.9637
0.6,0.999998,0.516545,73.4591
0.7,1.00002,0.448145,71.775
0.8,1,0.579192,70.2584
0.9,1.00001,0.375902,68.2343
1,1.00001,0.678977,66.1118
1.1,1,0.292206,63.3755
1.2,1.00002,0.690957,60.9359
1.3,0.999988,0.3532,58.5748
1.4,1.00003,0.604033,56.7345
1.5,0.999991,0.43298,54.9702
1.6,1.00001,0.520799,53.3661
1.7,1.00001,0.537002,51.8952
1.8,1.00001,0.412878,50.7024
1.9,1,0.609806,49.7312
2,1.00001,0.398672,49.1855
2.1,1.00001,0.571922,48.8014
2.2,0.999993,0.46545,48.8657
2.3,1.00003,0.495763,49.0604
2.4,0.999992,0.547016,49.5871
2.5,1.00001,0.402851,50.5045
2.6,1.00001,0.644065,51.736
2.7,1.00001,0.334072,53.609
2.8,1.00001,0.649897,55.4299
2.9,1.00001,0.393089,57.5327
3,1.00001,0.561765,59.2678
3.1,1,0.476565,61.1663
3.2,1.00001,0.476074,62.9796
3.3,1.00002,0.590222,65.1348
3.4,0.999989,0.348906,67.4707
3.5,1.00003,0.670398,69.9245
3.6,0.999984,0.352292,72.0216
3.7,1.00003,0.619506,73.7406
3.8,0.999991,0.391856,75.158
3.9,1.00002,0.593668,76.5682
4,0.999998,0.451102,77.862
4.1,1.00001,0.488814,78.7375
4.2,1,0.540801,79.1928
4.3,1.00001,0.477893,79.084
4.4,1,0.48778,78.8347
4.5,1.00002,0.527947,78.2456
4.6,1,0.463984,77.8073
4.7,1.00001,0.569286,76.8558
4.8,1.00001,0.373714,75.6453
4.9,0.999997,0.665251,73.5444
5,1.00002,0.343973,71.4775
5.1,0.999995,0.616566,69.2391
5.2,1.00002,0.41771,67.4577
5.3,1.00001,0.556346,65.4372
5.4,1,0.486726,63.5248
5.5,1.00001,0.445152,61.2572
5.6,1.00001,0.621047,59.2109
5.7,1.00001,0.344812,56.9698
5.8,1,0.655605,55.2445
5.9,1.00002,0.358865,53.4275
6,1,0.623252,52.0485
6.1,1,0.405038,50.5889
6.2,1.00002,0.546858,49.5074
6.3,0.999992,0.514653,48.8385
6.4,1.00002,0.430758,48.5755
6.5,1,0.599393,48.9022
6.6,1.00001,0.399042,49.3119
6.7,1,0.581176,50.0816
6.8,1.00001,0.448604,50.8325
6.9,1.00001,0.515762,51.8217
7,0.999998,0.533684,53.034
7.1,1.00003,0.400655,54.6553
7.2,0.999978,0.661086,56.7442
7.3,1.00004,0.309729,59.1775
7.4,0.999987,0.682128,61.5329
7.5,1.00002,0.338738,63.7906
7.6,0.999997,0.646295,65.7804
7.7,1.00002,0.375988,67.9158
7.8,1,0.571138,69.9966
7.9,1.00001,0.503525,72.0252
8,1.00001,0.441568,73.8417
8.1,1.00001,0.569229,75.2424
8.2,1,0.440956,76.4311
8.3,1.00002,0.561565,77.2778
8.4,0.999996,0.42988,78.3329
8.5,1.00002,0.549206,79.0361
8.6,1,0.507356,79.527
8.7,1.00001,0.441769,79.0228
8.8,1.00001,0.56539,78.3434
8.9,1.00001,0.459154,77.1815
9,1,0.522669,76.3918
9.1,1.00001,0.482929,75.1315
9.2,1,0.492291,74.0008
9.3,1.00001,0.569324,72.0859
9.4,1,0.360693,70.1837
9.5,1.00001,0.677401,67.6387
9.6,1.00001,0.321081,65.5598
9.7,1,0.670448,63.1873
9.8,1.00002,0.333647,61.1722
9.9,0.999986,0.649243,58.7586
