0,1,0.5,4.9344
0.1,0.999999,0.486879,4.98506
0.2,1,0.499553,4.99907
0.3,1,0.509299,4.93027
0.4,1,0.507537,4.96354
0.5,0.999999,0.485026,5.03515
0.6,0.999995,0.498162,4.96298
0.7,0.999994,0.50504,4.91555
0.8,0.999998,0.513354,5.0228
0.9,1,0.486098,5.03915
1,1.00001,0.495902,4.92239
1.1,1.00001,0.50133,4.9453
1.2,1,0.51598,5.05036
1.3,0.999993,0.490297,4.99171
1.4,0.99999,0.4927,4.9135
1.5,0.999994,0.498936,4.98847
1.6,1,0.515307,5.02061
1.7,1.00001,0.497115,4.94166
1.8,1.00001,0.489301,4.94951
1.9,1,0.497616,5.00468
2,0.999992,0.511819,4.95995
2.1,0.99999,0.50481,4.94213
2.2,0.999997,0.486886,5.0073
2.3,1.00001,0.496785,4.98082
2.4,1.00001,0.50683,4.91943
2.5,1.00001,0.511703,4.99316
2.6,0.999998,0.486568,5.03836
2.7,0.999992,0.495749,4.9381
2.8,0.999991,0.501937,4.93105
2.9,0.999996,0.516008,5.04567
3,1,0.489257,5.01371
3.1,1.00001,0.493833,4.90877
3.2,1.00001,0.498049,4.97436
3.3,1,0.516876,5.04928
3.4,0.999997,0.494611,4.96202
3.5,0.999996,0.491454,4.92363
3.6,0.999998,0.495859,5.0052
3.7,1,0.514304,4.99579
3.8,1,0.501931,4.93236
3.9,1,0.489076,4.97452
4,1,0.494924,4.99905
4.1,1,0.509365,4.93889
4.2,1,0.509223,4.96101
4.3,1,0.488045,5.02054
4.4,0.999997,0.494533,4.957
4.5,0.999996,0.503456,4.92342
4.6,0.999999,0.514948,5.02396
4.7,1,0.489201,5.02653
4.8,1.00001,0.494048,4.91681
4.9,1.00001,0.49829,4.95593
5,0.999999,0.517452,5.05747
5.1,0.999993,0.493068,4.9839
5.2,0.999991,0.492778,4.90953
5.3,0.999995,0.494635,5.00092
5.4,1,0.51636,5.03231
5.5,1.00001,0.49924,4.93781
5.6,1.00001,0.491267,4.94344
5.7,1,0.492986,5.01211
5.8,0.999992,0.512049,4.96988
5.9,0.99999,0.50641,4.93763
6,0.999996,0.490023,4.99584
6.1,1.00001,0.492761,4.98099
6.2,1.00001,0.505867,4.92734
6.3,1.00001,0.512884,4.98871
6.4,0.999998,0.490172,5.02316
6.5,0.999991,0.493072,4.93385
6.6,0.999991,0.499509,4.94008
6.7,0.999997,0.516966,5.04622
6.8,1,0.49261,5.00168
6.9,1.00001,0.493272,4.90627
7,1.00001,0.494399,4.98709
7.1,1,0.517548,5.05607
7.2,0.999995,0.497222,4.95454
7.3,0.999994,0.492796,4.92151
7.4,0.999997,0.491486,5.01813
7.5,1,0.514458,5.00558
7.6,1,0.503687,4.9269
7.7,1,0.492136,4.96846
7.8,1,0.490665,5.00637
7.9,0.999999,0.508699,4.94708
8,1,0.510241,4.9541
8.1,1,0.491927,5.00817
8.2,0.999999,0.491398,4.95753
8.3,0.999998,0.501624,4.93082
8.4,0.999999,0.515437,5.01819
8.5,1,0.49308,5.01196
8.6,1.00001,0.492585,4.9152
8.7,1,0.495306,4.966
8.8,0.999999,0.517647,5.05707
8.9,0.999993,0.49635,4.97251
9,0.999992,0.493526,4.91
9.1,0.999996,0.490724,5.01538
9.2,1,0.516203,5.03857
9.3,1.00001,0.501381,4.93053
9.4,1.00001,0.493845,4.94268
9.5,1,0.488889,5.0249
9.6,0.999992,0.51138,4.9775
9.7,0.99999,0.50753,4.93048
9.8,0.999995,0.493924,4.98959
9.9,1.00001,0.489238,4.98797
