0,1.00017,0.579081,393.159
0.1,1.00032,0.432129,399.039
0.2,0.999979,0.518548,398.396
0.3,1.00026,0.516919,393.855
0.4,1.00024,0.498824,400.768
0.5,0.999983,0.456948,395.73
0.6,1.00033,0.553552,394.892
0.7,1.00015,0.492057,401.926
0.8,1.00004,0.455894,394.144
0.9,1.00036,0.550378,396.478
1,1.00006,0.485373,400.456
1.1,1.00011,0.484738,393.391
1.2,1.00035,0.496393,399.227
1.3,1,0.554028,398.198
1.4,1.00021,0.421049,393.141
1.5,1.00029,0.555942,400.616
1.6,0.999976,0.483718,396.409
1.7,1.0003,0.502371,394.205
1.8,1.0002,0.473254,400.458
1.9,1.00001,0.56105,395.231
2,1.00035,0.439515,395.873
2.1,1.00011,0.522928,399.573
2.2,1.00007,0.51646,394.046
2.3,1.00036,0.476746,397.674
2.4,1.00003,0.494802,399.645
2.5,1.00015,0.531554,393.062
2.6,1.00033,0.487452,398.452
2.7,0.999985,0.461906,398.884
2.8,1.00024,0.568739,393.668
2.9,1.00026,0.449535,400.272
3,0.999977,0.507739,396.366
3.1,1.00032,0.505896,394.511
3.2,1.00017,0.533707,401.694
3.3,1.00002,0.420197,394.229
3.4,1.00036,0.575634,396.453
3.5,1.00007,0.473233,401.177
3.6,1.0001,0.487789,393.182
3.7,1.00035,0.501061,398.492
3.8,1,0.542466,398.789
3.9,1.00019,0.442524,393.602
4,1.0003,0.519306,400.692
4.1,0.999981,0.530901,396.401
4.2,1.00028,0.455926,393.847
4.3,1.00022,0.518283,400.847
4.4,0.999996,0.511947,395.514
4.5,1.00034,0.49651,395.614
4.6,1.00013,0.461287,399.802
4.7,1.00005,0.571598,394.162
4.8,1.00037,0.436539,397.277
4.9,1.00004,0.528505,399.376
5,1.00014,0.4973,393.328
5.1,1.00033,0.516634,398.699
5.2,0.999985,0.444736,398.706
5.3,1.00023,0.570257,393.07
5.4,1.00027,0.460579,399.738
5.5,0.99998,0.491925,397.125
5.6,1.00031,0.526939,394.616
5.7,1.00018,0.501644,401.004
5.8,1.00001,0.461961,394.406
5.9,1.00035,0.526728,396.019
6,1.00009,0.527962,401.563
6.1,1.00008,0.433153,393.384
6.2,1.00036,0.553457,397.979
6.3,1.00001,0.491417,399.577
6.4,1.00018,0.490872,393.218
6.5,1.00032,0.472638,400.338
6.6,0.999976,0.575629,397.002
6.7,1.00027,0.422351,394.052
6.8,1.00023,0.536112,401.287
6.9,0.999987,0.503183,395.08
7,1.00034,0.500558,395.28
7.1,1.00014,0.462666,400.45
7.2,1.00005,0.558043,394.577
7.3,1.00036,0.468307,397.087
7.4,1.00006,0.486235,398.938
7.5,1.00012,0.5377,393.578
7.6,1.00034,0.476151,398.673
7.7,0.999999,0.492437,398.683
7.8,1.00021,0.51317,393.078
7.9,1.00028,0.52189,399.385
8,0.999973,0.436004,397.484
8.1,1.00029,0.571534,394.009
8.2,1.0002,0.46116,400.677
8.3,1,0.501708,395.106
8.4,1.00035,0.493419,395.719
8.5,1.0001,0.550818,401.279
8.6,1.00007,0.422208,393.118
8.7,1.00036,0.552538,397.886
8.8,1.00002,0.500566,400.313
8.9,1.00017,0.473679,393.056
9,1.00032,0.49947,399.637
9.1,0.99998,0.541887,397.529
9.2,1.00025,0.464357,394.188
9.3,1.00025,0.482889,401.347
9.4,0.999985,0.559669,395.31
9.5,1.00033,0.447715,394.962
9.6,1.00016,0.512124,401.005
9.7,1.00003,0.508644,394.525
9.8,1.00036,0.520448,396.869
9.9,1.00007,0.434161,399.49
