0,1,0.5,397.376
0.1,1.00031,0.499641,393.963
0.2,1.00025,0.500552,400.967
0.3,1.00002,0.500195,395.434
0.4,1.00037,0.499503,395.497
0.5,1.00015,0.500668,400.949
0.6,1.00008,0.499898,393.922
0.7,1.00039,0.500179,397.446
0.8,1.00006,0.49963,399.972
0.9,1.00017,0.501059,393.221
1,1.00036,0.499146,399.318
1.1,1.00001,0.500458,398.281
1.2,1.00027,0.500344,393.509
1.3,1.00029,0.49983,400.641
1.4,1,0.499868,396.303
1.5,1.00035,0.5007,394.712
1.6,1.0002,0.499749,401.082
1.7,1.00005,0.499806,394.536
1.8,1.00039,0.500721,396.528
1.9,1.0001,0.499821,400.531
2,1.00013,0.499767,393.426
2.1,1.00038,0.500568,398.498
2.2,1.00003,0.500202,399.124
2.3,1.00023,0.49924,393.253
2.4,1.00033,0.501181,400.126
2.5,1,0.499446,397.218
2.6,1.00032,0.50023,394.059
2.7,1.00024,0.500006,401.002
2.8,1.00002,0.500578,395.292
2.9,1.00038,0.499393,395.643
3,1.00014,0.500479,400.905
3.1,1.00009,0.50031,393.833
3.2,1.00039,0.499655,397.604
3.3,1.00006,0.500181,399.859
3.4,1.00018,0.500521,393.207
3.5,1.00036,0.499649,399.448
3.6,1.00001,0.500023,398.128
3.7,1.00028,0.500687,393.574
3.8,1.00028,0.499548,400.712
3.9,1.00001,0.500175,396.149
4,1.00035,0.500275,394.839
4.1,1.00019,0.500317,401.075
4.2,1.00005,0.499166,394.419
4.3,1.00039,0.501322,396.684
4.4,1.00009,0.499349,400.447
4.5,1.00013,0.500063,393.376
4.6,1.00038,0.500472,398.645
4.7,1.00002,0.50007,398.985
4.8,1.00023,0.499611,393.282
4.9,1.00032,0.500622,400.227
5,1,0.500075,397.059
5.1,1.00032,0.499661,394.16
5.2,1.00023,0.500445,401.031
5.3,1.00002,0.50024,395.154
5.4,1.00038,0.499705,395.79
5.5,1.00013,0.500135,400.855
5.6,1.00009,0.500705,393.75
5.7,1.00039,0.499209,397.76
5.8,1.00005,0.500691,399.742
5.9,1.00019,0.499936,393.2
6,1.00035,0.500266,399.575
6.1,1.00001,0.499486,397.974
6.2,1.00028,0.501012,393.644
6.3,1.00028,0.499514,400.776
6.4,1.00001,0.499943,395.997
6.5,1.00036,0.500688,394.969
6.6,1.00018,0.499807,401.061
6.7,1.00006,0.499716,394.307
6.8,1.00039,0.500773,396.842
6.9,1.00009,0.499845,400.357
7,1.00014,0.499672,393.332
7.1,1.00038,0.500765,398.791
7.2,1.00002,0.4998,398.844
7.3,1.00024,0.499964,393.317
7.4,1.00032,0.500124,400.324
7.5,1,0.500685,396.901
7.6,1.00033,0.499031,394.266
7.7,1.00023,0.50101,401.054
7.8,1.00003,0.499796,395.019
7.9,1.00038,0.49999,395.94
8,1.00013,0.500058,400.798
8.1,1.0001,0.500526,393.672
8.2,1.00039,0.499637,397.917
8.3,1.00005,0.500106,399.621
8.4,1.0002,0.500539,393.198
8.5,1.00035,0.499754,399.698
8.6,1,0.499886,397.819
8.7,1.00029,0.500675,393.72
8.8,1.00027,0.499842,400.835
8.9,1.00001,0.499593,395.846
9,1.00036,0.501076,395.103
9.1,1.00017,0.499354,401.04
9.2,1.00006,0.500267,394.199
9.3,1.00039,0.500135,397
9.4,1.00008,0.500477,400.263
9.5,1.00015,0.499179,393.294
9.6,1.00037,0.501007,398.933
9.7,1.00002,0.499829,398.7
9.8,1.00025,0.499716,393.359
9.9,1.00031,0.500527,400.414
