0,1,0.5,397.376
0.1,1.00031,0.499939,393.963
0.2,1.00025,0.500193,400.967
0.3,1.00002,0.50038,395.434
0.4,1.00037,0.499512,395.497
0.5,1.00015,0.500616,400.949
0.6,1.00008,0.499901,393.922
0.7,1.00039,0.500119,397.446
0.8,1.00006,0.499926,399.972
0.9,1.00017,0.500519,393.221
1,1.00036,0.499701,399.318
1.1,1.00001,0.500158,398.281
1.2,1.00027,0.500332,393.509
1.3,1.00029,0.49997,400.642
1.4,1,0.499809,396.303
1.5,1.00035,0.500666,394.712
1.6,1.0002,0.499719,401.083
1.7,1.00005,0.5,394.536
1.8,1.00039,0.500474,396.528
1.9,1.0001,0.499907,400.531
2,1.00013,0.499912,393.426
2.1,1.00038,0.500368,398.498
2.2,1.00003,0.500213,399.124
2.3,1.00023,0.499477,393.252
2.4,1.00033,0.500874,400.126
2.5,1,0.49961,397.218
2.6,1.00032,0.500224,394.059
2.7,1.00024,0.500026,401.002
2.8,1.00002,0.500406,395.292
2.9,1.00038,0.499641,395.643
3,1.00014,0.500358,400.905
3.1,1.00009,0.50022,393.833
3.2,1.00039,0.499806,397.604
3.3,1.00006,0.500203,399.859
3.4,1.00018,0.50027,393.207
3.5,1.00036,0.499943,399.449
3.6,1.00001,0.499929,398.128
3.7,1.00028,0.500534,393.574
3.8,1.00028,0.499787,400.712
3.9,1.00001,0.500011,396.149
4,1.00035,0.500399,394.839
4.1,1.00019,0.500064,401.075
4.2,1.00005,0.499612,394.419
4.3,1.00039,0.500853,396.685
4.4,1.00009,0.499572,400.447
4.5,1.00013,0.500185,393.376
4.6,1.00038,0.500174,398.646
4.7,1.00002,0.500286,398.985
4.8,1.00023,0.499571,393.282
4.9,1.00032,0.500603,400.227
5,1,0.50002,397.059
5.1,1.00032,0.499743,394.16
5.2,1.00023,0.500524,401.031
5.3,1.00002,0.499913,395.154
5.4,1.00038,0.500117,395.791
5.5,1.00013,0.499931,400.855
5.6,1.00009,0.500552,393.749
5.7,1.00039,0.499596,397.761
5.8,1.00005,0.50031,399.742
5.9,1.00019,0.500207,393.2
6,1.00035,0.50001,399.575
6.1,1.00001,0.499845,397.974
6.2,1.00028,0.500619,393.644
6.3,1.00028,0.499717,400.776
6.4,1.00001,0.500074,395.996
6.5,1.00036,0.500338,394.97
6.6,1.00018,0.500096,401.061
6.7,1.00006,0.49966,394.307
6.8,1.00039,0.500675,396.843
6.9,1.00009,0.499891,400.357
7,1.00014,0.499759,393.332
7.1,1.00038,0.500668,398.791
7.2,1.00002,0.49975,398.844
7.3,1.00024,0.500132,393.318
7.4,1.00032,0.500055,400.324
7.5,1,0.500488,396.901
7.6,1.00033,0.499419,394.267
7.7,1.00023,0.500682,401.054
7.8,1.00003,0.499898,395.018
7.9,1.00038,0.500038,395.941
8,1.00013,0.500075,400.798
8.1,1.0001,0.500348,393.671
8.2,1.00039,0.49985,397.917
8.3,1.00005,0.500044,399.621
8.4,1.0002,0.500437,393.199
8.5,1.00035,0.499838,399.698
8.6,1,0.499981,397.818
8.7,1.00029,0.500463,393.72
8.8,1.00027,0.499928,400.835
8.9,1.00001,0.499804,395.845
9,1.00036,0.500653,395.104
9.1,1.00017,0.499744,401.04
9.2,1.00006,0.50006,394.199
9.3,1.00039,0.500235,397.001
9.4,1.00008,0.500324,400.263
9.5,1.00015,0.499403,393.294
9.6,1.00037,0.500887,398.934
9.7,1.00002,0.499683,398.699
9.8,1.00025,0.500061,393.359
9.9,1.00031,0.500249,400.415
