0,1,0.5,397.376
0.1,1.00031,0.499105,393.962
0.2,1.00025,0.50083,400.964
0.3,1.00002,0.50082,395.431
0.4,1.00037,0.498273,395.495
0.5,1.00015,0.50155,400.95
0.6,1.00008,0.499927,393.923
0.7,1.00039,0.499684,397.443
0.8,1.00006,0.499663,399.971
0.9,1.00017,0.501836,393.221
1,1.00036,0.49817,399.317
1.1,1.00001,0.50079,398.285
1.2,1.00027,0.500755,393.509
1.3,1.00029,0.499428,400.639
1.4,1,0.499569,396.306
1.5,1.00035,0.501485,394.711
1.6,1.0002,0.49941,401.085
1.7,1.00005,0.499079,394.541
1.8,1.00039,0.502132,396.523
1.9,1.0001,0.498677,400.532
2,1.00013,0.500193,393.428
2.1,1.00038,0.500348,398.494
2.2,1.00003,0.501044,399.129
2.3,1.00023,0.497639,393.251
2.4,1.00033,0.502791,400.121
2.5,1,0.498604,397.223
2.6,1.00032,0.500403,394.056
2.7,1.00024,0.499624,401.001
2.8,1.00002,0.501836,395.298
2.9,1.00038,0.497577,395.635
3,1.00014,0.501901,400.907
3.1,1.00009,0.499811,393.838
3.2,1.00039,0.499674,397.597
3.3,1.00006,0.499794,399.865
3.4,1.00018,0.501504,393.208
3.5,1.00036,0.498758,399.442
3.6,1.00001,0.500029,398.138
3.7,1.00028,0.501525,393.571
3.8,1.00028,0.498746,400.708
3.9,1.00001,0.500179,396.157
4,1.00035,0.500878,394.831
4.1,1.00019,0.500004,401.077
4.2,1.00005,0.498631,394.428
4.3,1.00039,0.502301,396.674
4.4,1.00009,0.498809,400.451
4.5,1.00013,0.499841,393.377
4.6,1.00038,0.50084,398.635
4.7,1.00003,0.500374,398.996
4.8,1.00023,0.498597,393.279
4.9,1.00032,0.501506,400.217
5,1,0.500132,397.068
5.1,1.00032,0.498777,394.15
5.2,1.00023,0.501268,401.029
5.3,1.00002,0.500123,395.165
5.4,1.00038,0.499419,395.777
5.5,1.00014,0.499977,400.856
5.6,1.00009,0.50167,393.754
5.7,1.00039,0.498032,397.747
5.8,1.00005,0.501195,399.754
5.9,1.00019,0.500262,393.201
6,1.00036,0.499871,399.563
6.1,1.00001,0.49912,397.987
6.2,1.00028,0.502095,393.637
6.3,1.00028,0.498587,400.772
6.4,1.00001,0.500006,396.013
6.5,1.00036,0.501267,394.957
6.6,1.00018,0.499426,401.061
6.7,1.00006,0.499459,394.318
6.8,1.00039,0.501148,396.828
6.9,1.00009,0.500238,400.369
7,1.00014,0.498293,393.337
7.1,1.00038,0.502391,398.775
7.2,1.00002,0.498831,398.859
7.3,1.00024,0.500196,393.313
7.4,1.00032,0.499839,400.314
7.5,1,0.501747,396.919
7.6,1.00033,0.497372,394.253
7.7,1.00023,0.502406,401.051
7.8,1.00003,0.499194,395.034
7.9,1.00038,0.500225,395.923
8,1.00013,0.499305,400.806
8.1,1.0001,0.502088,393.68
8.2,1.00039,0.497951,397.897
8.3,1.00005,0.500985,399.637
8.4,1.00019,0.500631,393.2
8.5,1.00035,0.499446,399.683
8.6,1,0.499624,397.839
8.7,1.00029,0.50143,393.709
8.8,1.00027,0.499403,400.828
8.9,1.00001,0.49916,395.867
9,1.00036,0.50199,395.086
9.1,1.00017,0.49889,401.043
9.2,1.00006,0.499871,394.213
9.3,1.00039,0.500806,396.978
9.4,1.00008,0.500454,400.278
9.5,1.00015,0.498332,393.3
9.6,1.00038,0.502001,398.912
9.7,1.00002,0.499529,398.719
9.8,1.00025,0.49931,393.351
9.9,1.00031,0.500863,400.401
