0,0.00197327,0.0078853,0.0177127,0.0314168,0.0489435,0.0702235,0.0951729,0.123693,0.155672,0.190983,0.229487,0.271031,0.315453,0.362576,0.412215,0.464173,0.518246,0.574221,0.631875,0.690983,0.75131,0.812619,0.874667,0.937209,1,1.06279,1.12533,1.18738,1.24869,1.30902,1.36812,1.42578,1.48175,1.53583,1.58779,1.63742,1.68455,1.72897,1.77051,1.80902,1.84433,1.87631,1.90483,1.92978,1.95106,1.96858,1.98229,1.99211,1.99803,2,1.99803,1.99211,1.98229,1.96858,1.95106,1.92978,1.90483,1.87631,1.84433,1.80902,1.77051,1.72897,1.68455,1.63742,1.58779,1.53583,1.48175,1.42578,1.36812,1.30902,1.24869,1.18738,1.12533,1.06279,1,0.937209,0.874667,0.812619,0.75131,0.690983,0.631875,0.574221,0.518246,0.464173,0.412215,0.362576,0.315453,0.271031,0.229487,0.190983,0.155672,0.123693,0.0951729,0.0702235,0.0489435,0.0314168,0.0177127,0.0078853,0.00197327,2.99952e-32,
0,0.00201872,0.00806646,0.0181181,0.0321317,0.0500494,0.0717971,0.0972848,0.126408,0.159046,0.195066,0.234321,0.276648,0.321877,0.369823,0.420291,0.473076,0.527964,0.584733,0.643155,0.702992,0.764005,0.825947,0.88857,0.951624,1.01485,1.07801,1.14084,1.20308,1.26451,1.32486,1.3839,1.44139,1.49711,1.55084,1.60236,1.65148,1.69799,1.74172,1.78249,1.82014,1.85453,1.88553,1.91301,1.93687,1.95701,1.97336,1.98586,1.99445,1.99912,1.99985,1.99662,1.98947,1.97842,1.96352,1.94483,1.92243,1.8964,1.86686,1.83392,1.79771,1.75838,1.71609,1.671,1.62329,1.57316,1.52079,1.46639,1.41019,1.3524,1.29325,1.23296,1.17179,1.10996,1.04771,0.985298,0.922958,0.860933,0.799465,0.738793,0.679152,0.620772,0.563879,0.508694,0.455428,0.404286,0.355465,0.309153,0.265526,0.224751,0.186985,0.152369,0.121037,0.0931073,0.0686849,0.0478623,0.0307181,0.0173167,0.00770828,0.00192887,2.99952e-32,
0,0.00212569,0.0084934,0.0190751,0.0338244,0.0526764,0.0755485,0.10234,0.132935,0.167198,0.20498,0.246117,0.290429,0.337724,0.387798,0.440432,0.4954,0.552466,0.611383,0.6719,0.733759,0.796694,0.860441,0.924727,0.989283,1.05384,1.11812,1.18186,1.2448,1.30667,1.36723,1.42622,1.4834,1.53855,1.59144,1.64186,1.68961,1.73451,1.77638,1.81506,1.8504,1.88227,1.91055,1.93515,1.95597,1.97294,1.98601,1.99515,2.00032,2.00152,1.99877,1.99208,1.98149,1.96707,1.94888,1.927,1.90154,1.8726,1.84032,1.80482,1.76626,1.72479,1.68058,1.63381,1.58468,1.53336,1.48007,1.42502,1.36841,1.31047,1.25142,1.19148,1.13088,1.06984,1.00861,0.947395,0.886436,0.825956,0.766176,0.707315,0.649589,0.593207,0.538373,0.485286,0.434136,0.385108,0.338376,0.294108,0.252459,0.21358,0.177606,0.144666,0.114875,0.0883378,0.0651481,0.0453872,0.029124,0.0164157,0.00730648,0.00182821,2.99952e-32,
0,0.00198177,0.00791939,0.0177897,0.0315543,0.0491592,0.0705354,0.0955991,0.124252,0.15638,0.191858,0.230545,0.272288,0.316922,0.364269,0.414142,0.466343,0.520665,0.576891,0.634797,0.694153,0.754723,0.816266,0.878536,0.941285,1.00426,1.06722,1.12991,1.19207,1.25347,1.31385,1.37298,1.43063,1.48655,1.54055,1.59239,1.64187,1.68881,1.73301,1.77429,1.81251,1.84751,1.87914,1.9073,1.93186,1.95274,1.96985,1.98313,1.99252,1.998,1.99953,1.99713,1.99079,1.98056,1.96646,1.94855,1.92692,1.90164,1.87281,1.84056,1.80501,1.76629,1.72457,1.68001,1.63277,1.58306,1.53107,1.47699,1.42104,1.36344,1.30442,1.24421,1.18304,1.12116,1.0588,0.996205,0.933627,0.871308,0.809491,0.748419,0.688331,0.629462,0.572042,0.516297,0.462446,0.410699,0.361262,0.314327,0.27008,0.228695,0.190336,0.155155,0.12329,0.0948687,0.0700031,0.0487925,0.0313214,0.0176597,0.00786191,0.00196746,2.99952e-32,
0,0.00170252,0.00680487,0.0152915,0.0271363,0.0423031,0.0607452,0.0824056,0.107217,0.135104,0.165977,0.199742,0.236291,0.275509,0.317272,0.361446,0.40789,0.456453,0.506978,0.5593,0.613245,0.668635,0.725284,0.783001,0.841591,0.900852,0.960578,1.02056,1.08059,1.14046,1.19994,1.25882,1.31688,1.37392,1.42971,1.48404,1.5367,1.58749,1.63621,1.68266,1.72665,1.768,1.80654,1.84209,1.8745,1.90363,1.92934,1.95151,1.97002,1.98478,1.99571,2.00273,2.0058,2.00486,1.99991,1.99093,1.97793,1.96094,1.94001,1.9152,1.88657,1.85424,1.81831,1.77892,1.7362,1.69032,1.64146,1.58981,1.53557,1.47897,1.42023,1.3596,1.29734,1.23371,1.16898,1.10344,1.03735,0.971029,0.904753,0.838821,0.77353,0.709172,0.646041,0.584423,0.524601,0.466851,0.411439,0.358623,0.30865,0.261752,0.218151,0.178051,0.141643,0.109098,0.0805716,0.0561993,0.0360973,0.0203617,0.00906777,0.00226967,2.99952e-32,
0,0.00187105,0.00747719,0.0167974,0.029797,0.0464273,0.0666265,0.0903197,0.117419,0.147823,0.181421,0.218087,0.257686,0.300072,0.345088,0.392569,0.442338,0.494213,0.548,0.603502,0.660513,0.718822,0.778211,0.838462,0.899349,0.960645,1.02212,1.08355,1.14469,1.20532,1.26521,1.32413,1.38186,1.43817,1.49285,1.54568,1.59647,1.64501,1.69111,1.73459,1.77527,1.813,1.84761,1.87896,1.90694,1.9314,1.95226,1.96942,1.98279,1.99233,1.99797,1.99969,1.99746,1.99128,1.98117,1.96715,1.94926,1.92757,1.90216,1.8731,1.84052,1.80452,1.76525,1.72286,1.6775,1.62936,1.57862,1.52548,1.47016,1.41288,1.35386,1.29335,1.2316,1.16885,1.10535,1.04139,0.977208,0.913083,0.849279,0.786063,0.723699,0.662448,0.602569,0.544313,0.487925,0.433645,0.381702,0.332316,0.285696,0.24204,0.201532,0.164346,0.130638,0.100552,0.0742149,0.0517384,0.0332176,0.0187309,0.00833948,0.00208706,2.99952e-32,
0,0.00238946,0.00954558,0.0214317,0.037987,0.059127,0.084744,0.114708,0.148866,0.187047,0.229058,0.274688,0.323709,0.375877,0.430933,0.488607,0.548615,0.610665,0.674456,0.739681,0.806028,0.873182,0.940827,1.00865,1.07633,1.14356,1.21003,1.27546,1.33953,1.40199,1.46254,1.52094,1.57695,1.63032,1.68084,1.72832,1.77256,1.8134,1.85069,1.8843,1.91412,1.94004,1.962,1.97993,1.9938,2.00357,2.00926,2.01086,2.00842,2.00197,1.99158,1.97733,1.9593,1.93761,1.91237,1.88371,1.85178,1.81672,1.7787,1.73789,1.69447,1.64863,1.60054,1.55042,1.49846,1.44486,1.38984,1.3336,1.27635,1.2183,1.15966,1.10064,1.04145,0.982287,0.923354,0.864851,0.80697,0.7499,0.693826,0.638926,0.585374,0.533335,0.48297,0.434433,0.387868,0.343416,0.301207,0.261365,0.224005,0.189235,0.157155,0.127854,0.101415,0.0779129,0.057412,0.0399693,0.0256326,0.0144412,0.00642555,0.00160747,2.99952e-32,
0,0.00223932,0.00894692,0.0200917,0.0356221,0.0554659,0.0795311,0.107706,0.13986,0.175843,0.215489,0.258614,0.305019,0.354489,0.406797,0.461701,0.51895,0.578282,0.639427,0.702107,0.76604,0.830936,0.896506,0.962457,1.0285,1.09434,1.15968,1.22426,1.28779,1.34999,1.41061,1.46938,1.52608,1.58045,1.63229,1.68139,1.72756,1.7706,1.81037,1.84672,1.87951,1.90862,1.93397,1.95547,1.97306,1.98668,1.99632,2.00195,2.00357,2.00122,1.99492,1.98473,1.9707,1.95292,1.93149,1.9065,1.87809,1.84637,1.8115,1.77361,1.73289,1.68949,1.64359,1.59538,1.54506,1.49282,1.43886,1.38338,1.32661,1.26875,1.21001,1.15062,1.09078,1.03071,0.970632,0.91075,0.851277,0.79242,0.734384,0.677368,0.621566,0.56717,0.514363,0.463323,0.414221,0.367222,0.322483,0.280152,0.240369,0.203267,0.168967,0.137583,0.109219,0.0839675,0.061912,0.043125,0.0276686,0.0155937,0.00694011,0.00173647,2.99952e-32,
0,0.00155563,0.00621857,0.0139769,0.0248109,0.0386927,0.0555865,0.0754484,0.0982268,0.123862,0.152286,0.183423,0.21719,0.253495,0.29224,0.333317,0.376612,0.422004,0.469364,0.518556,0.569436,0.621855,0.675657,0.730679,0.786754,0.843707,0.901359,0.959525,1.01802,1.07665,1.13521,1.19351,1.25136,1.30853,1.36483,1.42006,1.474,1.52645,1.57721,1.62608,1.67287,1.71736,1.75939,1.79875,1.83529,1.86882,1.89918,1.92623,1.94983,1.96984,1.98614,1.99863,2.00722,2.01183,2.0124,2.00888,2.00125,1.98949,1.97361,1.95364,1.92962,1.9016,1.86968,1.83395,1.79454,1.75157,1.70522,1.65565,1.60306,1.54767,1.48969,1.42938,1.36699,1.30279,1.23708,1.17014,1.10229,1.03383,0.965093,0.896398,0.828078,0.760463,0.693884,0.628669,0.565144,0.503627,0.44443,0.387853,0.334187,0.283709,0.236679,0.193345,0.153931,0.118647,0.0876773,0.0611875,0.0393181,0.0221859,0.00988253,0.00247396,2.99952e-32,
0,0.00157222,0.00628465,0.0141246,0.0250712,0.0390949,0.0561581,0.0762151,0.0992118,0.125086,0.153768,0.18518,0.219235,0.25584,0.294894,0.336288,0.379905,0.425622,0.473308,0.522825,0.574029,0.626768,0.680884,0.736214,0.792588,0.849829,0.907759,0.96619,1.02493,1.08379,1.14257,1.20107,1.25908,1.3164,1.37282,1.42814,1.48214,1.53462,1.58538,1.6342,1.68089,1.72526,1.76711,1.80626,1.84253,1.87575,1.90576,1.9324,1.95553,1.97504,1.99079,2.00268,2.01063,2.01457,2.01442,2.01016,2.00176,1.98921,1.97253,1.95174,1.92689,1.89806,1.86533,1.82881,1.78863,1.74494,1.69789,1.64768,1.5945,1.53857,1.48013,1.41943,1.35672,1.29228,1.22641,1.1594,1.09156,1.02319,0.954627,0.886188,0.818198,0.750984,0.684872,0.620182,0.557232,0.496333,0.437784,0.381879,0.328896,0.279101,0.232745,0.190061,0.151266,0.116557,0.0861097,0.0600793,0.0385983,0.0217763,0.00969892,0.00242782,2.99952e-32,
