0,1,0.5,4.9344
0.1,1,0.48755,4.94401
0.2,1.00001,0.480391,5.12758
0.3,1.00002,0.532012,5.22376
0.4,1.00003,0.511368,5.20728
0.5,1.00004,0.466062,5.23367
0.6,1.00004,0.502514,5.05444
0.7,1.00003,0.51144,4.96425
0.8,1.00003,0.508991,4.95761
0.9,1.00004,0.500326,5.02918
1,1.00004,0.469749,5.20201
1.1,1.00005,0.512348,5.19892
1.2,1.00004,0.527792,5.23625
1.3,1.00003,0.480896,5.16872
1.4,1.00003,0.491125,5.01532
1.5,1.00002,0.500183,5.00253
1.6,1.00003,0.507641,5.01136
1.7,1.00003,0.519969,5.16469
1.8,1.00002,0.474829,5.22042
1.9,1.00001,0.485432,5.2054
2,1,0.528809,5.21001
2.1,0.999992,0.501157,5.03902
2.2,0.999991,0.492153,4.97902
2.3,0.999992,0.489617,4.97788
2.4,0.999988,0.4941,5.0772
2.5,0.999976,0.532845,5.23209
2.6,0.999964,0.494198,5.20172
2.7,0.99996,0.466873,5.22992
2.8,0.99996,0.515666,5.11186
2.9,0.999963,0.51341,4.94522
3,0.999964,0.501979,4.93765
3.1,0.999963,0.489663,4.95281
3.2,0.999957,0.476762,5.1451
3.3,0.999952,0.529181,5.21528
3.4,0.999955,0.517062,5.21429
3.5,0.999966,0.466375,5.22778
3.6,0.999979,0.498646,5.0288
3.7,0.999982,0.511683,4.95015
3.8,0.999982,0.510131,4.93575
3.9,0.999984,0.502507,5.0242
4,0.99999,0.468205,5.19561
4.1,1,0.509318,5.19421
4.2,1.00001,0.530846,5.24994
4.3,1.00002,0.482009,5.16407
4.4,1.00002,0.489189,5.00962
4.5,1.00002,0.50053,4.99294
4.6,1.00002,0.507106,4.99915
4.7,1.00003,0.520626,5.15537
4.8,1.00004,0.476491,5.20629
4.9,1.00004,0.483568,5.21387
5,1.00004,0.528204,5.22038
5.1,1.00004,0.50223,5.0517
5.2,1.00003,0.492404,4.9984
5.3,1.00003,0.490974,4.98982
5.4,1.00004,0.491854,5.09253
5.5,1.00004,0.531037,5.22456
5.6,1.00004,0.498755,5.19995
5.7,1.00003,0.466872,5.23781
5.8,1.00002,0.512188,5.10548
5.9,1.00001,0.513624,4.95944
6,1.00001,0.503464,4.9497
6.1,1.00001,0.49244,4.97235
6.2,1,0.474043,5.16289
6.3,0.999993,0.525105,5.20772
6.4,0.999983,0.522335,5.22461
6.5,0.999974,0.468161,5.21771
6.6,0.99997,0.494632,5.00756
6.7,0.999971,0.510943,4.9428
6.8,0.999972,0.511181,4.92077
6.9,0.999967,0.505644,5.02898
7,0.999956,0.46699,5.19083
7.1,0.99995,0.504866,5.19238
7.2,0.999953,0.533938,5.26218
7.3,0.999962,0.484239,5.14984
7.4,0.999968,0.486864,4.99683
7.5,0.99997,0.500105,4.97527
7.6,0.99997,0.506715,4.98093
7.7,0.999968,0.52181,5.14405
7.8,0.999971,0.477732,5.19189
7.9,0.999978,0.481211,5.22328
8,0.999992,0.528042,5.22947
8.1,1,0.503372,5.05896
8.2,1,0.491975,5.00872
8.3,1,0.492143,4.99264
8.4,1,0.490481,5.0966
8.5,1.00001,0.528967,5.21158
8.6,1.00002,0.502044,5.19884
8.7,1.00003,0.467455,5.24513
8.8,1.00003,0.509544,5.10628
8.9,1.00003,0.513281,4.97972
9,1.00003,0.504013,4.96582
9.1,1.00003,0.495411,4.99632
9.2,1.00004,0.472705,5.17647
9.3,1.00005,0.520301,5.20162
9.4,1.00005,0.526299,5.23529
9.5,1.00004,0.471046,5.20512
9.6,1.00003,0.49123,4.99572
9.7,1.00003,0.509554,4.94438
9.8,1.00003,0.511602,4.9176
9.9,1.00003,0.509301,5.04455
