0,1,0.5,78.8554
0.1,1.00002,0.501436,78.8415
0.2,1,0.502809,78.8865
0.3,1.00002,0.507229,78.8306
0.4,1,0.49619,78.8933
0.5,1.00002,0.501806,78.8004
0.6,1,0.495537,78.9208
0.7,1.00001,0.498374,78.7952
0.8,1,0.493934,78.9315
0.9,1.00001,0.50311,78.7706
1,1,0.5027,78.9452
1.1,1.00001,0.500881,78.7629
1.2,1,0.505434,78.9703
1.3,1.00001,0.500411,78.7342
1.4,1,0.500152,78.9787
1.5,1.00001,0.492558,78.7303
1.6,1,0.501761,78.9986
1.7,1.00001,0.494397,78.7131
1.8,1,0.500669,78.9981
1.9,1.00001,0.502263,78.7086
2,1.00001,0.505362,79.0131
2.1,1.00001,0.501582,78.7114
2.2,1.00001,0.499733,78.9993
2.3,1.00001,0.502831,78.7024
2.4,1.00001,0.492659,79.0153
2.5,1.00001,0.498376,78.7088
2.6,1.00001,0.496276,79.0102
2.7,1.00001,0.503593,78.6972
2.8,1.00001,0.49789,79.0069
2.9,1.00001,0.506392,78.715
3,1.00001,0.503725,79.0089
3.1,1,0.499193,78.7069
3.2,1.00001,0.49913,78.9927
3.3,1,0.496708,78.7269
3.4,1.00001,0.498553,78.9895
3.5,1,0.492885,78.7362
3.6,1.00001,0.505222,78.9666
3.7,1,0.500144,78.7476
3.8,1.00001,0.504441,78.9636
3.9,1,0.501309,78.769
4,1.00001,0.504045,78.9321
4.1,1,0.496906,78.7836
4.2,1.00001,0.494758,78.9248
4.3,1,0.5002,78.8055
4.4,1.00002,0.495253,78.9036
4.5,1,0.50147,78.811
4.6,1.00002,0.500399,78.8887
4.7,1,0.5083,78.8433
4.8,1.00002,0.498183,78.8716
4.9,1,0.503032,78.8466
5,1.00002,0.49898,78.8471
5.1,1,0.496212,78.8809
5.2,1.00002,0.495476,78.8315
5.3,1,0.498151,78.8998
5.4,1.00002,0.503266,78.7956
5.5,1,0.497619,78.919
5.6,1.00001,0.507668,78.7948
5.7,1,0.501309,78.9379
5.8,1.00001,0.502377,78.7657
5.9,1,0.495043,78.9474
6,1.00001,0.5004,78.7597
6.1,1,0.495313,78.969
6.2,1.00001,0.495894,78.7442
6.3,1,0.503082,78.9698
6.4,1.00001,0.50161,78.7318
6.5,1,0.50453,78.9963
6.6,1.00001,0.499783,78.7196
6.7,1,0.506158,78.9941
6.8,1.00001,0.493928,78.7103
6.9,1.00001,0.498026,79.0097
7,1.00001,0.496388,78.7098
7.1,1.00001,0.499311,79.0104
7.2,1.00001,0.498422,78.692
7.3,1.00001,0.502718,79.0181
7.4,1.00001,0.507077,78.7074
7.5,1.00001,0.498489,79.0133
7.6,1.00001,0.503434,78.6974
7.7,1.00001,0.496929,79.0048
7.8,1.00001,0.499192,78.7142
7.9,1.00001,0.491929,79.0069
8,1,0.501917,78.7173
8.1,1.00001,0.499964,78.9823
8.2,1,0.501103,78.7285
8.3,1.00001,0.504762,78.991
8.4,1,0.50307,78.7353
8.5,1.00001,0.501729,78.9714
8.6,1,0.494131,78.7415
8.7,1.00001,0.501895,78.9645
8.8,1,0.49306,78.7674
8.9,1.00001,0.499241,78.942
9,1,0.49937,78.7734
9.1,1.00001,0.505719,78.9273
9.2,1,0.501116,78.8058
9.3,1.00002,0.502297,78.903
9.4,1,0.504017,78.8164
9.5,1.00002,0.494964,78.8823
9.6,1,0.497938,78.843
9.7,1.00002,0.495041,78.8727
9.8,1,0.50202,78.8526
9.9,1.00002,0.49548,78.8405
