0,1,0.5,78.8554
0.1,1.00001,0.505729,78.8326
0.2,1,0.47419,78.7575
0.3,1.00001,0.552013,78.4086
0.4,1,0.436018,78.0974
0.5,1.00001,0.556952,77.7384
0.6,1,0.45276,77.7429
0.7,1.00001,0.548673,77.5684
0.8,1,0.446601,77.7196
0.9,1.00001,0.544009,77.6864
1,1,0.480232,78.1783
1.1,1.00001,0.499702,78.2832
1.2,1,0.502916,78.6931
1.3,1.00001,0.501741,78.5234
1.4,1,0.504591,78.8018
1.5,1.00001,0.478747,78.4609
1.6,1.00001,0.529343,78.4493
1.7,1.00001,0.481259,77.7619
1.8,1.00001,0.502524,77.6966
1.9,1.00001,0.502162,77.2106
2,1.00001,0.501929,77.3583
2.1,1,0.502878,76.9629
2.2,1.00001,0.477504,77.3036
2.3,1,0.540831,77.2794
2.4,1.00001,0.459971,77.9459
2.5,1,0.524192,77.9187
2.6,1.00001,0.487192,78.3593
2.7,1.00001,0.512801,78.1731
2.8,1.00001,0.490442,78.5164
2.9,1,0.490177,78.1078
3,1.00001,0.535754,78.0471
3.1,1,0.451858,77.4232
3.2,1.00001,0.543767,77.4077
3.3,1,0.460163,76.9996
3.4,1.00001,0.549197,77.0815
3.5,1,0.437896,76.8777
3.6,1.00001,0.560158,77.2743
3.7,1,0.457964,77.4627
3.8,1.00001,0.525216,77.9185
3.9,1,0.479028,77.9926
4,1.00002,0.518532,78.2787
4.1,1,0.498589,78.3189
4.2,1.00001,0.473539,78.3494
4.3,1,0.543815,78.0124
4.4,1.00001,0.459779,77.7004
4.5,1,0.529398,77.4268
4.6,1.00001,0.471579,77.2563
4.7,1,0.534287,77.1199
4.8,1.00001,0.470166,76.9831
4.9,1,0.510095,77.1738
5,1.00001,0.5089,77.4164
5.1,1,0.488985,77.9028
5.2,1.00001,0.502254,78.0523
5.3,1,0.498179,78.4407
5.4,1.00001,0.51428,78.4831
5.5,1,0.47746,78.7591
5.6,1.00001,0.512284,78.4199
5.7,1,0.507713,78.3621
5.8,1.00001,0.481812,77.8852
5.9,1,0.516779,77.9308
6,1.00001,0.479863,77.4807
6.1,1,0.538315,77.5811
6.2,1.00001,0.441348,77.333
6.3,1.00001,0.561953,77.8614
6.4,1.00001,0.452082,77.8849
6.5,1.00001,0.534839,78.4294
6.6,1.00001,0.466428,78.3471
6.7,1.00001,0.532449,78.9173
6.8,1.00001,0.485127,78.8055
6.9,1.00001,0.485023,79.0848
7,1.00001,0.536502,78.5438
7.1,1.00001,0.459403,78.5825
7.2,1.00001,0.540954,78.0745
7.3,1.00001,0.447428,78.1414
7.4,1.00001,0.569375,77.6145
7.5,1.00001,0.42787,77.7466
7.6,1,0.555573,77.5681
7.7,1.00001,0.463818,78.0321
7.8,1,0.529896,78.0168
7.9,1.00001,0.469375,78.4407
8,1,0.520469,78.4847
8.1,1.00001,0.503227,78.8927
8.2,1,0.477518,78.7449
8.3,1.00001,0.52345,78.714
8.4,1,0.484396,78.3086
8.5,1.00002,0.517356,78.1838
8.6,1,0.471168,77.7956
8.7,1.00002,0.531648,77.5218
8.8,1,0.484601,77.1868
8.9,1.00002,0.492848,77.1826
9,0.999999,0.516824,77.334
9.1,1.00002,0.486938,77.5174
9.2,1,0.512709,77.7384
9.3,1.00002,0.476029,77.9398
9.4,1,0.532913,78.3291
9.5,1.00002,0.47716,78.4277
9.6,1,0.499033,78.5001
9.7,1.00001,0.517466,78.178
9.8,1,0.481702,78.1023
9.9,1.00001,0.517837,77.6787
