0,1,0.5,4.9344
0.1,0.999998,0.476789,5.11988
0.2,0.999998,0.502162,5.09144
0.3,0.999998,0.511879,4.86138
0.4,0.999997,0.515408,5.13056
0.5,0.999999,0.473336,5.2512
0.6,1,0.496779,4.91685
0.7,1,0.511489,4.98015
0.8,0.999996,0.5155,5.14124
0.9,0.999994,0.48668,4.95159
1,0.999998,0.48073,5.05598
1.1,1,0.517374,5.19217
1.2,1.00001,0.50984,4.90168
1.3,1.00001,0.500382,4.97384
1.4,1,0.472801,5.27568
1.5,0.999994,0.511638,5.04008
1.6,0.999993,0.515384,4.91467
1.7,1,0.500213,5.12043
1.8,1.00001,0.481218,4.99061
1.9,1.00001,0.493517,4.97188
2,1,0.526544,5.23348
2.1,0.999992,0.497696,5.03353
2.2,0.999987,0.489726,4.86461
2.3,0.999993,0.482878,5.1865
2.4,1.00001,0.523471,5.15458
2.5,1.00001,0.508362,4.91036
2.6,1,0.485913,5.07464
2.7,0.999989,0.487311,5.05377
2.8,0.999985,0.507284,4.90458
2.9,0.999993,0.52403,5.18105
3,1.00001,0.482309,5.18548
3.1,1.00002,0.489836,4.85904
3.2,1.00001,0.498583,5.04089
3.3,0.999997,0.525475,5.20775
3.4,0.999983,0.494337,4.95947
3.5,0.99999,0.480035,5.02186
3.6,1.00001,0.50178,5.11853
3.7,1.00002,0.514645,4.89379
3.8,1.00002,0.511989,5.0557
3.9,0.999999,0.47238,5.28018
4,0.999982,0.500435,4.96474
4.1,0.99998,0.510367,4.91676
4.2,0.999997,0.516254,5.18034
4.3,1.00002,0.48162,5.02678
4.4,1.00002,0.485607,4.97104
4.5,0.999999,0.516976,5.16048
4.6,0.99998,0.510213,4.96334
4.7,0.999977,0.497246,4.92503
4.8,0.999992,0.473245,5.26291
4.9,1.00001,0.515509,5.11687
5,1.00003,0.512726,4.86819
5.1,1.00001,0.500845,5.09582
5.2,0.999986,0.478061,5.08837
5.3,0.999976,0.498858,4.93777
5.4,0.999992,0.52422,5.15179
5.5,1.00002,0.496862,5.0852
5.6,1.00003,0.488597,4.85409
5.7,1.00002,0.484752,5.14338
5.8,0.999992,0.52631,5.2375
5.9,0.999973,0.503603,4.91438
6,0.999981,0.48739,5.00119
6.1,1.00001,0.486025,5.11989
6.2,1.00003,0.512432,4.93143
6.3,1.00002,0.520186,5.08519
6.4,0.999991,0.481484,5.20187
6.5,0.999971,0.490584,4.89127
6.6,0.999974,0.499807,4.98451
6.7,0.999998,0.526756,5.26254
6.8,1.00002,0.488975,5.02084
6.9,1.00003,0.483498,4.93514
7,1,0.501201,5.12178
7.1,0.999975,0.517506,4.96303
7.2,0.999974,0.507457,4.98679
7.3,0.999999,0.472768,5.25451
7.4,1.00002,0.502943,5.02366
7.5,1.00003,0.51059,4.86864
7.6,1.00001,0.51626,5.18428
7.7,0.999983,0.477363,5.12574
7.8,0.999971,0.490551,4.92116
7.9,0.999989,0.515419,5.09878
8,1.00002,0.511389,5.03367
8.1,1.00003,0.493379,4.89931
8.2,1.00001,0.475493,5.2037
8.3,0.999984,0.518017,5.18072
8.4,0.999967,0.510187,4.85958
8.5,0.999978,0.500672,5.05198
8.6,1.00001,0.475638,5.1798
8.7,1.00003,0.504892,4.94839
8.8,1.00002,0.521224,5.05362
8.9,0.999989,0.496703,5.11679
9,0.999969,0.486193,4.87914
9.1,0.999978,0.487674,5.07476
9.2,1.00001,0.527916,5.27987
9.3,1.00003,0.499747,4.95524
9.4,1.00003,0.488665,4.93093
9.5,1,0.484866,5.16608
9.6,0.999976,0.517251,4.99974
9.7,0.999975,0.515596,4.99469
9.8,1,0.481909,5.17968
9.9,1.00003,0.490811,4.94784
