0,1,0.5,78.8554
0.1,1.00002,0.504422,78.8367
0.2,1,0.479215,78.8286
0.3,1.00002,0.534075,78.6937
0.4,0.999999,0.482208,78.6432
0.5,1.00001,0.471627,78.3478
0.6,1,0.572985,78.0937
0.7,1.00001,0.411899,77.5732
0.8,1,0.578297,77.3802
0.9,1.00002,0.435393,77.0577
1,0.999998,0.549652,77.1484
1.1,1.00002,0.484035,77.0184
1.2,1,0.459558,77.2025
1.3,1.00001,0.592647,76.9804
1.4,1,0.390961,77.1821
1.5,1.00001,0.589312,77.087
1.6,1,0.439594,77.4904
1.7,1.00002,0.53932,77.5046
1.8,1,0.483947,78.0201
1.9,1.00001,0.479566,78.0537
2,1,0.554703,78.5842
2.1,1.00001,0.441658,78.587
2.2,1.00001,0.528148,79.0743
2.3,1.00001,0.506089,78.8423
2.4,1.00001,0.483758,79.0766
2.5,1.00001,0.506185,78.6897
2.6,1.00001,0.502518,78.9031
2.7,1.00001,0.493966,78.5006
2.8,1.00001,0.522039,78.6952
2.9,1.00001,0.443201,78.2009
3,1.00001,0.585877,78.2227
3.1,1.00001,0.420917,77.6378
3.2,1.00001,0.537388,77.6903
3.3,1.00001,0.509461,77.1652
3.4,1.00001,0.459374,77.2191
3.5,1.00001,0.563886,76.7854
3.6,1.00001,0.408299,77.0085
3.7,1,0.611988,76.8061
3.8,1.00001,0.401279,77.2822
3.9,1.00001,0.549201,77.257
4,1.00001,0.506377,77.6609
4.1,1.00001,0.461944,77.5117
4.2,1.00001,0.547098,77.8955
4.3,1,0.44651,77.8834
4.4,1.00002,0.56077,78.4107
4.5,1,0.4494,78.5345
4.6,1.00001,0.515421,79.0009
4.7,1,0.520937,78.9302
4.8,1.00001,0.473034,79.1288
4.9,1,0.501395,78.9216
5,1.00001,0.527182,78.914
5.1,1,0.46242,78.565
5.2,1.00001,0.538065,78.4573
5.3,1,0.456094,78.1754
5.4,1.00002,0.546698,78.0935
5.5,1,0.477333,77.9031
5.6,1.00001,0.469462,77.7492
5.7,1,0.582825,77.4145
5.8,1.00001,0.396643,77.0945
5.9,1,0.593412,76.8843
6,1.00002,0.424173,76.8208
6.1,0.999997,0.558655,76.9367
6.2,1.00002,0.473,77.0882
6.3,1,0.473962,77.3336
6.4,1.00001,0.577249,77.4142
6.5,1,0.405531,77.6803
6.6,1.00002,0.574438,77.8126
6.7,0.999998,0.455305,78.1537
6.8,1.00002,0.527044,78.2329
6.9,1,0.485571,78.5873
7,1.00001,0.492325,78.6232
7.1,1,0.530355,78.9809
7.2,1.00001,0.471955,78.9418
7.3,1,0.495482,79.2014
7.4,1.00001,0.538932,78.8561
7.5,1,0.455537,78.8526
7.6,1.00001,0.522474,78.367
7.7,1,0.502304,78.3889
7.8,1.00001,0.481217,77.9089
7.9,1,0.540471,77.972
8,1.00001,0.423948,77.4772
8.1,1.00001,0.605468,77.523
8.2,1.00001,0.401201,77.0754
8.3,1,0.554304,77.2607
8.4,1.00001,0.498249,76.8887
8.5,1,0.466263,77.0813
8.6,1.00001,0.556617,76.7826
8.7,1.00001,0.418375,77.1827
8.8,1.00001,0.601791,77.1256
8.9,1.00001,0.407356,77.7862
9,1.00001,0.548493,77.843
9.1,1.00001,0.502652,78.3673
9.2,1.00001,0.471414,78.2022
9.3,1.00001,0.527973,78.6272
9.4,1,0.476563,78.4695
9.5,1.00001,0.525244,78.9137
9.6,1,0.481191,78.7788
9.7,1.00001,0.493596,79.1409
9.8,1,0.531782,78.8461
9.9,1.00001,0.472825,79.0127
