0,1,0.5,78.8554
0.1,1.00001,0.507788,78.8266
0.2,0.999999,0.464721,78.7812
0.3,1.00002,0.547971,78.713
0.4,1,0.502215,78.8005
0.5,1.00001,0.403832,78.464
0.6,1,0.650402,78.1516
0.7,1.00002,0.38926,78.0333
0.8,0.999998,0.519501,78.2043
0.9,1.00001,0.541405,78.0293
1,1,0.453362,78.1478
1.1,1.00001,0.5356,78.2497
1.2,0.999999,0.463383,78.7496
1.3,1.00002,0.5259,78.9893
1.4,1,0.517713,79.398
1.5,1.00002,0.445584,79.3124
1.6,1,0.522481,79.6019
1.7,1.00001,0.570407,79.1455
1.8,1.00001,0.361049,78.7086
1.9,1.00001,0.615706,78.0427
2,0.999999,0.469878,78.0498
2.1,1.00002,0.463298,77.5685
2.2,1,0.55334,77.6517
2.3,1.00001,0.445633,77.5947
2.4,1,0.56623,78.3447
2.5,1.00001,0.440338,78.792
2.6,1,0.505391,79.6506
2.7,1.00001,0.556964,79.6765
2.8,1,0.449113,80.1965
2.9,1.00001,0.466068,79.8479
3,1.00001,0.615272,79.4822
3.1,1.00001,0.388246,78.4653
3.2,1,0.535964,78.2729
3.3,1.00001,0.53337,77.5195
3.4,1,0.443372,77.4342
3.5,1.00001,0.564351,77.1302
3.6,1.00001,0.415085,77.8325
3.7,1.00001,0.586918,78.3251
3.8,1.00001,0.469706,79.4583
3.9,1.00001,0.446912,79.6588
4,1.00001,0.577386,80.321
4.1,1,0.490502,80.2196
4.2,1.00001,0.420368,80.0939
4.3,1,0.598059,79.0344
4.4,1.00001,0.461486,78.6967
4.5,1.00001,0.471742,77.837
4.6,1,0.555441,77.5537
4.7,1.00001,0.433442,77.0336
4.8,1.00001,0.592323,77.4542
4.9,1,0.396101,77.8254
5,1.00001,0.552113,78.9444
5.1,1.00001,0.54389,79.2946
5.2,1.00001,0.403332,79.9267
5.3,0.999999,0.552758,80.0695
5.4,1.00001,0.535594,80.229
5.5,1,0.425902,79.4387
5.6,1.00001,0.5369,79.0638
5.7,1,0.519851,78.3267
5.8,1.00001,0.453072,77.9331
5.9,1.00001,0.560188,77.3579
6,1.00002,0.410036,77.4057
6.1,0.999996,0.61077,77.5715
6.2,1.00002,0.432256,78.3955
6.3,1,0.467608,78.7992
6.4,1.00001,0.607104,79.2047
6.5,0.999996,0.410838,79.4681
6.6,1.00002,0.509746,79.795
6.7,1,0.542504,79.4639
6.8,1.00001,0.470839,79.1647
6.9,1,0.490373,78.752
7,1.00001,0.529786,78.39
7.1,1,0.45673,78.003
7.2,1.00001,0.577927,77.7607
7.3,0.999995,0.390854,77.7531
7.4,1.00002,0.57777,78.1183
7.5,1,0.520678,78.4707
7.6,1.00001,0.390138,78.497
7.7,0.999999,0.614757,78.7005
7.8,1.00002,0.451133,78.9661
7.9,0.999999,0.490913,79.0854
8,1.00001,0.515898,78.9194
8.1,1,0.501064,78.9337
8.2,1.00002,0.493299,78.7199
8.3,1,0.515366,78.7352
8.4,1.00001,0.444909,78.4212
8.5,1,0.599965,78.3748
8.6,1.00002,0.416057,78.2819
8.7,1,0.491601,78.5283
8.8,1.00001,0.60626,78.1317
8.9,1.00001,0.370827,78.1156
9,1.00002,0.577203,78.0854
9.1,0.999999,0.480631,78.4666
9.2,1.00002,0.499636,78.3992
9.3,1,0.503224,78.8058
9.4,1.00001,0.482908,78.7819
9.5,1,0.520336,79.2736
9.6,1.00001,0.521429,79.1379
9.7,1.00001,0.417634,79.2316
9.8,1.00001,0.587349,78.8315
9.9,1,0.493627,78.9841
