0,1,0.5,397.376
0.1,1.00031,0.498827,393.96
0.2,1.00025,0.500747,400.961
0.3,1.00002,0.501788,395.43
0.4,1.00037,0.496639,395.492
0.5,1.00015,0.503098,400.95
0.6,1.00008,0.498934,393.925
0.7,1.00039,0.500426,397.443
0.8,1.00006,0.498516,399.977
0.9,1.00017,0.503578,393.222
1,1.00036,0.496384,399.309
1.1,1.00001,0.501894,398.282
1.2,1.00027,0.500433,393.502
1.3,1.00029,0.499566,400.637
1.4,1,0.499042,396.313
1.5,1.00035,0.502285,394.703
1.6,1.0002,0.499017,401.079
1.7,1.00005,0.498618,394.541
1.8,1.00039,0.503112,396.514
1.9,1.0001,0.497935,400.537
2,1.00013,0.500343,393.432
2.1,1.00038,0.500382,398.487
2.2,1.00003,0.50147,399.139
2.3,1.00023,0.496664,393.251
2.4,1.00033,0.503691,400.112
2.5,1,0.498442,397.23
2.6,1.00032,0.499858,394.046
2.7,1.00024,0.50022,400.999
2.8,1.00002,0.501696,395.311
2.9,1.00038,0.497488,395.624
3,1.00014,0.501516,400.909
3.1,1.00009,0.501011,393.842
3.2,1.00039,0.498092,397.582
3.3,1.00006,0.501013,399.875
3.4,1.00018,0.500885,393.211
3.5,1.00036,0.499282,399.433
3.6,1.00001,0.498986,398.156
3.7,1.00028,0.503063,393.565
3.8,1.00029,0.497384,400.698
3.9,1.00001,0.500779,396.171
4,1.00035,0.500878,394.817
4.1,1.00019,0.500103,401.079
4.2,1.00005,0.498013,394.443
4.3,1.00039,0.503103,396.657
4.4,1.00009,0.498524,400.463
4.5,1.00013,0.499371,393.385
4.6,1.00038,0.501543,398.617
4.7,1.00003,0.500147,399.013
4.8,1.00023,0.498246,393.277
4.9,1.00032,0.501845,400.211
5,1,0.500378,397.097
5.1,1.00032,0.498067,394.141
5.2,1.00024,0.50174,401.023
5.3,1.00002,0.500369,395.183
5.4,1.00038,0.49875,395.758
5.5,1.00014,0.500343,400.87
5.6,1.00009,0.501939,393.773
5.7,1.00039,0.497551,397.725
5.8,1.00005,0.501209,399.772
5.9,1.00019,0.500833,393.202
6,1.00036,0.499316,399.543
6.1,1.00001,0.499008,398.012
6.2,1.00028,0.502849,393.626
6.3,1.00028,0.497848,400.763
6.4,1.00001,0.500215,396.041
6.5,1.00036,0.501363,394.935
6.6,1.00018,0.499727,401.063
6.7,1.00006,0.498398,394.337
6.8,1.00039,0.50255,396.799
6.9,1.00009,0.499235,400.387
7,1.00014,0.498663,393.348
7.1,1.00038,0.502151,398.75
7.2,1.00002,0.499566,398.888
7.3,1.00024,0.498971,393.306
7.4,1.00032,0.500885,400.292
7.5,1,0.501467,396.947
7.6,1.00033,0.497041,394.232
7.7,1.00023,0.50265,401.05
7.8,1.00003,0.499472,395.065
7.9,1.00038,0.499746,395.891
8,1.00013,0.499288,400.815
8.1,1.0001,0.502837,393.696
8.2,1.00039,0.496995,397.864
8.3,1.00005,0.501426,399.666
8.4,1.00019,0.500837,393.201
8.5,1.00035,0.499161,399.656
8.6,1,0.499425,397.876
8.7,1.00029,0.501981,393.69
8.8,1.00027,0.49921,400.809
8.9,1.00001,0.498495,395.896
9,1.00036,0.503238,395.051
9.1,1.00017,0.497782,401.05
9.2,1.00006,0.500499,394.241
9.3,1.00039,0.500249,396.937
9.4,1.00008,0.501603,400.297
9.5,1.00015,0.496481,393.306
9.6,1.00038,0.503929,398.876
9.7,1.00002,0.498214,398.759
9.8,1.00025,0.499992,393.342
9.9,1.00031,0.500202,400.378
