0,1,0.5,78.8554
0.1,1.00002,0.500876,78.8418
0.2,1,0.50189,78.8805
0.3,1.00002,0.504955,78.8276
0.4,1,0.498673,78.8964
0.5,1.00002,0.502243,78.8018
0.6,1,0.498119,78.9136
0.7,1.00001,0.498974,78.7893
0.8,1,0.49518,78.9357
0.9,1.00001,0.499862,78.7725
1,1,0.499454,78.944
1.1,1.00001,0.499114,78.7539
1.2,1,0.503422,78.9644
1.3,1.00001,0.502104,78.744
1.4,1,0.503108,78.9795
1.5,1.00001,0.498519,78.7254
1.6,1,0.502815,78.9853
1.7,1.00001,0.496201,78.7191
1.8,1,0.497797,79.0006
1.9,1.00001,0.497522,78.7119
2,1.00001,0.499646,79.0043
2.1,1.00001,0.499162,78.6992
2.2,1.00001,0.500667,79.0103
2.3,1.00001,0.505011,78.7029
2.4,1.00001,0.500017,79.0142
2.5,1.00001,0.502868,78.6996
2.6,1.00001,0.499381,79.0074
2.7,1.00001,0.500849,78.7007
2.8,1.00001,0.494922,79.0098
2.9,1.00001,0.499084,78.7099
3,1.00001,0.498479,79.0012
3.1,1,0.498215,78.7114
3.2,1.00001,0.501259,78.9913
3.3,1,0.502093,78.7236
3.4,1.00001,0.503885,78.9876
3.5,1,0.499152,78.7338
3.6,1.00001,0.503991,78.9697
3.7,1,0.498014,78.7441
3.8,1.00001,0.498589,78.9584
3.9,1,0.496419,78.7634
4,1.00001,0.499508,78.946
4.1,1,0.497769,78.7731
4.2,1.00001,0.498992,78.9256
4.3,1,0.5039,78.7923
4.4,1.00002,0.500863,78.9112
4.5,1,0.503162,78.8154
4.6,1.00002,0.500262,78.888
4.7,1,0.50299,78.8291
4.8,1.00002,0.495794,78.8692
4.9,1,0.498918,78.8528
5,1.00002,0.497839,78.853
5.1,1,0.497848,78.8722
5.2,1.00002,0.498891,78.8265
5.3,1,0.501078,78.8903
5.4,1.00002,0.503924,78.8114
5.5,1,0.4995,78.9131
5.6,1.00001,0.504513,78.7935
5.7,1,0.499897,78.9259
5.8,1.00001,0.500279,78.7726
5.9,1,0.496086,78.9448
6,1.00001,0.499724,78.7626
6.1,1,0.497062,78.9604
6.2,1.00001,0.497475,78.7449
6.3,1,0.501892,78.9693
6.4,1.00001,0.500984,78.732
6.5,1,0.503,78.9877
6.6,1.00001,0.500495,78.7234
6.7,1,0.504775,78.9942
6.8,1.00001,0.497474,78.7105
6.9,1.00001,0.499474,79
7,1.00001,0.497628,78.7085
7.1,1.00001,0.498232,79.0113
7.2,1.00001,0.496968,78.7006
7.3,1.00001,0.499478,79.0103
7.4,1.00001,0.503139,78.6962
7.5,1.00001,0.499484,79.0132
7.6,1.00001,0.504188,78.7043
7.7,1.00001,0.501255,79.0099
7.8,1.00001,0.502408,78.7025
7.9,1.00001,0.49655,79.0019
8,1,0.500318,78.7101
8.1,1.00001,0.497139,79.0006
8.2,1,0.496688,78.7213
8.3,1.00001,0.499529,78.9852
8.4,1,0.500434,78.7272
8.5,1.00001,0.502389,78.9748
8.6,1,0.500002,78.7451
8.7,1.00001,0.505653,78.9652
8.8,1,0.499395,78.7559
8.9,1.00001,0.500662,78.9438
9,1,0.497838,78.7707
9.1,1.00001,0.499338,78.9339
9.2,1,0.495983,78.791
9.3,1.00001,0.497864,78.9155
9.4,1,0.50172,78.8022
9.5,1.00002,0.499172,78.8939
9.6,1,0.503102,78.8273
9.7,1.00002,0.501644,78.8792
9.8,1,0.504334,78.8464
9.9,1.00002,0.497601,78.8543
