0,1,0.5,397.376
0.1,1.00031,0.499701,393.963
0.2,1.00025,0.500194,400.967
0.3,1.00002,0.500937,395.435
0.4,1.00037,0.498705,395.497
0.5,1.00015,0.501,400.949
0.6,1.00008,0.500209,393.923
0.7,1.00039,0.49964,397.445
0.8,1.00006,0.49975,399.972
0.9,1.00017,0.501622,393.221
1,1.00036,0.498248,399.317
1.1,1.00001,0.501117,398.283
1.2,1.00027,0.500161,393.507
1.3,1.00029,0.499793,400.64
1.4,1,0.499773,396.306
1.5,1.00035,0.500959,394.711
1.6,1.0002,0.499605,401.084
1.7,1.00005,0.499648,394.54
1.8,1.00039,0.501001,396.525
1.9,1.0001,0.499755,400.533
2,1.00013,0.499574,393.428
2.1,1.00038,0.500645,398.493
2.2,1.00003,0.500652,399.127
2.3,1.00023,0.498319,393.252
2.4,1.00033,0.502022,400.123
2.5,1,0.499217,397.222
2.6,1.00032,0.499863,394.055
2.7,1.00024,0.500433,401.001
2.8,1.00002,0.500616,395.297
2.9,1.00038,0.498855,395.638
3,1.00014,0.501136,400.908
3.1,1.00009,0.499865,393.837
3.2,1.00039,0.499907,397.598
3.3,1.00006,0.499928,399.864
3.4,1.00018,0.500752,393.208
3.5,1.00036,0.499754,399.443
3.6,1.00001,0.499361,398.135
3.7,1.00028,0.501658,393.571
3.8,1.00028,0.498871,400.708
3.9,1.00001,0.500147,396.156
4,1.00035,0.5008,394.833
4.1,1.00019,0.499936,401.075
4.2,1.00005,0.498941,394.424
4.3,1.00039,0.502035,396.676
4.4,1.00009,0.498644,400.452
4.5,1.00013,0.50043,393.379
4.6,1.00038,0.50033,398.637
4.7,1.00002,0.500284,398.994
4.8,1.00023,0.499274,393.28
4.9,1.00032,0.500817,400.222
5,1,0.500241,397.07
5.1,1.00032,0.499294,394.155
5.2,1.00023,0.500599,401.03
5.3,1.00002,0.50048,395.163
5.4,1.00038,0.499391,395.78
5.5,1.00014,0.499994,400.857
5.6,1.00009,0.50147,393.754
5.7,1.00039,0.498241,397.75
5.8,1.00005,0.501244,399.75
5.9,1.00019,0.500018,393.2
6,1.00035,0.499903,399.566
6.1,1.00001,0.499608,397.986
6.2,1.00028,0.501313,393.639
6.3,1.00028,0.499034,400.772
6.4,1.00001,0.500319,396.009
6.5,1.00036,0.500401,394.96
6.6,1.00018,0.500209,401.063
6.7,1.00006,0.4992,394.316
6.8,1.00039,0.501034,396.828
6.9,1.00009,0.500233,400.365
7,1.00014,0.498707,393.336
7.1,1.00038,0.501721,398.778
7.2,1.00002,0.499454,398.856
7.3,1.00024,0.499641,393.314
7.4,1.00032,0.500599,400.315
7.5,1,0.500622,396.915
7.6,1.00033,0.498586,394.256
7.7,1.00023,0.50161,401.053
7.8,1.00003,0.49938,395.032
7.9,1.00038,0.500248,395.926
8,1.00013,0.499709,400.804
8.1,1.0001,0.501017,393.679
8.2,1.00039,0.499287,397.901
8.3,1.00005,0.500017,399.634
8.4,1.00019,0.500976,393.199
8.5,1.00035,0.499434,399.685
8.6,1,0.499736,397.835
8.7,1.00029,0.501117,393.712
8.8,1.00027,0.499672,400.828
8.9,1.00001,0.499116,395.86
9,1.00036,0.501988,395.088
9.1,1.00017,0.4986,401.043
9.2,1.00006,0.500478,394.211
9.3,1.00039,0.500313,396.983
9.4,1.00008,0.500353,400.275
9.5,1.00015,0.499006,393.299
9.6,1.00037,0.501327,398.918
9.7,1.00002,0.499601,398.718
9.8,1.00025,0.499889,393.355
9.9,1.00031,0.500141,400.404
