0,1,0.5,4.9344
0.1,1,0.492449,4.95744
0.2,0.999999,0.501126,4.94723
0.3,0.999999,0.503557,4.92599
0.4,1,0.504158,4.95659
0.5,1,0.493518,4.94639
0.6,1,0.496242,4.93826
0.7,1,0.506788,4.96184
0.8,0.999998,0.501738,4.93475
0.9,0.999997,0.498069,4.93447
1,1,0.493461,4.96016
1.1,1,0.503736,4.93713
1.2,1,0.506567,4.94781
1.3,0.999999,0.495557,4.95778
1.4,0.999997,0.496512,4.92643
1.5,0.999998,0.499139,4.94696
1.6,1,0.507376,4.95554
1.7,1,0.499992,4.93388
1.8,1,0.492308,4.95765
1.9,0.999998,0.501359,4.94664
2,0.999998,0.503624,4.92646
2.1,0.999999,0.503897,4.95714
2.2,1,0.493599,4.94592
2.3,1,0.496239,4.93881
2.4,1,0.50699,4.9618
2.5,1,0.50159,4.93374
2.6,1,0.497886,4.93464
2.7,1,0.4937,4.96007
2.8,0.999999,0.503715,4.93733
2.9,1,0.506622,4.94919
3,1,0.495326,4.9575
3.1,1,0.496552,4.92538
3.2,1,0.499407,4.94656
3.3,0.999999,0.507196,4.95484
3.4,0.999998,0.49998,4.9349
3.5,0.999999,0.492167,4.95946
3.6,1,0.501578,4.94631
3.7,1,0.503714,4.92558
3.8,1,0.503607,4.95593
3.9,0.999998,0.493696,4.94493
4,0.999997,0.496221,4.94053
4.1,1,0.507201,4.96362
4.2,1,0.501437,4.93366
4.3,1,0.497692,4.93389
4.4,1,0.493961,4.95808
4.5,0.999998,0.503679,4.93646
4.6,0.999999,0.506697,4.95122
4.7,1,0.495077,4.95905
4.8,1,0.496608,4.92574
4.9,1,0.499675,4.94577
5,1,0.507009,4.95242
5.1,1,0.499987,4.93445
5.2,1,0.492022,4.96124
5.3,0.999999,0.501812,4.94751
5.4,0.999999,0.503781,4.92641
5.5,1,0.503321,4.95497
5.6,1,0.4938,4.94265
5.7,1,0.496209,4.94051
5.8,1,0.507401,4.96468
5.9,0.999998,0.50127,4.93462
6,0.999998,0.497507,4.93496
6.1,1,0.494213,4.95701
6.2,1,0.503649,4.93486
6.3,1,0.506746,4.95138
6.4,0.999999,0.494851,4.95923
6.5,0.999997,0.496654,4.92657
6.6,0.999998,0.499936,4.94676
6.7,1,0.506824,4.95146
6.8,1,0.499975,4.93385
6.9,1,0.491918,4.96127
7,0.999998,0.502012,4.94698
7.1,0.999998,0.503869,4.92711
7.2,0.999999,0.50303,4.95553
7.3,1,0.493903,4.94212
7.4,1,0.496223,4.94091
7.5,1,0.507563,4.96443
7.6,1,0.501148,4.93373
7.7,1,0.497302,4.93535
7.8,0.999999,0.494483,4.95695
7.9,0.999999,0.503616,4.93504
8,1,0.506772,4.95254
8.1,1,0.494657,4.95876
8.2,1,0.496672,4.92569
8.3,1,0.500228,4.94654
8.4,0.999999,0.506617,4.95082
8.5,0.999998,0.49996,4.93486
8.6,1,0.491815,4.96283
8.7,1,0.502199,4.94652
8.8,1,0.503978,4.9264
8.9,1,0.502714,4.95444
9,0.999998,0.49402,4.94124
9.1,0.999998,0.496225,4.9426
9.2,1,0.507735,4.96602
9.3,1,0.50102,4.93362
9.4,1,0.497091,4.93472
9.5,1,0.49477,4.95504
9.6,0.999998,0.503575,4.93428
9.7,0.999999,0.506814,4.9545
9.8,1,0.494446,4.96014
9.9,1,0.496708,4.9261
