0,1,0.5,4.9344
0.1,1,0.484753,4.92742
0.2,1.00002,0.457959,5.27578
0.3,1.00002,0.525797,5.43375
0.4,1.00003,0.574749,6.12617
0.5,1.00003,0.457908,6.26494
0.6,0.999984,0.409484,7.0609
0.7,0.999949,0.551982,7.07196
0.8,0.99996,0.593992,7.62665
0.9,0.999989,0.449051,7.45608
1,1.00001,0.404967,7.55719
1.1,1.00005,0.548433,7.21946
1.2,1.00005,0.589985,6.87385
1.3,1.00001,0.452866,6.50374
1.4,0.999979,0.430211,5.9015
1.5,0.999975,0.536061,5.64063
1.6,0.999978,0.539526,5.12879
1.7,0.999986,0.490246,5.02118
1.8,0.999992,0.488323,4.8818
1.9,0.99999,0.473812,4.96581
2,0.999998,0.492906,5.21162
2.1,1.00002,0.564025,5.5423
2.2,1.00003,0.513438,5.93628
2.3,1.00004,0.406349,6.50827
2.4,1.00002,0.490238,6.74647
2.5,0.999974,0.606624,7.39516
2.6,0.999949,0.50757,7.28832
2.7,0.999965,0.392475,7.76584
2.8,0.999989,0.489066,7.28792
2.9,1.00002,0.604954,7.44533
3,1.00005,0.510039,6.7299
3.1,1.00004,0.406033,6.58895
3.2,1,0.497224,5.90473
3.3,0.999986,0.566012,5.6047
3.4,0.999982,0.501321,5.1886
3.5,0.999982,0.473742,4.99065
3.6,0.999988,0.487329,4.87186
3.7,0.999983,0.486512,5.02604
3.8,0.999982,0.533791,5.10907
3.9,0.999998,0.545102,5.65074
4,1.00002,0.440565,5.83996
4.1,1.00003,0.437578,6.53609
4.2,1.00005,0.579756,6.77502
4.3,1.00002,0.566085,7.2702
4.4,0.999965,0.414132,7.46891
4.5,0.999953,0.433533,7.51718
4.6,0.999969,0.582859,7.57499
4.7,0.999988,0.566791,7.14153
4.8,1.00002,0.421264,7.04914
4.9,1.00005,0.442455,6.31035
5,1.00003,0.566939,6.15049
5.1,1,0.537455,5.4411
5.2,0.999992,0.46155,5.30189
5.3,0.999989,0.480841,4.92621
5.4,0.999988,0.498023,4.93502
5.5,0.999988,0.511206,4.9391
5.6,0.999973,0.543899,5.24536
5.7,0.999977,0.486209,5.44809
5.8,0.999999,0.421053,6.08653
5.9,1.00002,0.524431,6.24813
6,1.00004,0.598928,7.0416
6.1,1.00005,0.465853,7.01909
6.2,1.00001,0.396687,7.64918
6.3,0.999961,0.534301,7.39145
6.4,0.999957,0.601685,7.62489
6.5,0.999971,0.469555,7.16745
6.6,0.999989,0.403909,6.96484
6.7,1.00003,0.529995,6.46503
6.8,1.00004,0.577115,5.98154
6.9,1.00002,0.475049,5.62286
7,1.00001,0.455656,5.16816
7.1,0.999998,0.505358,5.01791
7.2,0.999996,0.510561,4.89985
7.3,0.999994,0.525554,4.94824
7.4,0.999982,0.514726,5.23698
7.5,0.999966,0.440372,5.48725
7.6,0.999974,0.471606,5.97798
7.7,0.999998,0.588963,6.42197
7.8,1.00002,0.530002,6.78024
7.9,1.00005,0.395631,7.31455
8,1.00005,0.472692,7.30742
8.1,0.999997,0.605154,7.72478
8.2,0.999961,0.528606,7.29794
8.3,0.99996,0.399678,7.46279
8.4,0.99997,0.471846,6.73059
8.5,0.999994,0.590219,6.64515
8.6,1.00003,0.519045,5.88994
8.7,1.00003,0.434811,5.66665
8.8,1.00002,0.489608,5.17334
8.9,1.00001,0.525532,5.02298
9,1,0.513561,4.87167
9.1,1,0.516696,5.03061
9.2,1,0.472488,5.10745
9.3,0.999975,0.448075,5.65052
9.4,0.999961,0.546963,5.8034
9.5,0.999974,0.57462,6.55783
9.6,0.999996,0.434553,6.69098
9.7,1.00002,0.41783,7.31033
9.8,1.00005,0.573398,7.37134
9.9,1.00004,0.581223,7.5756
