0,1,0.5,397.376
0.1,1.00031,0.497039,393.956
0.2,1.00025,0.502616,400.964
0.3,1.00002,0.501512,395.448
0.4,1.00037,0.495273,395.494
0.5,1.00015,0.504636,400.942
0.6,1.00008,0.498582,393.926
0.7,1.00039,0.499643,397.434
0.8,1.00006,0.499298,399.966
0.9,1.00017,0.503635,393.226
1,1.00036,0.49573,399.309
1.1,1.00001,0.502418,398.275
1.2,1.00027,0.50018,393.499
1.3,1.00029,0.500143,400.636
1.4,1,0.497749,396.308
1.5,1.00035,0.503695,394.705
1.6,1.0002,0.49857,401.09
1.7,1.00005,0.497845,394.539
1.8,1.00039,0.503987,396.501
1.9,1.0001,0.498402,400.541
2,1.00013,0.498385,393.431
2.1,1.00038,0.502302,398.48
2.2,1.00003,0.501371,399.152
2.3,1.00022,0.494715,393.248
2.4,1.00033,0.506096,400.104
2.5,1,0.49739,397.244
2.6,1.00032,0.499293,394.045
2.7,1.00024,0.50099,400.993
2.8,1.00002,0.502254,395.32
2.9,1.00038,0.495479,395.612
3,1.00014,0.503785,400.897
3.1,1.00009,0.499595,393.848
3.2,1.00039,0.498661,397.577
3.3,1.00006,0.500537,399.873
3.4,1.00018,0.501617,393.212
3.5,1.00036,0.498787,399.422
3.6,1.00001,0.498684,398.144
3.7,1.00028,0.503863,393.55
3.8,1.00029,0.497028,400.701
3.9,1.00001,0.500301,396.181
4,1.00035,0.501299,394.806
4.1,1.00019,0.501138,401.082
4.2,1.00005,0.495206,394.443
4.3,1.00039,0.506316,396.64
4.4,1.00009,0.496748,400.476
4.5,1.00013,0.499224,393.392
4.6,1.00038,0.502228,398.602
4.7,1.00003,0.50076,399.026
4.8,1.00023,0.495933,393.268
4.9,1.00032,0.504452,400.188
5,1,0.49924,397.112
5.1,1.00032,0.497325,394.137
5.2,1.00024,0.503252,401.015
5.3,1.00002,0.499366,395.197
5.4,1.00038,0.499073,395.739
5.5,1.00014,0.4999,400.854
5.6,1.00009,0.503102,393.772
5.7,1.00039,0.495999,397.714
5.8,1.00005,0.502475,399.774
5.9,1.00018,0.499865,393.195
6,1.00036,0.50072,399.532
6.1,1.00001,0.496731,398.021
6.2,1.00028,0.505273,393.614
6.3,1.00028,0.496673,400.762
6.4,1.00001,0.499577,396.053
6.5,1.00036,0.502748,394.91
6.6,1.00018,0.499342,401.066
6.7,1.00006,0.497175,394.348
6.8,1.00039,0.50412,396.776
6.9,1.00009,0.499241,400.404
7,1.00014,0.496452,393.357
7.1,1.00038,0.505281,398.723
7.2,1.00002,0.497422,398.903
7.3,1.00024,0.499454,393.299
7.4,1.00032,0.501067,400.272
7.5,1,0.502016,396.973
7.6,1.00033,0.495438,394.222
7.7,1.00023,0.504435,401.03
7.8,1.00003,0.498417,395.073
7.9,1.00038,0.500105,395.872
8,1.00013,0.498987,400.816
8.1,1.0001,0.503274,393.706
8.2,1.00039,0.497037,397.849
8.3,1.00005,0.500334,399.671
8.4,1.00019,0.502535,393.184
8.5,1.00035,0.498108,399.637
8.6,1,0.499138,397.897
8.7,1.00029,0.50279,393.679
8.8,1.00027,0.499531,400.813
8.9,1.00001,0.496318,395.927
9,1.00036,0.506157,395.023
9.1,1.00018,0.496114,401.053
9.2,1.00006,0.50002,394.259
9.3,1.00039,0.501802,396.91
9.4,1.00008,0.500891,400.321
9.5,1.00015,0.495514,393.316
9.6,1.00038,0.505632,398.84
9.7,1.00002,0.497373,398.779
9.8,1.00024,0.499384,393.341
9.9,1.00031,0.501466,400.355
