0,1.00038,0.556622,399.416
0.1,1.00002,0.458414,398.901
0.2,1.00025,0.519072,393.777
0.3,1.00031,0.488969,400.994
0.4,1,0.522933,397.317
0.5,1.00033,0.465742,395.147
0.6,1.00022,0.523962,401.958
0.7,1.00004,0.504628,396.172
0.8,1.00038,0.472727,396.909
0.9,1.00013,0.528201,401.313
1,1.0001,0.48609,394.36
1.1,1.00039,0.509367,398.443
1.2,1.00005,0.473958,399.886
1.3,1.00019,0.549389,393.472
1.4,1.00035,0.445295,400.322
1.5,1,0.538622,398.658
1.6,1.00029,0.481934,394.458
1.7,1.00027,0.516926,401.522
1.8,1.00001,0.465814,396.647
1.9,1.00036,0.547513,395.694
2,1.00017,0.462274,401.243
2.1,1.00006,0.51309,394.401
2.2,1.00039,0.503868,397.309
2.3,1.00009,0.501117,400.846
2.4,1.00014,0.484479,394.008
2.5,1.00037,0.514953,399.485
2.6,1.00003,0.508563,399.91
2.7,1.00023,0.464498,394.432
2.8,1.00032,0.544206,400.888
2.9,1,0.468446,397.567
3,1.00032,0.519162,394.836
3.1,1.00023,0.474103,401.593
3.2,1.00003,0.547736,395.453
3.3,1.00038,0.440619,396.405
3.4,1.00013,0.547209,401.667
3.5,1.0001,0.478147,394.668
3.6,1.00039,0.508196,398.593
3.7,1.00005,0.48389,400.359
3.8,1.00019,0.531057,394.013
3.9,1.00035,0.472329,400.024
4,1.00001,0.504595,398.115
4.1,1.00028,0.518742,393.851
4.2,1.00028,0.478266,401.148
4.3,1.00001,0.507415,396.687
4.4,1.00035,0.501893,395.443
4.5,1.00019,0.512095,401.791
4.6,1.00005,0.461376,395.451
4.7,1.00039,0.553073,397.448
4.8,1.0001,0.455676,400.939
4.9,1.00013,0.526069,393.853
5,1.00038,0.478308,399.238
5.1,1.00002,0.53795,399.521
5.2,1.00023,0.446042,393.771
5.3,1.00032,0.548584,400.922
5.4,1,0.47684,398.074
5.5,1.00032,0.500035,395.188
5.6,1.00024,0.502323,401.638
5.7,1.00003,0.510936,396.042
5.8,1.00037,0.48549,396.477
5.9,1.00014,0.496421,401.278
6,1.00009,0.530242,394.091
6.1,1.00039,0.458796,397.906
6.2,1.00006,0.530111,400.458
6.3,1.00018,0.486909,393.79
6.4,1.00036,0.514929,399.932
6.5,1.00001,0.464411,398.967
6.6,1.00027,0.553742,394.389
6.7,1.00029,0.450356,401.261
6.8,1,0.528824,396.566
6.9,1.00035,0.485772,395.189
7,1.00019,0.521198,401.613
7.1,1.00005,0.461519,394.981
7.2,1.00039,0.541081,397.078
7.3,1.0001,0.48023,401.243
7.4,1.00013,0.492154,394.581
7.5,1.00038,0.519638,399.271
7.6,1.00004,0.489731,399.829
7.7,1.00022,0.500348,394.153
7.8,1.00033,0.489725,400.763
7.9,1,0.536357,397.826
8,1.00031,0.445855,394.331
8.1,1.00024,0.548721,401.527
8.2,1.00002,0.471939,396.092
8.3,1.00037,0.517372,396.123
8.4,1.00015,0.471571,401.522
8.5,1.00008,0.546961,394.713
8.6,1.00039,0.452215,398.259
8.7,1.00006,0.528119,400.407
8.8,1.00017,0.494752,393.541
8.9,1.00036,0.501595,399.686
9,1.00001,0.48381,398.79
9.1,1.00026,0.525984,393.895
9.2,1.00029,0.48734,400.97
9.3,1.00001,0.485134,397.287
9.4,1.00034,0.533543,395.564
9.5,1.00021,0.470675,401.717
9.6,1.00004,0.514958,395.442
9.7,1.00039,0.485605,397.119
9.8,1.00011,0.535213,401.367
9.9,1.00012,0.442995,393.965
