0,1,0.5,397.376
0.1,1.00031,0.498551,393.96
0.2,1.00025,0.501103,400.959
0.3,1.00002,0.501527,395.427
0.4,1.00037,0.496834,395.49
0.5,1.00015,0.502798,400.95
0.6,1.00008,0.499421,393.925
0.7,1.00039,0.499886,397.439
0.8,1.00006,0.498866,399.969
0.9,1.00017,0.503525,393.218
1,1.00036,0.496261,399.313
1.1,1.00001,0.502028,398.292
1.2,1.00027,0.500295,393.509
1.3,1.00029,0.499888,400.636
1.4,1,0.498366,396.31
1.5,1.00035,0.503264,394.704
1.6,1.0002,0.497952,401.086
1.7,1.00005,0.499609,394.551
1.8,1.00039,0.502149,396.518
1.9,1.0001,0.499039,400.536
2,1.00013,0.499049,393.43
2.1,1.00038,0.501696,398.485
2.2,1.00003,0.500372,399.141
2.3,1.00023,0.497477,393.254
2.4,1.00033,0.503018,400.116
2.5,1,0.499135,397.234
2.6,1.00032,0.499166,394.046
2.7,1.00024,0.500724,400.999
2.8,1.00002,0.501517,395.312
2.9,1.00038,0.497434,395.626
3,1.00014,0.501571,400.911
3.1,1.00009,0.501097,393.843
3.2,1.00039,0.497942,397.58
3.3,1.00006,0.501066,399.876
3.4,1.00018,0.500944,393.211
3.5,1.00036,0.499301,399.43
3.6,1.00001,0.498668,398.152
3.7,1.00028,0.503707,393.561
3.8,1.00029,0.496584,400.698
3.9,1.00001,0.501584,396.175
4,1.00035,0.500025,394.817
4.1,1.00019,0.501189,401.078
4.2,1.00005,0.496595,394.44
4.3,1.00039,0.504718,396.652
4.4,1.00009,0.496955,400.461
4.5,1.00013,0.500776,393.385
4.6,1.00038,0.500204,398.617
4.7,1.00003,0.501566,399.015
4.8,1.00023,0.496766,393.273
4.9,1.00032,0.503174,400.201
5,1,0.499405,397.09
5.1,1.00032,0.498699,394.136
5.2,1.00024,0.501264,401.026
5.3,1.00002,0.500821,395.186
5.4,1.00038,0.49839,395.752
5.5,1.00014,0.500425,400.862
5.6,1.00009,0.5022,393.767
5.7,1.00039,0.497117,397.723
5.8,1.00005,0.501579,399.776
5.9,1.00019,0.500613,393.202
6,1.00036,0.499506,399.539
6.1,1.00001,0.49871,398.012
6.2,1.00028,0.503206,393.625
6.3,1.00028,0.497655,400.763
6.4,1.00001,0.500074,396.044
6.5,1.00036,0.501786,394.933
6.6,1.00018,0.499224,401.062
6.7,1.00006,0.498864,394.339
6.8,1.00039,0.502025,396.798
6.9,1.00009,0.499993,400.391
7,1.00014,0.497649,393.35
7.1,1.00038,0.503231,398.744
7.2,1.00002,0.498656,398.885
7.3,1.00024,0.499662,393.304
7.4,1.00032,0.500269,400.295
7.5,1,0.502124,396.958
7.6,1.00033,0.496416,394.23
7.7,1.00023,0.503019,401.041
7.8,1.00003,0.499503,395.059
7.9,1.00038,0.499414,395.885
8,1.00013,0.499714,400.82
8.1,1.0001,0.502409,393.699
8.2,1.00039,0.497537,397.855
8.3,1.00005,0.500604,399.657
8.4,1.00019,0.501927,393.192
8.5,1.00035,0.498019,399.65
8.6,1,0.500407,397.878
8.7,1.00029,0.501171,393.688
8.8,1.00027,0.500006,400.806
8.9,1.00001,0.497605,395.897
9,1.00036,0.504119,395.046
9.1,1.00017,0.49713,401.05
9.2,1.00006,0.500824,394.244
9.3,1.00039,0.500122,396.934
9.4,1.00008,0.501747,400.299
9.5,1.00015,0.496255,393.306
9.6,1.00038,0.5041,398.874
9.7,1.00002,0.498244,398.765
9.8,1.00025,0.499807,393.344
9.9,1.00031,0.500319,400.375
