0,1,0.5,4.9344
0.1,1,0.489604,4.92146
0.2,1,0.453971,4.96309
0.3,1.00001,0.462852,5.29135
0.4,0.999998,0.546928,5.32083
0.5,0.999989,0.589695,5.48465
0.6,0.999987,0.501085,5.86139
0.7,1,0.396429,5.64023
0.8,1.00002,0.437735,5.88793
0.9,1.00001,0.566806,5.85745
1,0.999996,0.594409,5.51364
1.1,0.999982,0.494281,5.64449
1.2,0.999998,0.425107,5.28792
1.3,1,0.464706,5.09084
1.4,1.00001,0.521202,5.07784
1.5,1,0.524263,4.89015
1.6,1,0.518425,4.8531
1.7,1,0.526171,4.98575
1.8,0.999994,0.493608,5.09548
1.9,0.999993,0.43314,5.11853
2,0.999998,0.45243,5.53612
2.1,1.00001,0.558872,5.55446
2.2,1.00001,0.598288,5.64143
2.3,0.999997,0.494054,5.98555
2.4,0.99999,0.39335,5.66969
2.5,0.999985,0.445581,5.80227
2.6,1.00001,0.566288,5.72028
2.7,1.00001,0.580546,5.32563
2.8,1.00001,0.493357,5.38291
2.9,0.999995,0.445553,5.10087
3,0.999997,0.474435,4.91895
3.1,0.999995,0.500796,4.93963
3.2,0.999996,0.50373,4.92438
3.3,0.999998,0.529671,4.90366
3.4,1.00001,0.550009,5.12899
3.5,1.00001,0.493495,5.34169
3.6,1.00001,0.414868,5.31576
3.7,0.999987,0.448117,5.75569
3.8,0.999988,0.569427,5.73445
3.9,0.999994,0.600386,5.7128
4,1.00002,0.486581,5.99148
4.1,1.00001,0.396559,5.60087
4.2,1,0.455452,5.61844
4.3,0.999984,0.559527,5.51206
4.4,0.999997,0.563392,5.12025
4.5,0.999999,0.496875,5.13155
4.6,1.00001,0.469829,4.97011
4.7,1,0.481447,4.84895
4.8,1,0.477648,4.90703
4.9,1,0.486252,5.06665
5,1,0.543178,5.0561
5.1,0.999987,0.569328,5.32547
5.2,0.999993,0.489675,5.60326
5.3,1,0.400862,5.49923
5.4,1.00002,0.449228,5.90471
5.5,1,0.577336,5.82363
5.6,0.999996,0.596128,5.67937
5.7,0.999979,0.480813,5.87706
5.8,1,0.406174,5.4473
5.9,1.00001,0.46542,5.37781
6,1.00001,0.546678,5.28065
6.1,0.999999,0.544313,4.95623
6.2,0.999997,0.505124,4.94644
6.3,0.999996,0.495857,4.93059
6.4,0.999998,0.48496,4.89677
6.5,0.999994,0.453989,4.9779
6.6,1,0.47329,5.28861
6.7,1.00001,0.557489,5.27198
6.8,1.00001,0.582988,5.53212
6.9,0.999993,0.48293,5.82458
7,0.999992,0.392545,5.61896
7.1,0.999984,0.454451,5.94385
7.2,1.00001,0.580854,5.79947
7.3,1.00001,0.586732,5.55115
7.4,1.00001,0.478214,5.66875
7.5,0.999992,0.422039,5.25519
7.6,0.999994,0.473792,5.13341
7.7,0.999995,0.528233,5.07714
7.8,1,0.525212,4.87531
7.9,1,0.517353,4.86403
8,1.00001,0.521371,4.99664
8.1,1.00001,0.484704,5.05706
8.2,1,0.431788,5.13182
8.3,0.999986,0.465852,5.54196
8.4,0.999992,0.570971,5.49364
8.5,0.999995,0.590183,5.69341
8.6,1.00002,0.475004,5.95797
8.7,1.00001,0.390303,5.64939
8.8,1,0.462503,5.86347
8.9,0.999983,0.578448,5.67301
9,0.999995,0.573513,5.35291
9.1,1,0.480118,5.41075
9.2,1.00001,0.442786,5.07356
9.3,1,0.479685,4.94388
9.4,1,0.505457,4.95053
9.5,1,0.507896,4.90562
9.6,1,0.532581,4.89694
9.7,0.999989,0.543925,5.15078
9.8,0.999997,0.480884,5.29155
9.9,1,0.413081,5.32536
