0,0.155672,0.574221,1.12533,1.63743,1.95106,1.96858,1.68455,1.18738,0.631876,0.190983,0.00197327,0.123693,0.518247,1.06279,1.58779,1.92978,1.98229,1.72897,1.24869,0.690983,0.229487,0.0078853,0.095173,0.464173,1,1.53583,1.90483,1.99212,1.77051,1.30902,0.751311,0.271032,0.0177128,0.0702236,0.412215,0.93721,1.48175,1.87631,1.99803,1.80902,1.36813,0.812619,0.315453,0.0314169,0.0489435,0.362576,0.874667,1.42578,1.84433,2,1.84433,1.42578,0.874667,0.362576,0.0489435,0.0314169,0.315453,0.812619,1.36813,1.80902,1.99803,1.87631,1.48175,0.93721,0.412215,0.0702236,0.0177128,0.271032,0.751311,1.30902,1.77051,1.99212,1.90483,1.53583,1,0.464173,0.095173,0.0078853,0.229487,0.690983,1.24869,1.72897,1.98229,1.92978,1.58779,1.06279,0.518247,0.123693,0.00197327,0.190983,0.631876,1.18738,1.68455,1.96858,1.95106,1.63743,1.12533,0.574221,0.155672,2.42961e-30,
0,0.156857,0.578737,1.13467,1.65209,1.97034,1.99065,1.7067,1.20665,0.645745,0.198099,0.00264133,0.119975,0.513566,1.0611,1.59247,1.94263,2.00282,1.75438,1.2745,0.712238,0.242194,0.010287,0.0884104,0.45212,0.988248,1.53009,1.90921,2.00779,1.79524,1.33765,0.77726,0.288205,0.0223868,0.062252,0.395187,0.917463,1.46652,1.87153,2.00653,1.82957,1.39575,0.84002,0.335221,0.0382654,0.0413396,0.343242,0.849787,1.40315,1.831,2.00014,1.85796,1.44879,0.900021,0.382493,0.0572235,0.0253042,0.296434,0.785929,1.34113,1.78898,1.98993,1.8814,1.49725,0.95723,0.429584,0.0786561,0.0136502,0.254618,0.726236,1.28131,1.74668,1.97721,1.90104,1.54197,1.01199,0.476394,0.102142,0.00584526,0.217383,0.670603,1.22398,1.70478,1.96295,1.91795,1.58385,1.06492,0.523104,0.127467,0.00141612,0.184206,0.618691,1.16917,1.66374,1.948,1.93317,1.62391,1.11676,0.570093,0.154591,2.42961e-30,
0,0.155197,0.572237,1.12067,1.62895,1.93812,1.95149,1.66489,1.16797,0.61613,0.181938,0.00118091,0.130413,0.529289,1.07318,1.59214,1.92401,1.96511,1.70258,1.21847,0.664035,0.212509,0.00500138,0.106417,0.485194,1.02316,1.55242,1.90779,1.97835,1.74207,1.27269,0.716707,0.247656,0.0119857,0.0833528,0.439646,0.969879,1.5088,1.88841,1.99037,1.78287,1.33059,0.774515,0.288,0.0227672,0.0616129,0.392604,0.912789,1.46026,1.86457,1.99984,1.82393,1.39159,0.837413,0.333959,0.0380229,0.0418493,0.344414,0.851734,1.40611,1.83515,2.00545,1.86403,1.45485,0.905133,0.385827,0.0584455,0.0248709,0.295678,0.786847,1.34587,1.79912,2.00583,1.90179,1.5193,0.977145,0.443709,0.0846794,0.0116041,0.247265,0.718607,1.27941,1.7557,1.99969,1.93569,1.58356,1.05255,0.507384,0.11719,0.00302171,0.200329,0.647973,1.20719,1.70464,1.98613,1.96441,1.64623,1.13022,0.576318,0.156178,2.42961e-30,
0,0.154137,0.568808,1.11556,1.62502,1.93933,1.96107,1.68347,1.19253,0.640377,0.198176,0.00303493,0.115507,0.500785,1.03946,1.5645,1.91308,1.97702,1.73644,1.26593,0.711442,0.245062,0.0115963,0.0836194,0.438904,0.967271,1.50475,1.88447,1.98847,1.78437,1.33551,0.781264,0.293862,0.0248384,0.0579452,0.383074,0.899335,1.44636,1.85412,1.99579,1.82724,1.4008,0.84904,0.343623,0.0418866,0.0378859,0.333071,0.835768,1.38965,1.82235,1.99912,1.86485,1.46124,0.913928,0.393387,0.061865,0.022811,0.288599,0.776602,1.33488,1.78948,1.99867,1.89716,1.5165,0.975322,0.442384,0.0839878,0.0120698,0.249247,0.721696,1.28213,1.75571,1.99463,1.92424,1.56643,1.03285,0.490062,0.107616,0.00504124,0.214503,0.6707,1.23122,1.72099,1.98697,1.94601,1.61084,1.08615,0.535935,0.132189,0.00118214,0.183937,0.623372,1.18211,1.68543,1.9759,1.96263,1.64972,1.13505,0.579615,0.157203,2.42961e-30,
0,0.158782,0.585411,1.14632,1.66594,1.98166,1.99471,1.70107,1.19267,0.62857,0.185198,0.00113385,0.133797,0.541541,1.09673,1.62572,1.96312,2.00356,1.7345,1.24011,0.674892,0.215365,0.00488465,0.108921,0.494677,1.04143,1.57828,1.93761,2.0073,1.76577,1.28851,0.724513,0.249645,0.0118028,0.0848069,0.445473,0.980956,1.52404,1.90532,2.00602,1.7949,1.33794,0.777611,0.288403,0.0224594,0.0622061,0.394786,0.916186,1.46374,1.86685,2.00007,1.82209,1.3885,0.834325,0.331944,0.0374103,0.0419465,0.343663,0.848273,1.39853,1.82317,1.99022,1.84787,1.44057,0.895,0.380687,0.0572423,0.0248162,0.293068,0.778273,1.32944,1.77524,1.97727,1.8729,1.49469,0.960152,0.435197,0.0826161,0.0115792,0.243825,0.707005,1.25721,1.72365,1.96166,1.8975,1.55117,1.03015,0.495981,0.114205,0.00303435,0.196767,0.635208,1.18238,1.66869,1.94347,1.92164,1.61001,1.10516,0.563469,0.152685,2.42961e-30,
0,0.153085,0.565012,1.10842,1.61524,1.92872,1.95183,1.67737,1.19021,0.641065,0.199919,0.00339152,0.112439,0.49343,1.0285,1.552,1.90178,1.96942,1.73385,1.26798,0.716173,0.249507,0.0128046,0.0796775,0.429634,0.954352,1.4912,1.87367,1.983,1.78514,1.34139,0.789425,0.300684,0.027109,0.0539465,0.373185,0.885945,1.43311,1.84471,1.99277,1.83112,1.40987,0.85992,0.352348,0.0452133,0.0343673,0.323549,0.823112,1.37782,1.81511,1.99879,1.87155,1.47284,0.926742,0.403404,0.0660485,0.0200966,0.280236,0.765731,1.32549,1.7851,2.00122,1.90631,1.52983,0.989115,0.452889,0.0886293,0.0102884,0.242649,0.713487,1.27603,1.75471,2.00003,1.93523,1.58043,1.04638,0.499971,0.112075,0.00414269,0.210168,0.665974,1.22921,1.72379,1.99502,1.95795,1.62408,1.09781,0.543811,0.135549,0.000934641,0.182249,0.622844,1.18483,1.69222,1.98605,1.97423,1.6604,1.14284,0.58375,0.158349,2.42961e-30,
0,0.156664,0.577466,1.13029,1.64162,1.95096,1.96129,1.66938,1.16689,0.611465,0.177356,0.000711063,0.136914,0.543249,1.09233,1.61206,1.9396,1.97234,1.7001,1.20819,0.65072,0.202274,0.00324681,0.115918,0.504994,1.0487,1.57693,1.92447,1.98268,1.73341,1.25467,0.696145,0.232417,0.00837132,0.0939658,0.462418,0.998627,1.53516,1.90454,1.99155,1.7691,1.30666,0.748551,0.268831,0.0170637,0.0716852,0.415609,0.941612,1.48579,1.87866,1.99792,1.80652,1.36412,0.808468,0.312491,0.0304751,0.0500911,0.365175,0.877704,1.42833,1.84592,2.00077,1.84485,1.42665,0.876117,0.36421,0.0498379,0.0305384,0.312253,0.807535,1.36273,1.80566,1.99902,1.88293,1.49343,0.9513,0.424546,0.0763638,0.014584,0.25831,0.732048,1.28912,1.75711,1.99121,1.91904,1.56297,1.0332,0.493617,0.111085,0.00387974,0.20513,0.652618,1.20804,1.69978,1.97593,1.95121,1.63332,1.12045,0.571025,0.154695,2.42961e-30,
0,0.155471,0.573913,1.1262,1.64187,1.96174,1.98704,1.70991,1.21591,0.657536,0.207231,0.00405975,0.110759,0.494323,1.03617,1.56879,1.92746,2.00127,1.76733,1.29799,0.738381,0.261626,0.0152146,0.0753649,0.423399,0.951496,1.49605,1.88833,2.00676,1.81461,1.37138,0.814439,0.316424,0.0317213,0.048572,0.361673,0.87379,1.4259,1.84655,2.00508,1.8522,1.43538,0.884078,0.369573,0.051725,0.0292731,0.309112,0.804114,1.3602,1.80427,1.99806,1.8812,1.49004,0.94636,0.419478,0.073489,0.0161397,0.265221,0.742991,1.30038,1.76347,1.98774,1.90316,1.5361,1.0011,0.465161,0.0956017,0.00779181,0.229093,0.690277,1.24713,1.72551,1.9758,1.91966,1.57463,1.04861,0.506175,0.117041,0.00297566,0.199638,0.645389,1.20056,1.69119,1.9635,1.93213,1.60686,1.08964,0.542584,0.137219,0.000643887,0.175668,0.60735,1.16021,1.66071,1.95173,1.94188,1.63422,1.12531,0.57496,0.15599,2.42961e-30,
0,0.15705,0.578927,1.13329,1.64626,1.95698,1.96805,1.67604,1.17254,0.615416,0.17929,0.000820422,0.135886,0.542121,1.09223,1.61389,1.94375,1.97858,1.70753,1.21552,0.656573,0.205605,0.003671,0.113865,0.501627,1.04561,1.57568,1.92612,1.98745,1.74057,1.26271,0.703224,0.236876,0.00926522,0.0913672,0.457431,0.993079,1.53107,1.90351,1.99426,1.77509,1.31444,0.756037,0.273976,0.0184753,0.0690607,0.409838,0.934514,1.47957,1.87525,1.99836,1.81069,1.37073,0.815486,0.317745,0.0323108,0.0478646,0.359437,0.870022,1.4208,1.84054,1.99884,1.84658,1.43117,0.881707,0.368861,0.0518397,0.0289766,0.307251,0.800183,1.35474,1.79883,1.99474,1.88177,1.49503,0.954511,0.427791,0.0781076,0.0137619,0.2546,0.725921,1.28166,1.74969,1.98509,1.91504,1.56128,1.03338,0.494747,0.112043,0.00364567,0.203036,0.64849,1.20221,1.69295,1.969,1.94506,1.62857,1.11739,0.56953,0.1543,2.42961e-30,
0,0.152678,0.563434,1.10506,1.6098,1.92128,1.94296,1.66808,1.18177,0.634702,0.196471,0.00299552,0.114389,0.496277,1.0304,1.55122,1.89723,1.96108,1.72284,1.25634,0.706274,0.243378,0.0114758,0.0828039,0.435526,0.960421,1.49472,1.87257,1.9766,1.77434,1.32849,0.777477,0.29257,0.0246644,0.05737,0.380939,0.895181,1.44051,1.84748,1.9895,1.82225,1.39756,0.847455,0.343131,0.04175,0.0375008,0.332187,0.834543,1.38852,1.8218,1.99945,1.86597,1.46276,0.915287,0.394145,0.0619306,0.0225558,0.288772,0.778072,1.33828,1.79494,2.00564,1.90456,1.52303,0.97993,0.444671,0.0844205,0.0119073,0.250172,0.725265,1.28922,1.76617,2.00723,1.93704,1.57735,1.04038,0.493813,0.108472,0.00496213,0.215918,0.675728,1.24095,1.73509,2.00372,1.96282,1.62507,1.09596,0.540882,0.133443,0.00116158,0.185562,0.629126,1.19324,1.7015,1.99492,1.98166,1.66582,1.14617,0.585312,0.158751,2.42961e-30,
