0,1,0.5,78.8554
0.1,1.00002,0.502448,78.8405
0.2,1,0.492463,78.8484
0.3,1.00002,0.511907,78.7726
0.4,1,0.489893,78.8717
0.5,1.00002,0.503314,78.8073
0.6,1,0.500585,78.9089
0.7,1.00001,0.503412,78.7629
0.8,1,0.489651,78.8878
0.9,1.00001,0.511201,78.7335
1,1,0.496085,78.9492
1.1,1.00001,0.495367,78.76
1.2,1,0.508032,78.9499
1.3,1.00001,0.492579,78.7142
1.4,1,0.507645,78.9337
1.5,1.00001,0.490903,78.6923
1.6,1,0.507798,78.9899
1.7,1.00001,0.497114,78.7151
1.8,1,0.499804,78.9617
1.9,1.00001,0.497022,78.6667
2,1.00001,0.508531,78.9705
2.1,1.00001,0.492062,78.695
2.2,1.00001,0.499004,79.0208
2.3,1.00001,0.510869,78.6932
2.4,1.00001,0.486577,78.9783
2.5,1.00001,0.509152,78.6668
2.6,1.00001,0.494922,78.9806
2.7,1.00001,0.504998,78.6941
2.8,1.00001,0.494339,79.0115
2.9,1.00001,0.503538,78.6728
3,1.00001,0.499252,78.9449
3.1,1,0.501426,78.6815
3.2,1.00001,0.495974,78.9853
3.3,1,0.502122,78.7251
3.4,1.00001,0.50656,78.9832
3.5,1,0.484762,78.7023
3.6,1.00001,0.51558,78.9342
3.7,1,0.492073,78.7305
3.8,1.00001,0.500837,78.9545
3.9,1,0.499691,78.7596
4,1.00001,0.503436,78.9194
4.1,1,0.496205,78.7187
4.2,1.00001,0.500474,78.8831
4.3,1,0.50221,78.792
4.4,1.00002,0.497527,78.9051
4.5,1,0.504143,78.7995
4.6,1.00002,0.490143,78.8629
4.7,1,0.515194,78.7928
4.8,1.00002,0.486867,78.8486
4.9,1,0.503895,78.8587
5,1.00002,0.504003,78.8462
5.1,1,0.496333,78.8466
5.2,1.00002,0.498195,78.7839
5.3,1,0.503939,78.8445
5.4,1.00002,0.500434,78.8016
5.5,1,0.493685,78.9162
5.6,1.00001,0.508582,78.7706
5.7,1,0.491564,78.8945
5.8,1.00001,0.509695,78.7423
5.9,1,0.488707,78.9179
6,1.00001,0.508256,78.7599
6.1,1,0.500097,78.9663
6.2,1.00001,0.49314,78.7149
6.3,1,0.505693,78.9274
6.4,1.00001,0.500613,78.6943
6.5,1,0.497046,78.9713
6.6,1.00001,0.49724,78.7285
6.7,1,0.510856,78.9843
6.8,1.00001,0.486531,78.6699
6.9,1.00001,0.5101,78.9701
7,1.00001,0.493815,78.6891
7.1,1.00001,0.50451,79.0021
7.2,1.00001,0.497955,78.7068
7.3,1.00001,0.496533,78.9887
7.4,1.00001,0.508226,78.6451
7.5,1.00001,0.493064,78.9733
7.6,1.00001,0.501331,78.6937
7.7,1.00001,0.500599,79.0078
7.8,1.00001,0.505341,78.6955
7.9,1.00001,0.486648,78.9672
8,1,0.514534,78.6704
8.1,1.00001,0.49246,78.9866
8.2,1,0.499517,78.7211
8.3,1.00001,0.503573,78.9821
8.4,1,0.496594,78.712
8.5,1.00001,0.504693,78.9266
8.6,1,0.492783,78.6938
8.7,1.00001,0.506862,78.9543
8.8,1,0.496802,78.7569
8.9,1.00001,0.501812,78.9248
9,1,0.493474,78.7384
9.1,1.00001,0.512736,78.8918
9.2,1,0.488048,78.7718
9.3,1.00002,0.50271,78.9224
9.4,1,0.5071,78.8082
9.5,1.00002,0.490362,78.8706
9.6,1,0.506129,78.7898
9.7,1.00002,0.496427,78.8293
9.8,1,0.50508,78.8292
9.9,1.00002,0.493012,78.8618
