0,0.00197326,0.00788527,0.0177127,0.0314168,0.0489434,0.0702234,0.0951729,0.123693,0.155672,0.190983,0.229487,0.271031,0.315453,0.362576,0.412215,0.464173,0.518246,0.574221,0.631875,0.690983,0.75131,0.812618,0.874667,0.937209,1,1.06279,1.12533,1.18738,1.24869,1.30902,1.36812,1.42578,1.48175,1.53583,1.58779,1.63742,1.68455,1.72897,1.77051,1.80902,1.84433,1.87631,1.90483,1.92978,1.95106,1.96858,1.98229,1.99211,1.99803,2,1.99803,1.99211,1.98229,1.96858,1.95106,1.92978,1.90483,1.87631,1.84433,1.80902,1.77051,1.72897,1.68455,1.63742,1.58779,1.53583,1.48175,1.42578,1.36812,1.30902,1.24869,1.18738,1.12533,1.06279,1,0.93721,0.874667,0.812619,0.75131,0.690983,0.631876,0.574221,0.518247,0.464173,0.412215,0.362576,0.315453,0.271032,0.229487,0.190983,0.155672,0.123693,0.095173,0.0702236,0.0489436,0.0314169,0.0177128,0.00788533,0.00197329,2.99952e-32,
0,0.00144752,0.00578737,0.0130112,0.0231047,0.0360472,0.0518116,0.0703642,0.0916646,0.115666,0.142313,0.171546,0.203297,0.237491,0.274045,0.312868,0.353864,0.396928,0.441949,0.488807,0.537379,0.587533,0.639131,0.692029,0.746078,0.801122,0.856999,0.913545,0.970586,1.02795,1.08544,1.14289,1.20011,1.2569,1.31306,1.36841,1.42275,1.47587,1.52759,1.57771,1.62603,1.67237,1.71652,1.75831,1.79755,1.83405,1.86764,1.89816,1.92544,1.94933,1.96969,1.98638,1.99929,2.00831,2.01335,2.01433,2.0112,2.00391,1.99244,1.97678,1.95694,1.93297,1.9049,1.87283,1.83684,1.79705,1.75359,1.70662,1.65631,1.60285,1.54646,1.48736,1.4258,1.36204,1.29637,1.22908,1.16049,1.0909,1.02067,0.950134,0.87964,0.809548,0.740221,0.672021,0.605312,0.540456,0.477807,0.417714,0.360517,0.306543,0.256104,0.209498,0.167,0.128865,0.095324,0.0665821,0.0428161,0.024174,0.0107728,0.00269757,2.99952e-32,
0,0.000887248,0.0035508,0.0079959,0.0142309,0.022267,0.0321177,0.0437984,0.0573258,0.0727174,0.0899911,0.109165,0.130255,0.153276,0.178242,0.205163,0.234043,0.264886,0.297689,0.332443,0.369133,0.407739,0.44823,0.490572,0.534718,0.580615,0.628198,0.677393,0.728114,0.780264,0.833735,0.888407,0.94415,1.00082,1.05827,1.11633,1.17483,1.23359,1.2924,1.35105,1.40935,1.46704,1.52391,1.57971,1.63419,1.68709,1.73814,1.78709,1.83367,1.8776,1.91862,1.95646,1.99087,2.0216,2.0484,2.07105,2.08934,2.10307,2.11207,2.11618,2.11528,2.10926,2.09805,2.08159,2.05987,2.0329,2.00071,1.96339,1.92105,1.87382,1.82189,1.76545,1.70477,1.64011,1.57179,1.50014,1.42554,1.3484,1.26915,1.18825,1.10617,1.02342,0.940515,0.857977,0.776348,0.696168,0.617983,0.542332,0.469746,0.400745,0.33583,0.275481,0.220151,0.170259,0.12619,0.088288,0.0568518,0.0321327,0.0143304,0.00359004,2.99952e-32,
0,0.00128859,0.00515315,0.0115898,0.0205919,0.0321495,0.0462489,0.0628727,0.081999,0.103602,0.127649,0.154104,0.182925,0.214064,0.247466,0.28307,0.320809,0.360607,0.402384,0.44605,0.491509,0.538658,0.587384,0.637567,0.689079,0.741785,0.795544,0.850207,0.905618,0.961617,1.01804,1.07471,1.13145,1.18808,1.24441,1.30026,1.35544,1.40974,1.46298,1.51495,1.56545,1.61429,1.66127,1.70618,1.74884,1.78906,1.82665,1.86143,1.89323,1.92189,1.94724,1.96913,1.98743,2.00201,2.01275,2.01954,2.02229,2.02093,2.01539,2.00562,1.9916,1.9733,1.95075,1.92395,1.89296,1.85784,1.81868,1.7756,1.72873,1.67823,1.62428,1.56709,1.50689,1.44392,1.37846,1.31081,1.24127,1.1702,1.09794,1.02486,0.951346,0.877796,0.804618,0.732231,0.661056,0.591516,0.524033,0.459025,0.396902,0.338061,0.282887,0.231744,0.184978,0.142906,0.105819,0.0739771,0.0476056,0.0268931,0.0119893,0.00300289,2.99952e-32,
0,0.00188452,0.00753255,0.0169272,0.0300399,0.0468298,0.0672436,0.0912155,0.118667,0.149505,0.183627,0.220916,0.261242,0.304466,0.350434,0.398983,0.449939,0.503116,0.558319,0.615344,0.673976,0.733992,0.795162,0.857249,0.920009,0.983195,1.04655,1.10983,1.17278,1.23513,1.29663,1.35702,1.41607,1.47352,1.52912,1.58266,1.63388,1.68259,1.72857,1.77162,1.81157,1.84824,1.88148,1.91115,1.93713,1.95931,1.97759,1.99192,2.00223,2.0085,2.01072,2.00887,2.003,1.99313,1.97931,1.96162,1.94013,1.91494,1.88616,1.8539,1.8183,1.7795,1.73768,1.69298,1.64559,1.59571,1.54351,1.48922,1.43304,1.37519,1.3159,1.2554,1.19393,1.13172,1.06902,1.00607,0.943115,0.880402,0.818173,0.75667,0.696133,0.636798,0.578897,0.522657,0.4683,0.416041,0.366088,0.318638,0.273881,0.231996,0.193152,0.157506,0.125202,0.0963725,0.0711357,0.0495968,0.0318463,0.0179596,0.00799685,0.00200145,2.99952e-32,
0,0.00162658,0.0065024,0.0146155,0.0259454,0.0404627,0.0581284,0.0788938,0.1027,0.129478,0.159148,0.19162,0.226794,0.26456,0.304801,0.347387,0.392183,0.439045,0.487821,0.538355,0.590482,0.644034,0.698835,0.754706,0.811464,0.868922,0.926889,0.985172,1.04358,1.10191,1.15997,1.21756,1.27448,1.33054,1.38555,1.43931,1.49163,1.54232,1.59119,1.63806,1.68275,1.72509,1.7649,1.80203,1.83632,1.86761,1.89578,1.92069,1.94221,1.96023,1.97465,1.98538,1.99233,1.99545,1.99466,1.98995,1.98128,1.96865,1.95206,1.93154,1.90714,1.87891,1.84692,1.81127,1.77207,1.72946,1.68357,1.63458,1.58267,1.52804,1.47091,1.41152,1.3501,1.28692,1.22225,1.15638,1.08961,1.02223,0.954552,0.886903,0.819597,0.752959,0.687311,0.622977,0.560275,0.49952,0.441018,0.385068,0.331959,0.281965,0.23535,0.192361,0.153229,0.118166,0.0873638,0.0609956,0.03921,0.022132,0.00986096,0.00246895,2.99952e-32,
0,0.000958136,0.00383351,0.00862886,0.0153483,0.0239972,0.0345811,0.047106,0.0615772,0.0779992,0.0963752,0.116707,0.138994,0.163235,0.189425,0.217555,0.247615,0.279589,0.313459,0.349202,0.386788,0.426184,0.467352,0.510246,0.554814,0.600998,0.648732,0.697942,0.748547,0.800457,0.853571,0.90778,0.962965,1.01899,1.07573,1.13301,1.19069,1.24857,1.30647,1.3642,1.42153,1.47826,1.53414,1.58894,1.64241,1.6943,1.74434,1.79227,1.83783,1.88074,1.92074,1.95757,1.99097,2.02069,2.04648,2.06812,2.08539,2.0981,2.10607,2.10914,2.10719,2.1001,2.0878,2.07024,2.0474,2.0193,1.98598,1.94755,1.90411,1.85582,1.80289,1.74553,1.68403,1.61866,1.54976,1.4777,1.40286,1.32565,1.24652,1.16592,1.08434,1.00227,0.920219,0.838702,0.758241,0.679359,0.602578,0.528411,0.457364,0.389926,0.326568,0.267739,0.21386,0.165325,0.122489,0.0856726,0.0551542,0.0311674,0.013898,0.00348144,2.99952e-32,
0,0.00112701,0.00450809,0.0101432,0.0180317,0.028172,0.0405613,0.0551949,0.0720662,0.0911662,0.112483,0.136001,0.161702,0.189562,0.219555,0.251648,0.285804,0.32198,0.360126,0.400188,0.442102,0.4858,0.531204,0.578231,0.626789,0.67678,0.728099,0.780631,0.834255,0.888842,0.944252,1.00034,1.05695,1.11392,1.17108,1.22824,1.28522,1.34181,1.39782,1.45303,1.50722,1.56019,1.61169,1.66152,1.70944,1.75523,1.79865,1.8395,1.87754,1.91258,1.94439,1.9728,1.9976,2.01861,2.03568,2.04865,2.05737,2.06172,2.06159,2.05689,2.04754,2.03351,2.01476,1.99129,1.96313,1.93033,1.89296,1.85114,1.80499,1.75469,1.70043,1.64244,1.58097,1.51631,1.44876,1.37866,1.30636,1.23224,1.1567,1.08014,1.003,0.92572,0.848741,0.772524,0.697528,0.624214,0.553039,0.484454,0.418898,0.356799,0.298565,0.244586,0.195225,0.150821,0.111679,0.0780734,0.0502417,0.0283825,0.0126534,0.00316924,2.99952e-32,
0,0.00183234,0.00732418,0.0164597,0.0292121,0.0455435,0.0654042,0.0887326,0.115455,0.145486,0.178728,0.215069,0.254387,0.296547,0.341402,0.388795,0.438555,0.490504,0.544454,0.600206,0.657553,0.71628,0.776165,0.836979,0.898488,0.960453,1.02263,1.08478,1.14666,1.20801,1.26859,1.32815,1.38646,1.44328,1.49836,1.55149,1.60244,1.65101,1.69699,1.7402,1.78045,1.81759,1.85147,1.88196,1.90893,1.9323,1.95197,1.96789,1.97999,1.98824,1.99262,1.99312,1.98974,1.98252,1.97148,1.95668,1.93817,1.91605,1.89039,1.86129,1.82886,1.79323,1.75452,1.71287,1.66843,1.62135,1.57181,1.51997,1.46603,1.41017,1.35261,1.29355,1.23322,1.17183,1.10964,1.04687,0.983765,0.920586,0.857581,0.795006,0.733117,0.672172,0.612429,0.554142,0.497565,0.442946,0.390529,0.34055,0.293237,0.248808,0.207472,0.169426,0.134852,0.10392,0.076784,0.0535807,0.0344286,0.0194266,0.00865339,0.00216628,2.99952e-32,
0,0.00171331,0.00684957,0.0153974,0.0273374,0.042641,0.0612709,0.0831796,0.10831,0.136593,0.16795,0.202293,0.239518,0.279516,0.322162,0.367322,0.41485,0.464588,0.51637,0.570017,0.625342,0.68215,0.740238,0.799396,0.859406,0.920049,0.981095,1.04232,1.10348,1.16435,1.22468,1.28425,1.34282,1.40015,1.45601,1.51019,1.56245,1.6126,1.66043,1.70574,1.74836,1.7881,1.82481,1.85834,1.88855,1.91533,1.93855,1.95812,1.97396,1.986,1.99419,1.99847,1.99883,1.99527,1.98777,1.97637,1.9611,1.94202,1.91918,1.89268,1.86261,1.82908,1.79221,1.75214,1.70901,1.66298,1.61422,1.56292,1.50925,1.45344,1.39567,1.33618,1.2752,1.21296,1.14971,1.08571,1.02121,0.956482,0.891794,0.827419,0.763632,0.700708,0.638922,0.578549,0.519857,0.463115,0.408584,0.35652,0.307171,0.260777,0.217566,0.177753,0.141542,0.10912,0.0806546,0.0562991,0.0361847,0.0204217,0.00909808,0.00227782,2.99952e-32,
0,0.00103738,0.00414995,0.00933886,0.0166057,0.0259523,0.03738,0.0508903,0.0664834,0.0841588,0.103914,0.125745,0.149645,0.175603,0.203607,0.233638,0.265673,0.299686,0.335641,0.373502,0.41322,0.454746,0.498019,0.542975,0.589541,0.637637,0.687175,0.738059,0.790185,0.843441,0.897707,0.952855,1.00875,1.06523,1.12216,1.17935,1.23664,1.29385,1.35077,1.40721,1.46296,1.5178,1.5715,1.62385,1.67459,1.7235,1.77033,1.81484,1.85678,1.89591,1.93198,1.96477,1.99405,2.01959,2.04118,2.05864,2.07177,2.08042,2.08445,2.08372,2.07815,2.06765,2.05217,2.0317,2.00624,1.97582,1.94052,1.90044,1.8557,1.80647,1.75294,1.69533,1.63392,1.56899,1.50084,1.42983,1.35633,1.28073,1.20344,1.1249,1.04556,0.965883,0.886351,0.807445,0.729656,0.653474,0.579391,0.507891,0.439449,0.374527,0.313572,0.257006,0.205229,0.15861,0.117485,0.0821549,0.0528799,0.0298778,0.0133216,0.00333683,2.99952e-32,
