0,1,0.5,4.9344
0.1,0.999998,0.482386,5.05759
0.2,0.999996,0.50268,5.00227
0.3,0.999994,0.508252,4.88876
0.4,0.999998,0.50965,5.05691
0.5,1.00001,0.484861,5.0025
0.6,1.00001,0.49127,4.95639
0.7,0.999998,0.51588,5.08245
0.8,0.999987,0.50395,4.93483
0.9,0.999986,0.495441,4.93301
1,1,0.484818,5.07561
1.1,1.00001,0.50878,4.95246
1.2,1.00001,0.515258,5.00882
1.3,0.999993,0.489502,5.06216
1.4,0.999982,0.491959,4.88937
1.5,0.999988,0.498154,4.99939
1.6,1,0.517148,5.0501
1.7,1.00001,0.499823,4.93413
1.8,1.00001,0.482066,5.06307
1.9,0.999991,0.503411,5.00334
2,0.999988,0.508505,4.88861
2.1,0.999995,0.508854,5.05422
2.2,1,0.485013,4.99752
2.3,1.00001,0.491449,4.9596
2.4,1,0.516432,5.08674
2.5,0.999998,0.503493,4.93409
2.6,1,0.494883,4.93247
2.7,0.999998,0.485527,5.07125
2.8,0.999995,0.508876,4.94985
2.9,0.999998,0.515225,5.01446
3,1,0.488799,5.06491
3.1,1.00001,0.492111,4.8883
3.2,1.00001,0.498973,4.99787
3.3,0.999994,0.51668,5.04428
3.4,0.999987,0.49953,4.93487
3.5,0.999997,0.481746,5.06984
3.6,1.00001,0.504099,5.00468
3.7,1.00002,0.508757,4.88819
3.8,1.00001,0.508012,5.05021
3.9,0.999989,0.485135,4.99183
4,0.999986,0.491613,4.96339
4.1,1,0.517013,5.0931
4.2,1.00002,0.502986,4.93524
4.3,1.00001,0.494357,4.9318
4.4,1,0.486275,5.0646
4.5,0.999989,0.508994,4.94559
4.6,0.999992,0.515287,5.02073
4.7,1,0.488037,5.06996
4.8,1.00001,0.492358,4.88997
4.9,1.00001,0.499786,4.99552
5,1,0.516236,5.03606
5.1,0.999998,0.499345,4.9339
5.2,0.999998,0.481375,5.07671
5.3,0.999998,0.504845,5.0085
5.4,0.999996,0.508901,4.88995
5.5,1,0.507168,5.04567
5.6,1.00001,0.485311,4.98442
5.7,1.00001,0.491713,4.96568
5.8,0.999998,0.517572,5.09881
5.9,0.999988,0.502379,4.9382
6,0.999987,0.493811,4.93256
6.1,1,0.487009,5.05845
6.2,1.00001,0.509038,4.94068
6.3,1.00001,0.515323,5.02517
6.4,0.999992,0.487315,5.0735
6.5,0.999982,0.492558,4.89187
6.6,0.999988,0.500598,4.99473
6.7,1.00001,0.515748,5.02937
6.8,1.00002,0.499201,4.93294
6.9,1,0.481148,5.08115
7,0.99999,0.505501,5.00997
7.1,0.999986,0.509137,4.89097
7.2,0.999994,0.506304,5.04324
7.3,1.00001,0.485573,4.97905
7.4,1.00001,0.491911,4.96801
7.5,1,0.517998,5.1024
7.6,0.999996,0.501925,4.9382
7.7,0.999997,0.493209,4.93303
7.8,0.999997,0.487822,5.05426
7.9,0.999997,0.509055,4.93779
8,0.999999,0.515207,5.02987
8.1,1,0.486711,5.07557
8.2,1.00001,0.49266,4.8915
8.3,1.00001,0.50146,4.99395
8.4,0.999993,0.515167,5.02384
8.5,0.999988,0.498947,4.93318
8.6,0.999997,0.480981,5.08658
8.7,1.00001,0.506088,5.01089
8.8,1.00002,0.509399,4.89113
8.9,1,0.505384,5.04011
9,0.999987,0.485826,4.97346
9.1,0.999986,0.492164,4.97103
9.2,1,0.518429,5.1077
9.3,1.00002,0.501465,4.9391
9.4,1.00002,0.492647,4.93335
9.5,1,0.488679,5.04838
9.6,0.999988,0.509143,4.93364
9.7,0.999992,0.515135,5.03529
9.8,1,0.486072,5.07975
9.9,1.00001,0.49286,4.89358
