0,1,0.5,397.376
0.1,1.00031,0.500133,393.963
0.2,1.00025,0.500243,400.967
0.3,1.00002,0.50003,395.434
0.4,1.00037,0.499858,395.497
0.5,1.00015,0.500355,400.949
0.6,1.00008,0.500095,393.922
0.7,1.00039,0.500118,397.446
0.8,1.00006,0.499847,399.972
0.9,1.00017,0.500346,393.221
1,1.00036,0.499997,399.318
1.1,1.00001,0.500177,398.281
1.2,1.00027,0.500077,393.509
1.3,1.00029,0.500031,400.642
1.4,1,0.499976,396.303
1.5,1.00035,0.50048,394.712
1.6,1.0002,0.499919,401.083
1.7,1.00005,0.499846,394.536
1.8,1.00039,0.5004,396.528
1.9,1.0001,0.500034,400.53
2,1.00013,0.500058,393.426
2.1,1.00038,0.500166,398.498
2.2,1.00003,0.50003,399.124
2.3,1.00023,0.499928,393.253
2.4,1.00033,0.500535,400.126
2.5,1,0.499829,397.217
2.6,1.00032,0.50003,394.059
2.7,1.00024,0.500123,401.002
2.8,1.00002,0.500297,395.292
2.9,1.00038,0.499936,395.643
3,1.00014,0.50015,400.905
3.1,1.00009,0.500008,393.833
3.2,1.00039,0.500155,397.604
3.3,1.00006,0.50014,399.859
3.4,1.00018,0.500167,393.207
3.5,1.00036,0.499947,399.449
3.6,1.00001,0.49997,398.128
3.7,1.00028,0.500475,393.574
3.8,1.00028,0.499937,400.712
3.9,1.00001,0.499972,396.148
4,1.00035,0.500165,394.839
4.1,1.00019,0.500207,401.075
4.2,1.00005,0.499892,394.419
4.3,1.00039,0.50045,396.685
4.4,1.00009,0.49975,400.447
4.5,1.00013,0.500089,393.376
4.6,1.00038,0.500354,398.646
4.7,1.00002,0.500102,398.985
4.8,1.00023,0.499799,393.282
4.9,1.00032,0.500297,400.228
5,1,0.500088,397.059
5.1,1.00032,0.500076,394.161
5.2,1.00023,0.500202,401.031
5.3,1.00002,0.499926,395.153
5.4,1.00038,0.500117,395.791
5.5,1.00013,0.500158,400.855
5.6,1.00009,0.50028,393.749
5.7,1.00039,0.499802,397.761
5.8,1.00005,0.500143,399.742
5.9,1.00019,0.500181,393.2
6,1.00035,0.500242,399.576
6.1,1.00001,0.499803,397.974
6.2,1.00028,0.500322,393.644
6.3,1.00028,0.499933,400.776
6.4,1.00001,0.500148,395.996
6.5,1.00036,0.500293,394.97
6.6,1.00018,0.49994,401.061
6.7,1.00006,0.499867,394.306
6.8,1.00039,0.50045,396.843
6.9,1.00009,0.500101,400.357
7,1.00014,0.499828,393.332
7.1,1.00038,0.500324,398.792
7.2,1.00002,0.499937,398.843
7.3,1.00024,0.500189,393.318
7.4,1.00032,0.500176,400.324
7.5,1,0.500066,396.9
7.6,1.00033,0.499817,394.267
7.7,1.00023,0.500443,401.054
7.8,1.00003,0.500038,395.018
7.9,1.00038,0.500076,395.941
8,1.00013,0.499925,400.798
8.1,1.0001,0.500287,393.671
8.2,1.00039,0.500073,397.918
8.3,1.00005,0.500094,399.62
8.4,1.0002,0.500116,393.199
8.5,1.00035,0.499985,399.699
8.6,1,0.500103,397.818
8.7,1.00029,0.500326,393.72
8.8,1.00027,0.500028,400.835
8.9,1.00001,0.499748,395.845
9,1.00036,0.500502,395.104
9.1,1.00017,0.499989,401.04
9.2,1.00006,0.500062,394.198
9.3,1.00039,0.50012,397.002
9.4,1.00008,0.500101,400.263
9.5,1.00015,0.499904,393.294
9.6,1.00037,0.500528,398.934
9.7,1.00002,0.499839,398.699
9.8,1.00025,0.499961,393.359
9.9,1.00031,0.500255,400.415
