0,1,0.5,4.9344
0.1,1,0.497991,4.93465
0.2,1,0.49341,4.94032
0.3,1,0.501179,4.94493
0.4,1,0.512999,4.95507
0.5,1,0.500451,4.96499
0.6,0.999999,0.480956,4.98049
0.7,0.999999,0.497175,4.99547
0.8,1,0.524572,5.01458
0.9,1,0.505861,5.03204
1,1,0.470559,5.05293
1.1,1,0.490561,5.07287
1.2,0.999999,0.533513,5.09559
1.3,0.999999,0.513424,5.11773
1.4,0.999998,0.463306,5.14081
1.5,0.999999,0.482316,5.16185
1.6,1,0.538934,5.18297
1.7,1,0.522053,5.20237
1.8,1,0.459805,5.22095
1.9,1,0.473656,5.23928
2,0.999998,0.540465,5.25451
2.1,0.999998,0.530405,5.2686
2.2,1,0.46022,5.27888
2.3,1,0.465908,5.28773
2.4,1,0.538216,5.29264
2.5,1,0.537231,5.29824
2.6,0.999998,0.464144,5.29766
2.7,0.999998,0.460331,5.29817
2.8,0.999999,0.532804,5.29166
2.9,1,0.541314,5.28578
3,1,0.470795,5.27396
3.1,1,0.457919,5.26461
3.2,1,0.525231,5.24821
3.3,0.999999,0.541883,5.23558
3.4,0.999998,0.478967,5.21481
3.5,0.999999,0.45931,5.19773
3.6,1,0.516764,5.1742
3.7,1,0.538524,5.15561
3.8,1,0.487399,5.13112
3.9,1,0.464596,5.1127
4,0.999999,0.508719,5.08754
4.1,0.999998,0.531383,5.06849
4.2,1,0.494746,5.04415
4.3,1,0.473433,5.02679
4.4,1,0.502328,5.00577
4.5,1,0.521082,4.99211
4.6,1,0.499934,4.97463
4.7,0.999999,0.484937,4.96387
4.8,1,0.498557,4.95019
4.9,1,0.508678,4.94361
5,1,0.502153,4.93595
5.1,1,0.497897,4.93515
5.2,1,0.497968,4.93352
5.3,1,0.495513,4.93714
5.4,1,0.501077,4.94032
5.5,1,0.510905,4.94824
5.6,1,0.500677,4.95738
5.7,0.999999,0.48303,4.97054
5.8,0.999999,0.496827,4.98529
5.9,1,0.522528,5.00185
6,1,0.506328,5.01974
6.1,1,0.472567,5.03817
6.2,1,0.48998,5.05938
6.3,0.999999,0.531549,5.07983
6.4,0.999999,0.514117,5.10391
6.5,0.999999,0.465217,5.12475
6.6,1,0.481515,5.14839
6.7,1,0.537082,5.16745
6.8,1,0.522956,5.19022
6.9,1,0.461596,5.20705
7,0.999999,0.472654,5.2293
7.1,0.999998,0.538738,5.24288
7.2,0.999998,0.531503,5.26125
7.3,1,0.461877,5.27
7.4,1,0.464717,5.28359
7.5,1,0.536631,5.28717
7.6,1,0.538509,5.29775
7.7,0.999998,0.465655,5.29582
7.8,0.999998,0.458967,5.30124
7.9,0.999999,0.53137,5.29333
8,1,0.542764,5.29232
8.1,1,0.472148,5.27911
8.2,1,0.456387,5.2745
8.3,1,0.523963,5.25651
8.4,0.999999,0.543492,5.24813
8.5,0.999998,0.480147,5.22553
8.6,0.999999,0.457624,5.2122
8.7,1,0.515674,5.18676
8.8,1,0.540284,5.17146
8.9,1,0.488392,5.14479
9,1,0.462769,5.12891
9.1,0.999999,0.507829,5.10128
9.2,0.999998,0.533272,5.08404
9.3,1,0.495532,5.05719
9.4,1,0.471487,5.04102
9.5,1,0.501653,5.01742
9.6,1,0.523077,5.0042
9.7,1,0.500493,4.98398
9.8,0.999999,0.482901,4.97293
9.9,1,0.498117,4.95668
