0,1,0.5,78.8554
0.1,1.00002,0.500914,78.8418
0.2,1,0.496725,78.8715
0.3,1.00002,0.505798,78.8148
0.4,1,0.494174,78.8868
0.5,1.00002,0.503143,78.801
0.6,1,0.499524,78.912
0.7,1.00001,0.500205,78.786
0.8,1,0.498608,78.9282
0.9,1.00001,0.501543,78.7611
1,1,0.49984,78.9358
1.1,1.00001,0.499258,78.7469
1.2,1,0.500037,78.9598
1.3,1.00001,0.500608,78.7391
1.4,1,0.501084,78.9745
1.5,1.00001,0.495529,78.7238
1.6,1,0.506502,78.9781
1.7,1.00001,0.494581,78.7097
1.8,1,0.502894,78.9921
1.9,1.00001,0.49864,78.7074
2,1.00001,0.500799,79.0021
2.1,1.00001,0.500752,78.7026
2.2,1.00001,0.496375,79.002
2.3,1.00001,0.505532,78.6907
2.4,1.00001,0.495557,79.0021
2.5,1.00001,0.501642,78.695
2.6,1.00001,0.499801,79.0077
2.7,1.00001,0.501143,78.6999
2.8,1.00001,0.497652,79.0031
2.9,1.00001,0.501871,78.6945
3,1.00001,0.499488,78.9913
3.1,1,0.50037,78.7047
3.2,1.00001,0.498677,78.9919
3.3,1,0.500983,78.7183
3.4,1.00001,0.501959,78.9841
3.5,1,0.494593,78.7247
3.6,1.00001,0.506379,78.9647
3.7,1,0.495384,78.7355
3.8,1.00001,0.502603,78.9556
3.9,1,0.498125,78.754
4,1.00001,0.501241,78.9441
4.1,1,0.501004,78.7709
4.2,1.00001,0.496126,78.921
4.3,1,0.504687,78.7803
4.4,1.00002,0.497317,78.9032
4.5,1,0.500383,78.8034
4.6,1.00002,0.499678,78.89
4.7,1,0.501975,78.826
4.8,1.00002,0.497239,78.867
4.9,1,0.501835,78.8358
5,1.00002,0.499053,78.8441
5.1,1,0.501581,78.8605
5.2,1.00002,0.497703,78.8309
5.3,1,0.500708,78.8846
5.4,1.00002,0.50301,78.8131
5.5,1,0.49416,78.8977
5.6,1.00001,0.505685,78.7879
5.7,1,0.496278,78.9157
5.8,1.00001,0.502497,78.7736
5.9,1,0.497731,78.9364
6,1.00001,0.501152,78.7617
6.1,1,0.50162,78.9515
6.2,1.00001,0.496101,78.7388
6.3,1,0.503443,78.9597
6.4,1.00001,0.498973,78.727
6.5,1,0.499709,78.9766
6.6,1.00001,0.499157,78.7214
6.7,1,0.502612,78.9897
6.8,1.00001,0.497262,78.706
6.9,1.00001,0.501712,78.9894
7,1.00001,0.498395,78.6987
7.1,1.00001,0.502689,79.0005
7.2,1.00001,0.497379,78.6993
7.3,1.00001,0.499821,79.0088
7.4,1.00001,0.504054,78.6967
7.5,1.00001,0.494179,79.0029
7.6,1.00001,0.504769,78.692
7.7,1.00001,0.496894,79.0023
7.8,1.00001,0.502679,78.697
7.9,1.00001,0.497544,79.003
8,1.00001,0.500623,78.7066
8.1,1.00001,0.502274,78.9936
8.2,1,0.496475,78.7055
8.3,1.00001,0.501992,78.9815
8.4,1,0.500204,78.7171
8.5,1.00001,0.499747,78.9759
8.6,1,0.498341,78.735
8.7,1.00001,0.503025,78.9639
8.8,1,0.497422,78.7405
8.9,1.00001,0.50189,78.9435
9,1,0.497432,78.7574
9.1,1.00001,0.50356,78.9323
9.2,1,0.497694,78.7795
9.3,1.00001,0.498576,78.9197
9.4,1,0.504838,78.7944
9.5,1.00002,0.494586,78.8942
9.6,1,0.503973,78.8098
9.7,1.00002,0.497011,78.8758
9.8,1,0.503092,78.8316
9.9,1.00002,0.497571,78.8627
