0,1,0.5,78.8554
0.1,1.00002,0.500563,78.842
0.2,1,0.499355,78.8732
0.3,1.00002,0.500893,78.8226
0.4,1,0.498303,78.8939
0.5,1.00002,0.502097,78.803
0.6,1,0.49874,78.912
0.7,1.00001,0.500367,78.7858
0.8,1,0.499201,78.9298
0.9,1.00001,0.501617,78.7672
1,1,0.49924,78.9465
1.1,1.00001,0.498733,78.7536
1.2,1,0.501879,78.9607
1.3,1.00001,0.49949,78.7381
1.4,1,0.499863,78.9744
1.5,1.00001,0.498517,78.727
1.6,1,0.503067,78.9848
1.7,1.00001,0.49804,78.7166
1.8,1,0.499656,78.9953
1.9,1.00001,0.500555,78.7079
2,1.00001,0.501166,79.0008
2.1,1.00001,0.498607,78.7028
2.2,1.00001,0.499109,79.0071
2.3,1.00001,0.502682,78.6984
2.4,1.00001,0.498298,79.0081
2.5,1.00001,0.500036,78.6984
2.6,1.00001,0.499461,79.0082
2.7,1.00001,0.50233,78.6989
2.8,1.00001,0.497653,79.0058
2.9,1.00001,0.500401,78.704
3,1.00001,0.500842,78.9998
3.1,1,0.499819,78.7087
3.2,1.00001,0.499553,78.9938
3.3,1,0.499514,78.7181
3.4,1.00001,0.501846,78.9834
3.5,1,0.498066,78.7276
3.6,1.00001,0.501221,78.973
3.7,1,0.498975,78.7399
3.8,1.00001,0.501293,78.9586
3.9,1,0.498944,78.7552
4,1.00001,0.500435,78.9444
4.1,1,0.4999,78.7698
4.2,1.00001,0.499855,78.9265
4.3,1,0.500928,78.7888
4.4,1.00002,0.498341,78.9094
4.5,1,0.501405,78.8059
4.6,1.00002,0.499272,78.8905
4.7,1,0.501096,78.8259
4.8,1.00002,0.497905,78.8708
4.9,1,0.501791,78.8443
5,1.00002,0.50004,78.853
5.1,1,0.49897,78.8643
5.2,1.00002,0.500055,78.832
5.3,1,0.500748,78.8829
5.4,1.00002,0.500714,78.8147
5.5,1,0.497246,78.902
5.6,1.00001,0.502456,78.795
5.7,1,0.499624,78.9205
5.8,1.00001,0.49988,78.778
5.9,1,0.498387,78.9366
6,1.00001,0.502438,78.7611
6.1,1,0.499541,78.954
6.2,1.00001,0.498236,78.7465
6.3,1,0.501391,78.9662
6.4,1.00001,0.500278,78.7332
6.5,1,0.500016,78.9799
6.6,1.00001,0.497881,78.7217
6.7,1,0.502912,78.9893
6.8,1.00001,0.498691,78.7131
6.9,1,0.499867,78.9979
7,1.00001,0.499585,78.7044
7.1,1.00001,0.501394,79.0041
7.2,1.00001,0.499334,78.7011
7.3,1.00001,0.498995,79.0077
7.4,1.00001,0.501601,78.6968
7.5,1.00001,0.498975,79.0092
7.6,1.00001,0.500857,78.6981
7.7,1.00001,0.498554,79.0072
7.8,1.00001,0.501731,78.7002
7.9,1.00001,0.498726,79.0043
8,1.00001,0.500862,78.7053
8.1,1.00001,0.499321,78.9963
8.2,1,0.500123,78.7134
8.3,1.00001,0.500736,78.9896
8.4,1,0.499077,78.7222
8.5,1.00001,0.500559,78.9776
8.6,1,0.499111,78.7343
8.7,1.00001,0.502057,78.9663
8.8,1,0.497677,78.7466
8.9,1.00001,0.500976,78.9523
9,1,0.500156,78.7626
9.1,1.00001,0.500561,78.9361
9.2,1,0.498453,78.7775
9.3,1.00001,0.50046,78.9201
9.4,1,0.501828,78.7967
9.5,1.00002,0.497756,78.9008
9.6,1,0.500563,78.8144
9.7,1.00002,0.500145,78.8828
9.8,1,0.501595,78.8339
9.9,1.00002,0.496954,78.8624
