0,1,0.5,397.376
0.1,1.00031,0.499227,393.962
0.2,1.00025,0.500254,400.969
0.3,1.00002,0.501905,395.442
0.4,1.00037,0.497237,395.495
0.5,1.00015,0.50182,400.952
0.6,1.00008,0.50042,393.928
0.7,1.00039,0.49938,397.436
0.8,1.00006,0.498734,399.973
0.9,1.00017,0.504013,393.222
1,1.00036,0.495914,399.306
1.1,1.00001,0.501812,398.286
1.2,1.00027,0.501159,393.5
1.3,1.00029,0.498673,400.636
1.4,1,0.499416,396.318
1.5,1.00035,0.502804,394.7
1.6,1.0002,0.497779,401.087
1.7,1.00005,0.500012,394.552
1.8,1.00039,0.502117,396.505
1.9,1.0001,0.49831,400.542
2,1.00013,0.500413,393.436
2.1,1.00038,0.500275,398.478
2.2,1.00003,0.501238,399.151
2.3,1.00022,0.497374,393.252
2.4,1.00033,0.502704,400.111
2.5,1,0.499228,397.25
2.6,1.00032,0.499761,394.041
2.7,1.00024,0.499451,400.994
2.8,1.00002,0.503024,395.322
2.9,1.00038,0.496251,395.609
3,1.00014,0.502121,400.908
3.1,1.00009,0.501072,393.85
3.2,1.00039,0.497872,397.568
3.3,1.00006,0.500743,399.885
3.4,1.00018,0.501918,393.21
3.5,1.00036,0.497814,399.417
3.6,1.00001,0.500202,398.167
3.7,1.00028,0.502649,393.551
3.8,1.00029,0.496936,400.692
3.9,1,0.501694,396.195
4,1.00035,0.500044,394.803
4.1,1.00019,0.500513,401.081
4.2,1.00005,0.498007,394.46
4.3,1.00039,0.503024,396.639
4.4,1.0001,0.498269,400.479
4.5,1.00013,0.500236,393.396
4.6,1.00038,0.500124,398.597
4.7,1.00003,0.501703,399.036
4.8,1.00023,0.497142,393.269
4.9,1.00033,0.502105,400.185
5,1,0.500875,397.117
5.1,1.00032,0.497369,394.124
5.2,1.00024,0.502021,401.018
5.3,1.00002,0.500715,395.207
5.4,1.00038,0.498157,395.732
5.5,1.00014,0.5005,400.872
5.6,1.00009,0.502679,393.777
5.7,1.00039,0.496039,397.694
5.8,1.00005,0.502897,399.793
5.9,1.00018,0.499615,393.201
6,1.00036,0.49979,399.52
6.1,1.00001,0.499083,398.047
6.2,1.00028,0.502691,393.614
6.3,1.00028,0.497689,400.751
6.4,1.00001,0.500799,396.073
6.5,1.00036,0.500579,394.91
6.6,1.00018,0.500276,401.07
6.7,1.00005,0.498507,394.361
6.8,1.00039,0.50164,396.76
6.9,1.00009,0.50068,400.405
7,1.00014,0.497265,393.358
7.1,1.00038,0.502958,398.714
7.2,1.00002,0.499475,398.919
7.3,1.00024,0.498761,393.299
7.4,1.00032,0.50075,400.267
7.5,1,0.502314,396.982
7.6,1.00033,0.495709,394.206
7.7,1.00023,0.503795,401.04
7.8,1.00003,0.499143,395.091
7.9,1.00038,0.499135,395.851
8,1.00013,0.500425,400.835
8.1,1.0001,0.501805,393.719
8.2,1.00039,0.497514,397.826
8.3,1.00005,0.501395,399.701
8.4,1.00019,0.500747,393.201
8.5,1.00035,0.498939,399.622
8.6,1,0.5002,397.918
8.7,1.00029,0.500742,393.671
8.8,1.00027,0.500522,400.8
8.9,1.00001,0.497629,395.949
9,1.00036,0.503313,395.015
9.1,1.00018,0.498443,401.056
9.2,1.00006,0.499582,394.274
9.3,1.00039,0.500811,396.89
9.4,1.00008,0.50169,400.325
9.5,1.00014,0.496013,393.32
9.6,1.00038,0.504132,398.829
9.7,1.00002,0.498806,398.795
9.8,1.00024,0.498628,393.325
9.9,1.00032,0.501768,400.349
