0,1,0.5,4.9344
0.1,0.999999,0.488828,5.00288
0.2,0.999995,0.500629,4.93812
0.3,0.999998,0.509182,4.97175
0.4,1.00001,0.500125,4.94201
0.5,1.00001,0.493656,4.93826
0.6,0.999999,0.497385,4.94935
0.7,0.999998,0.504105,4.92313
0.8,0.999997,0.506134,4.96933
0.9,0.999996,0.496574,4.92221
1,1,0.490832,4.99333
1.1,1.00001,0.504121,4.93254
1.2,1,0.510409,4.99758
1.3,0.999997,0.494998,4.95296
1.4,0.999997,0.490409,4.97179
1.5,0.999999,0.504675,4.96753
1.6,0.999999,0.507563,4.93503
1.7,1,0.49759,4.9669
1.8,1.00001,0.494105,4.91313
1.9,1,0.498783,4.96759
2,0.999994,0.505616,4.91284
2.1,0.999997,0.504888,4.978
2.2,1,0.493192,4.93057
2.3,1,0.492891,4.98095
2.4,1,0.508358,4.96179
2.5,1,0.50736,4.96374
2.6,0.999997,0.491164,4.98809
2.7,0.999994,0.493797,4.93618
2.8,1,0.507297,4.98754
2.9,1,0.505077,4.91647
3,1,0.495976,4.96975
3.1,1,0.49475,4.91395
3.2,1,0.500313,4.96038
3.3,0.999994,0.506959,4.93149
3.4,0.999994,0.502383,4.95813
3.5,1,0.490613,4.96536
3.6,1,0.496764,4.94873
3.7,1,0.510975,4.99749
3.8,1,0.502689,4.93587
3.9,0.999998,0.48937,5.00197
4,0.999994,0.498049,4.92906
4.1,0.999999,0.508227,4.97553
4.2,1.00001,0.502442,4.92864
4.3,1,0.495077,4.94688
4.4,1,0.495431,4.93876
4.5,1,0.502233,4.93469
4.6,0.999996,0.507682,4.96556
4.7,0.999995,0.498817,4.93119
4.8,1,0.489655,4.99609
4.9,1.00001,0.501634,4.93247
5,1,0.511243,5.00396
5.1,0.999998,0.497597,4.9423
5.2,0.999998,0.489925,4.97918
5.3,0.999997,0.502083,4.95207
5.4,0.999998,0.507614,4.94181
5.5,1.00001,0.500121,4.95493
5.6,1.00001,0.494586,4.91885
5.7,1,0.496361,4.96479
5.8,0.999996,0.504569,4.91625
5.9,0.999998,0.507158,4.98518
6,0.999998,0.494755,4.92858
6.1,0.999999,0.490828,4.99333
6.2,1.00001,0.50642,4.95241
6.3,1,0.509134,4.97441
6.4,0.999996,0.493321,4.97463
6.5,0.999995,0.492381,4.94107
6.6,1,0.505027,4.97737
6.7,1,0.506038,4.9158
6.8,1,0.498355,4.96844
6.9,1.00001,0.494286,4.91007
7,1,0.497811,4.96922
7.1,0.999994,0.506901,4.9259
7.2,0.999996,0.505,4.97322
7.3,1,0.49118,4.95819
7.4,1,0.494133,4.96162
7.5,1,0.509963,4.98948
7.6,1,0.505178,4.93948
7.7,0.999997,0.490751,4.9966
7.8,0.999993,0.495879,4.92295
7.9,0.999999,0.50654,4.97679
8,1,0.50417,4.91803
8.1,1,0.497052,4.95583
8.2,1,0.494147,4.92895
8.3,1,0.499977,4.94865
8.4,0.999996,0.50855,4.95951
8.5,0.999994,0.501332,4.94352
8.6,1,0.489159,4.99425
8.7,1.00001,0.498942,4.93559
8.8,1,0.511358,5.00541
8.9,1,0.500331,4.93388
9,0.999998,0.490233,4.98363
9.1,0.999995,0.49949,4.93757
9.2,0.999997,0.506823,4.94921
9.3,1.00001,0.502448,4.94262
9.4,1.00001,0.495884,4.92813
9.5,1,0.494345,4.95997
9.6,0.999998,0.502818,4.92398
9.7,0.999998,0.508875,4.9888
9.8,0.999996,0.496861,4.92947
9.9,0.999999,0.489383,5.00218
