0,0.999997,0.591957,396.182
0.1,1.00035,0.417213,394.665
0.2,1.00017,0.518526,402.212
0.3,1.00006,0.520941,393.91
0.4,1.00038,0.499877,396.864
0.5,1.0001,0.464666,400.032
0.6,1.00013,0.542332,394.529
0.7,1.00037,0.496651,396.991
0.8,1.00003,0.452193,399.554
0.9,1.00021,0.567002,393.788
1,1.00032,0.459503,399.912
1.1,0.999997,0.500305,397.243
1.2,1.00031,0.494504,394.601
1.3,1.00024,0.565043,401.324
1.4,1.00002,0.397642,394.659
1.5,1.00037,0.571762,396.583
1.6,1.00015,0.472794,400.016
1.7,1.00008,0.508788,394.104
1.8,1.00038,0.478166,397.398
1.9,1.00006,0.560636,400.524
2,1.00017,0.42431,392.251
2.1,1.00035,0.526797,400.307
2.2,1.00002,0.534066,398.66
2.3,1.00026,0.463101,393.247
2.4,1.00029,0.500103,400.514
2.5,1.00001,0.523472,397.008
2.6,1.00033,0.50308,394.633
2.7,1.0002,0.446761,399.874
2.8,1.00003,0.582787,395.898
2.9,1.00038,0.432259,395.602
3,1.00011,0.526537,400.966
3.1,1.00011,0.497338,393.502
3.2,1.00039,0.540021,399.016
3.3,1.00003,0.404781,398.631
3.4,1.00021,0.586852,394.273
3.5,1.00033,0.469894,399.835
3.6,1,0.495153,396.888
3.7,1.00029,0.501716,394.355
3.8,1.00025,0.526393,400.878
3.9,1.00001,0.448029,395.558
4,1.00035,0.526688,394.667
4.1,1.00017,0.539193,402.29
4.2,1.00007,0.43147,393.828
4.3,1.00038,0.537998,397.254
4.4,1.00008,0.502723,400.214
4.5,1.00014,0.503969,394.207
4.6,1.00036,0.447318,397.847
4.7,1.00002,0.590967,399.207
4.8,1.00023,0.417943,393.261
4.9,1.00031,0.544048,400.016
5,0.999998,0.493987,397.21
5.1,1.00033,0.513255,394.613
5.2,1.00022,0.434669,401.141
5.3,1.00004,0.58572,394.774
5.4,1.00037,0.466241,397.538
5.5,1.00012,0.479452,399.562
5.6,1.0001,0.527212,394.038
5.7,1.00037,0.494962,397.777
5.8,1.00005,0.478492,400.052
5.9,1.00018,0.515545,392.208
6,1.00035,0.536319,400.238
6.1,1.00001,0.415635,398.476
6.2,1.00028,0.572463,393.4
6.3,1.00027,0.475533,401.214
6.4,1,0.502525,396.304
6.5,1.00035,0.461877,395.077
6.6,1.00018,0.585412,400.36
6.7,1.00005,0.412827,395.356
6.8,1.00038,0.550808,395.513
6.9,1.00009,0.492445,400.809
7,1.00013,0.490786,393.757
7.1,1.00037,0.477095,398.943
7.2,1.00003,0.564791,398.305
7.3,1.00022,0.461903,394.772
7.4,1.00032,0.470488,400.17
7.5,1.00001,0.55752,396.496
7.6,1.0003,0.463722,394.63
7.7,1.00025,0.505582,400.721
7.8,1.00002,0.502411,395.455
7.9,1.00036,0.532397,394.816
8,1.00015,0.414903,402.108
8.1,1.00007,0.594388,393.298
8.2,1.00039,0.45021,398.189
8.3,1.00006,0.503807,400.102
8.4,1.00017,0.486134,393.545
8.5,1.00035,0.564625,398.802
8.6,1.00002,0.416576,398.98
8.7,1.00026,0.547424,393.317
8.8,1.00028,0.499725,399.703
8.9,1.00001,0.474255,397.292
9,1.00033,0.514747,394.782
9.1,1.0002,0.528053,400.929
9.2,1.00004,0.467676,394.669
9.3,1.00037,0.47142,397.76
9.4,1.00011,0.579959,399.701
9.5,1.00011,0.432206,394.018
9.6,1.00038,0.529798,398.059
9.7,1.00004,0.491151,399.655
9.8,1.0002,0.527558,392.601
9.9,1.00033,0.427458,400.469
