0,1.00006,0.530513,399.76
0.1,1.00015,0.489724,392.925
0.2,1.00036,0.482313,398.868
0.3,1.00001,0.522847,398.195
0.4,1.00025,0.49977,393.131
0.5,1.0003,0.478268,400.201
0.6,0.999995,0.517204,396.2
0.7,1.00033,0.510883,394.222
0.8,1.0002,0.469142,400.79
0.9,1.00003,0.520902,394.454
1,1.00038,0.506641,395.962
1.1,1.00011,0.481132,400.348
1.2,1.00011,0.501949,393.226
1.3,1.00038,0.525525,397.905
1.4,1.00003,0.468643,399.069
1.5,1.0002,0.508531,392.922
1.6,1.00033,0.517285,399.62
1.7,0.999996,0.483269,397.265
1.8,1.00029,0.492518,393.561
1.9,1.00025,0.527294,400.576
2,1.00001,0.482358,395.304
2.1,1.00036,0.488742,395.031
2.2,1.00016,0.527808,400.715
2.3,1.00006,0.486059,393.793
2.4,1.00039,0.487933,396.898
2.5,1.00007,0.519803,399.81
2.6,1.00015,0.501387,392.969
2.7,1.00036,0.472355,398.792
2.8,1.00001,0.529388,398.256
2.9,1.00025,0.495135,393.136
3,1.0003,0.483099,400.196
3.1,0.999995,0.511547,396.315
3.2,1.00033,0.514945,394.183
3.3,1.00021,0.469106,400.746
3.4,1.00003,0.517433,394.51
3.5,1.00038,0.511605,395.933
3.6,1.00011,0.476874,400.408
3.7,1.0001,0.506044,393.302
3.8,1.00038,0.519087,397.825
3.9,1.00003,0.478601,399.114
4,1.0002,0.497194,392.947
4.1,1.00034,0.527598,399.563
4.2,0.999996,0.475083,397.359
4.3,1.00029,0.499637,393.551
4.4,1.00026,0.518457,400.57
4.5,1.00001,0.492189,395.406
4.6,1.00036,0.480532,394.964
4.7,1.00016,0.532626,400.699
4.8,1.00006,0.484536,393.852
4.9,1.00039,0.488375,396.869
5,1.00007,0.518604,399.894
5.1,1.00015,0.501911,393.015
5.2,1.00037,0.475233,398.697
5.3,1.00001,0.523007,398.304
5.4,1.00024,0.503738,393.152
5.5,1.0003,0.474987,400.169
5.6,0.999995,0.518288,396.426
5.7,1.00033,0.507278,394.146
5.8,1.00021,0.479175,400.733
5.9,1.00003,0.505697,394.597
6,1.00038,0.522391,395.856
6.1,1.00012,0.468863,400.433
6.2,1.0001,0.511649,393.361
6.3,1.00038,0.513424,397.786
6.4,1.00004,0.485121,399.208
6.5,1.00019,0.491681,392.957
6.6,1.00034,0.52986,399.471
6.7,0.999997,0.476778,397.422
6.8,1.00029,0.496079,393.559
6.9,1.00026,0.52197,400.575
7,1,0.489066,395.514
7.1,1.00036,0.485595,394.892
7.2,1.00016,0.524081,400.688
7.3,1.00006,0.495186,393.928
7.4,1.00039,0.477885,396.801
7.5,1.00007,0.527218,399.957
7.6,1.00014,0.494343,393.06
7.7,1.00037,0.48392,398.643
7.8,1.00001,0.512684,398.398
7.9,1.00024,0.513141,393.132
8,1.00031,0.468452,400.099
8.1,0.999994,0.52165,396.509
8.2,1.00033,0.505736,394.139
8.3,1.00021,0.481393,400.763
8.4,1.00003,0.503849,394.684
8.5,1.00038,0.521491,395.756
8.6,1.00012,0.473432,400.437
8.7,1.0001,0.504428,393.43
8.8,1.00038,0.521047,397.738
8.9,1.00004,0.478659,399.298
9,1.00019,0.498508,392.97
9.1,1.00034,0.520437,399.401
9.2,0.999998,0.488009,397.514
9.3,1.00028,0.484675,393.527
9.4,1.00026,0.531131,400.54
9.5,1,0.482427,395.61
9.6,1.00036,0.491953,394.86
9.7,1.00017,0.516879,400.729
9.8,1.00006,0.502028,393.99
9.9,1.00039,0.47374,396.688
