0,0.155672,0.574221,1.12533,1.63743,1.95106,1.96858,1.68455,1.18738,0.631876,0.190983,0.00197327,0.123693,0.518247,1.06279,1.58779,1.92978,1.98229,1.72897,1.24869,0.690983,0.229487,0.0078853,0.095173,0.464173,1,1.53583,1.90483,1.99212,1.77051,1.30902,0.751311,0.271032,0.0177128,0.0702236,0.412215,0.93721,1.48175,1.87631,1.99803,1.80902,1.36813,0.812619,0.315453,0.0314169,0.0489435,0.362576,0.874667,1.42578,1.84433,2,1.84433,1.42578,0.874667,0.362576,0.0489435,0.0314169,0.315453,0.812619,1.36813,1.80902,1.99803,1.87631,1.48175,0.93721,0.412215,0.0702236,0.0177128,0.271032,0.751311,1.30902,1.77051,1.99212,1.90483,1.53583,1,0.464173,0.095173,0.0078853,0.229487,0.690983,1.24869,1.72897,1.98229,1.92978,1.58779,1.06279,0.518247,0.123693,0.00197327,0.190983,0.631876,1.18738,1.68455,1.96858,1.95106,1.63743,1.12533,0.574221,0.155672,2.42961e-30,
0,0.15572,0.574399,1.12568,1.63793,1.95166,1.96919,1.68507,1.18775,0.632072,0.191042,0.00197388,0.123732,0.518407,1.06312,1.58828,1.93038,1.9829,1.72951,1.24908,0.691198,0.229558,0.00788775,0.0952025,0.464317,1.00031,1.5363,1.90542,1.99273,1.77106,1.30942,0.751543,0.271116,0.0177183,0.0702453,0.412343,0.937501,1.48221,1.87689,1.99865,1.80958,1.36855,0.812871,0.315551,0.0314266,0.0489587,0.362689,0.874938,1.42622,1.8449,2.00062,1.8449,1.42622,0.874938,0.362689,0.0489587,0.0314266,0.315551,0.812871,1.36855,1.80958,1.99865,1.87689,1.48221,0.937501,0.412343,0.0702453,0.0177183,0.271116,0.751543,1.30942,1.77106,1.99273,1.90542,1.5363,1.00031,0.464317,0.0952025,0.00788775,0.229558,0.691198,1.24908,1.72951,1.9829,1.93038,1.58828,1.06312,0.518407,0.123732,0.00197388,0.191042,0.632072,1.18775,1.68507,1.96919,1.95166,1.63793,1.12568,0.574399,0.15572,2.42961e-30,
0,0.155711,0.574364,1.12561,1.63783,1.95154,1.96907,1.68497,1.18768,0.632033,0.191031,0.00197376,0.123724,0.518375,1.06305,1.58818,1.93026,1.98278,1.7294,1.249,0.691155,0.229544,0.00788726,0.0951966,0.464289,1.00025,1.53621,1.9053,1.99261,1.77095,1.30934,0.751497,0.271099,0.0177172,0.070241,0.412317,0.937443,1.48212,1.87677,1.99852,1.80947,1.36846,0.812821,0.315531,0.0314247,0.0489557,0.362666,0.874884,1.42613,1.84479,2.0005,1.84479,1.42613,0.874884,0.362666,0.0489557,0.0314247,0.315531,0.812821,1.36846,1.80947,1.99852,1.87677,1.48212,0.937443,0.412317,0.070241,0.0177172,0.271099,0.751497,1.30934,1.77095,1.99261,1.9053,1.53621,1.00025,0.464289,0.0951966,0.00788726,0.229544,0.691155,1.249,1.7294,1.98278,1.93026,1.58818,1.06305,0.518375,0.123724,0.00197376,0.191031,0.632033,1.18768,1.68497,1.96907,1.95154,1.63783,1.12561,0.574364,0.155711,2.42961e-30,
0,0.155675,0.574231,1.12535,1.63745,1.95109,1.96862,1.68458,1.1874,0.631887,0.190986,0.00197331,0.123696,0.518256,1.06281,1.58781,1.92981,1.98232,1.729,1.24871,0.690995,0.229491,0.00788544,0.0951746,0.464181,1.00002,1.53585,1.90486,1.99215,1.77054,1.30904,0.751323,0.271036,0.0177131,0.0702248,0.412222,0.937226,1.48178,1.87634,1.99806,1.80905,1.36815,0.812633,0.315459,0.0314174,0.0489444,0.362582,0.874682,1.4258,1.84436,2.00004,1.84436,1.4258,0.874682,0.362582,0.0489444,0.0314174,0.315459,0.812633,1.36815,1.80905,1.99806,1.87634,1.48178,0.937226,0.412222,0.0702248,0.0177131,0.271036,0.751323,1.30904,1.77054,1.99215,1.90486,1.53585,1.00002,0.464181,0.0951746,0.00788544,0.229491,0.690995,1.24871,1.729,1.98232,1.92981,1.58781,1.06281,0.518256,0.123696,0.00197331,0.190986,0.631887,1.1874,1.68458,1.96862,1.95109,1.63745,1.12535,0.574231,0.155675,2.42961e-30,
0,0.15573,0.574436,1.12575,1.63804,1.95179,1.96932,1.68518,1.18783,0.632112,0.191055,0.00197401,0.12374,0.518441,1.06319,1.58838,1.9305,1.98303,1.72962,1.24916,0.691242,0.229573,0.00788825,0.0952086,0.464347,1.00037,1.5364,1.90554,1.99286,1.77118,1.30951,0.751592,0.271133,0.0177194,0.0702498,0.412369,0.937561,1.48231,1.87701,1.99878,1.80969,1.36864,0.812923,0.315571,0.0314286,0.0489618,0.362712,0.874994,1.42631,1.84502,2.00075,1.84502,1.42631,0.874994,0.362712,0.0489618,0.0314286,0.315571,0.812923,1.36864,1.80969,1.99878,1.87701,1.48231,0.937561,0.412369,0.0702498,0.0177194,0.271133,0.751592,1.30951,1.77118,1.99286,1.90554,1.5364,1.00037,0.464347,0.0952086,0.00788825,0.229573,0.691242,1.24916,1.72962,1.98303,1.9305,1.58838,1.06319,0.518441,0.12374,0.00197401,0.191055,0.632112,1.18783,1.68518,1.96932,1.95179,1.63804,1.12575,0.574436,0.15573,2.42961e-30,
0,0.155695,0.574307,1.1255,1.63767,1.95135,1.96888,1.6848,1.18756,0.63197,0.191012,0.00197357,0.123712,0.518324,1.06295,1.58802,1.93007,1.98258,1.72923,1.24888,0.691086,0.229521,0.00788648,0.0951872,0.464243,1.00015,1.53606,1.90511,1.99241,1.77078,1.30921,0.751423,0.271072,0.0177154,0.070234,0.412276,0.93735,1.48198,1.87659,1.99833,1.80929,1.36833,0.81274,0.3155,0.0314215,0.0489508,0.36263,0.874798,1.42599,1.8446,2.0003,1.8446,1.42599,0.874798,0.36263,0.0489508,0.0314215,0.3155,0.81274,1.36833,1.80929,1.99833,1.87659,1.48198,0.93735,0.412276,0.070234,0.0177154,0.271072,0.751423,1.30921,1.77078,1.99241,1.90511,1.53606,1.00015,0.464243,0.0951872,0.00788648,0.229521,0.691086,1.24888,1.72923,1.98258,1.93007,1.58802,1.06295,0.518324,0.123712,0.00197357,0.191012,0.63197,1.18756,1.6848,1.96888,1.95135,1.63767,1.1255,0.574307,0.155695,2.42961e-30,
0,0.155685,0.574267,1.12542,1.63756,1.95121,1.96874,1.68468,1.18748,0.631926,0.190998,0.00197343,0.123703,0.518288,1.06288,1.58791,1.92993,1.98245,1.72911,1.24879,0.691038,0.229505,0.00788593,0.0951806,0.46421,1.00008,1.53595,1.90498,1.99227,1.77066,1.30912,0.75137,0.271053,0.0177142,0.0702291,0.412248,0.937285,1.48187,1.87646,1.99819,1.80916,1.36823,0.812684,0.315478,0.0314194,0.0489474,0.362605,0.874737,1.42589,1.84448,2.00016,1.84448,1.42589,0.874737,0.362605,0.0489474,0.0314194,0.315478,0.812684,1.36823,1.80916,1.99819,1.87646,1.48187,0.937285,0.412248,0.0702291,0.0177142,0.271053,0.75137,1.30912,1.77066,1.99227,1.90498,1.53595,1.00008,0.46421,0.0951806,0.00788593,0.229505,0.691038,1.24879,1.72911,1.98245,1.92993,1.58791,1.06288,0.518288,0.123703,0.00197343,0.190998,0.631926,1.18748,1.68468,1.96874,1.95121,1.63756,1.12542,0.574267,0.155685,2.42961e-30,
0,0.155733,0.574447,1.12578,1.63807,1.95183,1.96936,1.68521,1.18785,0.632124,0.191058,0.00197405,0.123742,0.518451,1.06321,1.58841,1.93054,1.98307,1.72965,1.24918,0.691255,0.229577,0.00788841,0.0952104,0.464356,1.00039,1.53643,1.90558,1.9929,1.77121,1.30953,0.751606,0.271138,0.0177197,0.0702512,0.412377,0.937579,1.48234,1.87705,1.99881,1.80973,1.36866,0.812939,0.315577,0.0314292,0.0489628,0.362719,0.875011,1.42634,1.84505,2.00079,1.84505,1.42634,0.875011,0.362719,0.0489628,0.0314292,0.315577,0.812939,1.36866,1.80973,1.99881,1.87705,1.48234,0.937579,0.412377,0.0702512,0.0177197,0.271138,0.751606,1.30953,1.77121,1.9929,1.90558,1.53643,1.00039,0.464356,0.0952104,0.00788841,0.229577,0.691255,1.24918,1.72965,1.98307,1.93054,1.58841,1.06321,0.518451,0.123742,0.00197405,0.191058,0.632124,1.18785,1.68521,1.96936,1.95183,1.63807,1.12578,0.574447,0.155733,2.42961e-30,
0,0.155682,0.574257,1.1254,1.63753,1.95118,1.96871,1.68465,1.18746,0.631915,0.190995,0.0019734,0.123701,0.518279,1.06286,1.58788,1.9299,1.98241,1.72908,1.24877,0.691026,0.229501,0.00788579,0.0951789,0.464202,1.00006,1.53592,1.90495,1.99224,1.77062,1.3091,0.751357,0.271048,0.0177139,0.0702279,0.412241,0.937268,1.48185,1.87642,1.99815,1.80913,1.36821,0.81267,0.315473,0.0314188,0.0489466,0.362599,0.874722,1.42587,1.84444,2.00013,1.84444,1.42587,0.874722,0.362599,0.0489466,0.0314188,0.315473,0.81267,1.36821,1.80913,1.99815,1.87642,1.48185,0.937268,0.412241,0.0702279,0.0177139,0.271048,0.751357,1.3091,1.77062,1.99224,1.90495,1.53592,1.00006,0.464202,0.0951789,0.00788579,0.229501,0.691026,1.24877,1.72908,1.98241,1.9299,1.58788,1.06286,0.518279,0.123701,0.0019734,0.190995,0.631915,1.18746,1.68465,1.96871,1.95118,1.63753,1.1254,0.574257,0.155682,2.42961e-30,
0,0.155699,0.574319,1.12553,1.63771,1.95139,1.96892,1.68484,1.18759,0.631984,0.191016,0.00197361,0.123715,0.518335,1.06297,1.58806,1.93011,1.98263,1.72927,1.2489,0.691102,0.229526,0.00788666,0.0951893,0.464253,1.00017,1.53609,1.90515,1.99246,1.77082,1.30924,0.751439,0.271078,0.0177158,0.0702356,0.412286,0.937371,1.48201,1.87663,1.99837,1.80933,1.36836,0.812758,0.315507,0.0314222,0.0489519,0.362638,0.874817,1.42602,1.84465,2.00034,1.84465,1.42602,0.874817,0.362638,0.0489519,0.0314222,0.315507,0.812758,1.36836,1.80933,1.99837,1.87663,1.48201,0.937371,0.412286,0.0702356,0.0177158,0.271078,0.751439,1.30924,1.77082,1.99246,1.90515,1.53609,1.00017,0.464253,0.0951893,0.00788666,0.229526,0.691102,1.2489,1.72927,1.98263,1.93011,1.58806,1.06297,0.518335,0.123715,0.00197361,0.191016,0.631984,1.18759,1.68484,1.96892,1.95139,1.63771,1.12553,0.574319,0.155699,2.42961e-30,
