0,1,0.5,397.376
0.1,1.00031,0.499349,393.963
0.2,1.00025,0.500255,400.97
0.3,1.00002,0.501598,395.442
0.4,1.00037,0.4977,395.496
0.5,1.00015,0.501603,400.954
0.6,1.00008,0.500124,393.927
0.7,1.00039,0.499999,397.436
0.8,1.00006,0.498345,399.978
0.9,1.00017,0.503719,393.224
1,1.00036,0.496818,399.305
1.1,1.00001,0.500898,398.292
1.2,1.00027,0.501406,393.506
1.3,1.00029,0.4993,400.633
1.4,1,0.498365,396.317
1.5,1.00035,0.503481,394.699
1.6,1.0002,0.498028,401.078
1.7,1.00005,0.498944,394.544
1.8,1.00039,0.50327,396.507
1.9,1.0001,0.497925,400.541
2,1.00013,0.499664,393.433
2.1,1.00038,0.501716,398.477
2.2,1.00003,0.500087,399.146
2.3,1.00022,0.497388,393.245
2.4,1.00033,0.503874,400.108
2.5,1,0.497735,397.248
2.6,1.00032,0.500394,394.04
2.7,1.00024,0.500279,400.997
2.8,1.00002,0.501239,395.324
2.9,1.00038,0.497703,395.615
3,1.00014,0.50209,400.919
3.1,1.00009,0.499664,393.857
3.2,1.00039,0.499618,397.569
3.3,1.00006,0.50002,399.887
3.4,1.00018,0.501068,393.21
3.5,1.00036,0.499555,399.418
3.6,1.00001,0.498922,398.173
3.7,1.00028,0.502513,393.559
3.8,1.00029,0.498342,400.695
3.9,1,0.500085,396.194
4,1.00035,0.500726,394.8
4.1,1.00019,0.501123,401.076
4.2,1.00005,0.496695,394.456
4.3,1.00039,0.504008,396.633
4.4,1.0001,0.498317,400.471
4.5,1.00013,0.499232,393.393
4.6,1.00038,0.50136,398.597
4.7,1.00003,0.501055,399.03
4.8,1.00023,0.496843,393.272
4.9,1.00033,0.503042,400.189
5,1,0.50001,397.109
5.1,1.00032,0.497563,394.12
5.2,1.00024,0.502571,401.021
5.3,1.00002,0.499894,395.205
5.4,1.00038,0.498615,395.734
5.5,1.00014,0.500717,400.878
5.6,1.00009,0.502007,393.78
5.7,1.00039,0.496644,397.695
5.8,1.00005,0.502732,399.794
5.9,1.00018,0.499394,393.202
6,1.00036,0.500046,399.521
6.1,1.00001,0.499065,398.046
6.2,1.00028,0.502518,393.615
6.3,1.00028,0.497807,400.751
6.4,1.00001,0.500861,396.071
6.5,1.00036,0.500499,394.91
6.6,1.00018,0.500112,401.069
6.7,1.00005,0.498933,394.361
6.8,1.00039,0.50129,396.766
6.9,1.00009,0.500544,400.407
7,1.00014,0.497934,393.358
7.1,1.00038,0.502212,398.718
7.2,1.00002,0.499678,398.921
7.3,1.00024,0.49933,393.297
7.4,1.00032,0.499826,400.269
7.5,1,0.502818,396.988
7.6,1.00033,0.49613,394.207
7.7,1.00023,0.502642,401.037
7.8,1.00003,0.500245,395.095
7.9,1.00038,0.498869,395.856
8,1.00013,0.499658,400.828
8.1,1.0001,0.503044,393.716
8.2,1.00039,0.496728,397.824
8.3,1.00005,0.501095,399.687
8.4,1.00019,0.501992,393.194
8.5,1.00035,0.4976,399.623
8.6,1,0.500645,397.915
8.7,1.00029,0.501591,393.672
8.8,1.00027,0.498907,400.801
8.9,1.00001,0.498871,395.941
9,1.00036,0.503368,395.013
9.1,1.00018,0.497107,401.056
9.2,1.00006,0.501182,394.272
9.3,1.00039,0.500223,396.894
9.4,1.00008,0.500719,400.331
9.5,1.00014,0.497885,393.323
9.6,1.00038,0.502731,398.838
9.7,1.00002,0.498709,398.805
9.8,1.00024,0.500084,393.332
9.9,1.00031,0.500125,400.351
