0,1,0.5,397.376
0.1,1.00031,0.500188,393.964
0.2,1.00025,0.501152,400.969
0.3,1.00002,0.501287,395.442
0.4,1.00037,0.500202,395.494
0.5,1.00015,0.501278,400.953
0.6,1.00008,0.500049,393.927
0.7,1.00039,0.499756,397.436
0.8,1.00006,0.499093,399.982
0.9,1.00017,0.499996,393.227
1,1.00036,0.498382,399.308
1.1,1.00001,0.499794,398.301
1.2,1.00027,0.499998,393.502
1.3,1.00029,0.500192,400.632
1.4,1,0.50029,396.325
1.5,1.00035,0.501705,394.698
1.6,1.0002,0.50058,401.087
1.7,1.00005,0.500529,394.561
1.8,1.00039,0.501192,396.499
1.9,1.0001,0.499591,400.546
2,1.00013,0.499455,393.438
2.1,1.00038,0.499611,398.471
2.2,1.00003,0.499346,399.158
2.3,1.00022,0.498485,393.249
2.4,1.00033,0.500558,400.101
2.5,1,0.499549,397.258
2.6,1.00032,0.500472,394.035
2.7,1.00024,0.50083,400.996
2.8,1.00002,0.501479,395.335
2.9,1.00038,0.500171,395.602
3,1.00014,0.501229,400.921
3.1,1.00008,0.500311,393.86
3.2,1.00039,0.499553,397.554
3.3,1.00006,0.499452,399.898
3.4,1.00018,0.499605,393.215
3.5,1.00036,0.498883,399.406
3.6,1.00001,0.499161,398.187
3.7,1.00027,0.500539,393.549
3.8,1.00029,0.499567,400.686
3.9,1,0.500778,396.209
4,1.00035,0.50115,394.792
4.1,1.00019,0.501112,401.083
4.2,1.00005,0.500102,394.472
4.3,1.00039,0.501592,396.616
4.4,1.0001,0.499433,400.484
4.5,1.00013,0.49963,393.399
4.6,1.00038,0.499584,398.582
4.7,1.00003,0.499324,399.055
4.8,1.00023,0.498608,393.27
4.9,1.00033,0.500213,400.178
5,1,0.499891,397.14
5.1,1.00032,0.499963,394.109
5.2,1.00024,0.501263,401.019
5.3,1.00002,0.500957,395.231
5.4,1.00038,0.500768,395.713
5.5,1.00014,0.500649,400.886
5.6,1.00009,0.500979,393.796
5.7,1.00039,0.499077,397.672
5.8,1.00005,0.499944,399.812
5.9,1.00018,0.499228,393.207
6,1.00036,0.49923,399.503
6.1,1.00001,0.498833,398.073
6.2,1.00028,0.500649,393.599
6.3,1.00028,0.499493,400.736
6.4,1.00001,0.500619,396.094
6.5,1.00036,0.501306,394.888
6.6,1.00018,0.500868,401.075
6.7,1.00005,0.500467,394.386
6.8,1.00039,0.501196,396.734
6.9,1.00009,0.500039,400.42
7,1.00014,0.499106,393.363
7.1,1.00038,0.500182,398.691
7.2,1.00002,0.498782,398.95
7.3,1.00024,0.49914,393.294
7.4,1.00032,0.499598,400.253
7.5,1,0.50036,397.021
7.6,1.00032,0.499478,394.186
7.7,1.00023,0.501526,401.039
7.8,1.00003,0.500738,395.128
7.9,1.00038,0.500926,395.824
8,1.00013,0.500617,400.847
8.1,1.00009,0.500996,393.735
8.2,1.00039,0.499329,397.788
8.3,1.00005,0.499669,399.723
8.4,1.00019,0.499648,393.202
8.5,1.00035,0.498794,399.597
8.6,1.00001,0.499266,397.958
8.7,1.00029,0.500055,393.653
8.8,1.00028,0.500039,400.783
8.9,1.00001,0.499945,395.98
9,1.00036,0.501853,394.986
9.1,1.00018,0.500364,401.064
9.2,1.00006,0.500948,394.303
9.3,1.00039,0.500824,396.852
9.4,1.00009,0.500468,400.353
9.5,1.00014,0.4989,393.331
9.6,1.00038,0.500335,398.8
9.7,1.00002,0.498805,398.844
9.8,1.00024,0.499025,393.321
9.9,1.00032,0.499712,400.325
