0,1,0.5,397.376
0.1,1.00031,0.49666,393.955
0.2,1.00025,0.502682,400.968
0.3,1.00002,0.502232,395.451
0.4,1.00037,0.494247,395.487
0.5,1.00015,0.504913,400.946
0.6,1.00008,0.499508,393.928
0.7,1.00039,0.498343,397.433
0.8,1.00006,0.499529,399.983
0.9,1.00017,0.505069,393.225
1,1.00036,0.493623,399.297
1.1,1.00001,0.503422,398.294
1.2,1.00027,0.501156,393.511
1.3,1.00029,0.498106,400.63
1.4,1,0.49894,396.319
1.5,1.00035,0.504484,394.691
1.6,1.0002,0.496479,401.071
1.7,1.00005,0.499409,394.561
1.8,1.00039,0.504247,396.511
1.9,1.0001,0.496669,400.533
2,1.00013,0.500058,393.433
2.1,1.00038,0.501963,398.464
2.2,1.00003,0.50042,399.138
2.3,1.00022,0.495853,393.259
2.4,1.00033,0.505814,400.098
2.5,1,0.496708,397.236
2.6,1.00032,0.500264,394.045
2.7,1.00024,0.500414,400.985
2.8,1.00002,0.502339,395.318
2.9,1.00038,0.495545,395.615
3,1.00014,0.503814,400.893
3.1,1.00009,0.499588,393.847
3.2,1.00039,0.49843,397.575
3.3,1.00006,0.500906,399.873
3.4,1.00018,0.501542,393.213
3.5,1.00036,0.498268,399.409
3.6,1.00001,0.499513,398.143
3.7,1.00028,0.503478,393.562
3.8,1.00029,0.496402,400.692
3.9,1.00001,0.501689,396.177
4,1.00035,0.50013,394.808
4.1,1.00019,0.501156,401.064
4.2,1.00005,0.496354,394.44
4.3,1.00039,0.505008,396.649
4.4,1.00009,0.496968,400.458
4.5,1.00013,0.500492,393.378
4.6,1.00038,0.500327,398.604
4.7,1.00003,0.501836,399.016
4.8,1.00023,0.496508,393.275
4.9,1.00032,0.502755,400.2
5,1,0.500599,397.089
5.1,1.00032,0.497444,394.119
5.2,1.00024,0.501813,401.025
5.3,1.00002,0.500839,395.194
5.4,1.00038,0.498832,395.744
5.5,1.00014,0.498754,400.87
5.6,1.00009,0.504632,393.761
5.7,1.00039,0.495265,397.707
5.8,1.00005,0.502103,399.787
5.9,1.00018,0.500655,393.193
6,1.00036,0.500402,399.529
6.1,1.00001,0.496351,398.027
6.2,1.00028,0.505853,393.61
6.3,1.00028,0.496422,400.762
6.4,1.00001,0.499552,396.053
6.5,1.00036,0.502578,394.904
6.6,1.00018,0.499871,401.068
6.7,1.00006,0.496783,394.349
6.8,1.00039,0.503717,396.778
6.9,1.00009,0.500377,400.407
7,1.00014,0.495549,393.341
7.1,1.00038,0.504946,398.719
7.2,1.00002,0.498887,398.912
7.3,1.00024,0.498198,393.296
7.4,1.00032,0.500707,400.284
7.5,1,0.504011,396.979
7.6,1.00033,0.493357,394.204
7.7,1.00023,0.504832,401.048
7.8,1.00003,0.499992,395.09
7.9,1.00038,0.498077,395.86
8,1.00013,0.499518,400.83
8.1,1.0001,0.504789,393.705
8.2,1.00039,0.494799,397.832
8.3,1.00005,0.501368,399.698
8.4,1.00019,0.503436,393.201
8.5,1.00035,0.49629,399.625
8.6,1,0.500206,397.904
8.7,1.00029,0.503194,393.67
8.8,1.00027,0.49838,400.805
8.9,1.00001,0.496964,395.943
9,1.00036,0.506517,395.019
9.1,1.00018,0.495312,401.049
9.2,1.00006,0.50046,394.265
9.3,1.00039,0.501845,396.902
9.4,1.00008,0.500925,400.325
9.5,1.00015,0.49499,393.317
9.6,1.00038,0.50629,398.833
9.7,1.00002,0.497342,398.792
9.8,1.00024,0.498572,393.339
9.9,1.00031,0.502356,400.352
