0,1,0.5,397.376
0.1,1.00031,0.497943,393.96
0.2,1.00025,0.501644,400.968
0.3,1.00002,0.501587,395.44
0.4,1.00037,0.496411,395.492
0.5,1.00015,0.502851,400.949
0.6,1.00008,0.500075,393.924
0.7,1.00039,0.498992,397.442
0.8,1.00006,0.49929,399.977
0.9,1.00017,0.503678,393.22
1,1.00036,0.496149,399.313
1.1,1.00001,0.501495,398.289
1.2,1.00027,0.501326,393.507
1.3,1.00029,0.499083,400.638
1.4,1,0.498512,396.308
1.5,1.00035,0.503407,394.705
1.6,1.0002,0.498254,401.086
1.7,1.00005,0.498655,394.544
1.8,1.00039,0.503187,396.517
1.9,1.0001,0.498578,400.534
2,1.00013,0.49897,393.428
2.1,1.00038,0.501622,398.491
2.2,1.00003,0.501119,399.135
2.3,1.00023,0.496338,393.248
2.4,1.00033,0.503809,400.119
2.5,1,0.499001,397.229
2.6,1.00032,0.499137,394.051
2.7,1.00024,0.500203,401.001
2.8,1.00002,0.502659,395.3
2.9,1.00038,0.496321,395.631
3,1.00014,0.502062,400.912
3.1,1.00009,0.501046,393.839
3.2,1.00039,0.49829,397.589
3.3,1.00006,0.50001,399.868
3.4,1.00018,0.502298,393.206
3.5,1.00036,0.498392,399.44
3.6,1.00001,0.498948,398.144
3.7,1.00028,0.503463,393.563
3.8,1.00028,0.497454,400.705
3.9,1.00001,0.500165,396.163
4,1.00035,0.501273,394.826
4.1,1.00019,0.500623,401.078
4.2,1.00005,0.496789,394.427
4.3,1.00039,0.504139,396.668
4.4,1.00009,0.498205,400.459
4.5,1.00013,0.499385,393.379
4.6,1.00038,0.501015,398.628
4.7,1.00003,0.501383,399
4.8,1.00023,0.496998,393.276
4.9,1.00032,0.5023,400.22
5,1,0.500704,397.078
5.1,1.00032,0.497735,394.143
5.2,1.00023,0.50149,401.028
5.3,1.00002,0.500891,395.169
5.4,1.00038,0.498783,395.773
5.5,1.00014,0.499405,400.864
5.6,1.00009,0.503218,393.754
5.7,1.00039,0.496766,397.74
5.8,1.00005,0.501359,399.76
5.9,1.00019,0.500657,393.198
6,1.00036,0.500148,399.559
6.1,1.00001,0.497726,397.993
6.2,1.00028,0.503753,393.631
6.3,1.00028,0.497824,400.771
6.4,1.00001,0.499746,396.015
6.5,1.00036,0.50154,394.946
6.6,1.00018,0.500075,401.064
6.7,1.00006,0.498121,394.321
6.8,1.00039,0.502064,396.821
6.9,1.00009,0.500427,400.373
7,1.00014,0.497524,393.332
7.1,1.00038,0.502643,398.768
7.2,1.00002,0.499481,398.867
7.3,1.00024,0.499377,393.31
7.4,1.00032,0.499857,400.31
7.5,1,0.502582,396.923
7.6,1.00033,0.496591,394.246
7.7,1.00023,0.502322,401.054
7.8,1.00003,0.499943,395.038
7.9,1.00038,0.499742,395.912
8,1.00013,0.498979,400.808
8.1,1.0001,0.502751,393.682
8.2,1.00039,0.497872,397.892
8.3,1.00005,0.500176,399.641
8.4,1.00019,0.5017,393.192
8.5,1.00035,0.498922,399.676
8.6,1,0.499562,397.847
8.7,1.00029,0.501347,393.705
8.8,1.00027,0.50026,400.824
8.9,1.00001,0.497731,395.868
9,1.00036,0.503213,395.076
9.1,1.00017,0.498326,401.046
9.2,1.00006,0.500132,394.217
9.3,1.00039,0.500146,396.968
9.4,1.00008,0.501717,400.28
9.5,1.00015,0.496982,393.299
9.6,1.00038,0.502798,398.906
9.7,1.00002,0.499329,398.726
9.8,1.00025,0.499463,393.345
9.9,1.00031,0.500291,400.395
