0,1,0.5,4.9344
0.1,1,0.492402,4.93948
0.2,1,0.489638,5.00082
0.3,1.00001,0.518978,5.03624
0.4,1.00001,0.503141,5.00601
0.5,1.00001,0.484117,4.99332
0.6,1.00001,0.501022,4.94601
0.7,1.00001,0.503127,4.93023
0.8,1.00002,0.511363,4.96478
0.9,1.00002,0.494347,4.9872
1,1.00002,0.482858,5.03896
1.1,1.00003,0.514247,5.0274
1.2,1.00003,0.506837,4.96848
1.3,1.00003,0.494082,4.9509
1.4,1.00003,0.494824,4.93595
1.5,1.00003,0.494144,4.97687
1.6,1.00003,0.516934,5.01887
1.7,1.00003,0.500413,5.01444
1.8,1.00003,0.483249,5.0226
1.9,1.00003,0.505339,4.98102
2,1.00003,0.504274,4.94554
2.1,1.00003,0.505818,4.95827
2.2,1.00003,0.495146,4.9755
2.3,1.00004,0.485987,5.03012
2.4,1.00004,0.514444,5.03541
2.5,1.00004,0.505276,4.99444
2.6,1.00003,0.491227,4.97851
2.7,1.00003,0.498283,4.95375
2.8,1.00003,0.496086,4.97338
2.9,1.00004,0.513153,5.00455
3,1.00004,0.500669,5.01311
3.1,1.00004,0.483978,5.03433
3.2,1.00003,0.506619,5.00012
3.3,1.00003,0.504299,4.96283
3.4,1.00003,0.502629,4.96356
3.5,1.00003,0.497421,4.97502
3.6,1.00003,0.486995,5.02506
3.7,1.00003,0.512751,5.03106
3.8,1.00003,0.506246,5.00342
3.9,1.00003,0.489922,4.99112
4,1.00003,0.499322,4.95954
4.1,1.00003,0.496852,4.97009
4.2,1.00003,0.511285,4.99417
4.3,1.00003,0.502392,5.01173
4.4,1.00003,0.482834,5.04079
4.5,1.00002,0.506195,5.00271
4.6,1.00002,0.506596,4.96275
4.7,1.00002,0.500841,4.95587
4.8,1.00002,0.497446,4.96228
4.9,1.00002,0.4869,5.01587
5,1.00002,0.512925,5.02641
5.1,1.00001,0.508593,5.01027
5.2,1.00001,0.486731,4.99949
5.3,1.00001,0.4987,4.95038
5.4,1.00001,0.499949,4.94818
5.5,1.00001,0.510817,4.97019
5.6,1.00001,0.501702,4.99957
5.7,1,0.480557,5.04686
5.8,0.999998,0.507772,5.01134
5.9,0.999995,0.510431,4.96555
6,0.999995,0.496965,4.94629
6.1,0.999995,0.495483,4.93376
6.2,0.999993,0.48943,4.98586
6.3,0.99999,0.514765,5.01189
6.4,0.999986,0.508365,5.01758
6.5,0.999983,0.482013,5.02138
6.6,0.999981,0.500079,4.95731
6.7,0.999981,0.505221,4.93044
6.8,0.999981,0.508116,4.94028
6.9,0.999979,0.498439,4.96957
7,0.999975,0.481007,5.03686
7.1,0.99997,0.511446,5.02422
7.2,0.999969,0.511929,4.9875
7.3,0.999969,0.490864,4.96306
7.4,0.999971,0.495272,4.92268
7.5,0.999969,0.49499,4.95172
7.6,0.999966,0.514438,4.98429
7.7,0.999964,0.50501,5.01205
7.8,0.999963,0.479662,5.04309
7.9,0.999963,0.504056,4.98765
8,0.999964,0.508885,4.94425
8.1,0.999965,0.502392,4.9354
8.2,0.999964,0.496404,4.94607
8.3,0.999962,0.485142,5.01147
8.4,0.99996,0.513373,5.02333
8.5,0.99996,0.510103,5.01106
8.6,0.999963,0.486295,4.99869
8.7,0.999966,0.498012,4.94526
8.8,0.999966,0.499887,4.94429
8.9,0.999964,0.51053,4.96552
9,0.999963,0.502315,4.99875
9.1,0.999965,0.481174,5.04613
9.2,0.999967,0.506976,5.01281
9.3,0.99997,0.509359,4.97461
9.4,0.999972,0.497159,4.95735
9.5,0.999972,0.49745,4.9492
9.6,0.999971,0.489473,4.99444
9.7,0.999971,0.511633,5.01233
9.8,0.999972,0.508425,5.02029
9.9,0.999977,0.485245,5.0221
