0,1.00001,0.514032,398.405
0.1,1.00027,0.482054,393.441
0.2,1.0003,0.513233,400.553
0.3,1,0.502303,396.39
0.4,1.00035,0.491245,394.555
0.5,1.00021,0.496357,401.03
0.6,1.00004,0.513379,394.645
0.7,1.00039,0.491397,396.317
0.8,1.00011,0.498486,400.637
0.9,1.00012,0.513439,393.449
1,1.00039,0.486135,398.25
1.1,1.00004,0.499153,399.273
1.2,1.00022,0.507548,393.176
1.3,1.00034,0.503887,399.919
1.4,1,0.485115,397.479
1.5,1.00031,0.518818,393.878
1.6,1.00026,0.487479,400.917
1.7,1.00002,0.497746,395.487
1.8,1.00037,0.505151,395.344
1.9,1.00016,0.50966,400.94
2,1.00008,0.482477,393.972
2.1,1.0004,0.51205,397.285
2.2,1.00007,0.498827,400.085
2.3,1.00017,0.490198,393.186
2.4,1.00037,0.508126,399.128
2.5,1.00002,0.507435,398.427
2.6,1.00026,0.48966,393.375
2.7,1.0003,0.497666,400.518
2.8,1,0.513195,396.527
2.9,1.00034,0.483591,394.505
3,1.00021,0.509623,401.055
3.1,1.00004,0.504369,394.685
3.2,1.00039,0.497338,396.226
3.3,1.00011,0.486829,400.623
3.4,1.00012,0.519529,393.493
3.5,1.00039,0.486793,398.234
3.6,1.00004,0.502877,399.354
3.7,1.00021,0.506976,393.164
3.8,1.00034,0.498609,399.879
3.9,1,0.48626,397.496
4,1.00031,0.513843,393.801
4.1,1.00026,0.500223,400.914
4.2,1.00002,0.490008,395.601
4.3,1.00037,0.512776,395.291
4.4,1.00016,0.49593,400.959
4.5,1.00007,0.491959,394.022
4.6,1.0004,0.502768,397.157
4.7,1.00007,0.514244,400.099
4.8,1.00016,0.481047,393.231
4.9,1.00037,0.512861,399.108
5,1.00002,0.497368,398.492
5.1,1.00026,0.495173,393.383
5.2,1.0003,0.496398,400.457
5.3,1,0.518835,396.539
5.4,1.00034,0.484055,394.432
5.5,1.00021,0.502475,401.078
5.6,1.00004,0.506247,394.759
5.7,1.00039,0.492773,396.193
5.8,1.00012,0.497568,400.634
5.9,1.00012,0.513089,393.532
6,1.00039,0.496305,398.091
6.1,1.00004,0.487259,399.395
6.2,1.00021,0.51595,393.198
6.3,1.00034,0.490617,399.861
6.4,1,0.499932,397.553
6.5,1.0003,0.505192,393.822
6.6,1.00026,0.507191,400.83
6.7,1.00002,0.478674,395.616
6.8,1.00037,0.516676,395.228
6.9,1.00016,0.496481,401
7,1.00007,0.496665,394.058
7.1,1.0004,0.502834,397.157
7.2,1.00008,0.509138,400.098
7.3,1.00016,0.482514,393.244
7.4,1.00037,0.505946,398.979
7.5,1.00002,0.50984,398.551
7.6,1.00026,0.488989,393.392
7.7,1.00031,0.504645,400.456
7.8,1,0.504597,396.591
7.9,1.00034,0.493364,394.45
8,1.00021,0.491973,400.984
8.1,1.00004,0.521091,394.785
8.2,1.00039,0.485681,396.139
8.3,1.00012,0.50293,400.685
8.4,1.00011,0.502179,393.545
8.5,1.00039,0.501123,398.12
8.6,1.00004,0.485688,399.383
8.7,1.00021,0.520988,393.181
8.8,1.00035,0.493146,399.768
8.9,1,0.493533,397.616
9,1.0003,0.505865,393.803
9.1,1.00026,0.501552,400.862
9.2,1.00002,0.489679,395.661
9.3,1.00037,0.509946,395.227
9.4,1.00017,0.507335,400.917
9.5,1.00007,0.481962,394.091
9.6,1.0004,0.510218,397.104
9.7,1.00008,0.500048,400.158
9.8,1.00016,0.496827,393.255
9.9,1.00037,0.497775,399.018
