0,1,0.5,397.376
0.1,1.00031,0.49791,393.957
0.2,1.00025,0.501494,400.951
0.3,1.00002,0.502134,395.421
0.4,1.00037,0.495493,395.484
0.5,1.00015,0.503887,400.951
0.6,1.00008,0.499174,393.929
0.7,1.00039,0.499762,397.432
0.8,1.00006,0.498399,399.967
0.9,1.00017,0.5049,393.214
1,1.00036,0.494693,399.307
1.1,1.00001,0.502836,398.303
1.2,1.00027,0.50036,393.509
1.3,1.00029,0.499785,400.63
1.4,1,0.497711,396.316
1.5,1.00035,0.5045,394.696
1.6,1.0002,0.497097,401.089
1.7,1.00005,0.49944,394.566
1.8,1.00039,0.502931,396.508
1.9,1.0001,0.498635,400.542
2,1.00013,0.498642,393.434
2.1,1.00038,0.502296,398.472
2.2,1.00003,0.500519,399.159
2.3,1.00022,0.496421,393.255
2.4,1.00033,0.504159,400.105
2.5,1,0.498791,397.25
2.6,1.00032,0.498768,394.034
2.7,1.00024,0.500963,400.996
2.8,1.00002,0.502122,395.332
2.9,1.00038,0.496333,395.609
3,1.00014,0.502167,400.916
3.1,1.00008,0.501522,393.853
3.2,1.00039,0.49704,397.556
3.3,1.00006,0.50148,399.893
3.4,1.00018,0.501286,393.214
3.5,1.00036,0.498953,399.41
3.6,1.00001,0.498128,398.176
3.7,1.00028,0.505138,393.548
3.8,1.00029,0.495162,400.685
3.9,1,0.502214,396.202
4,1.00035,0.499964,394.796
4.1,1.00019,0.501632,401.08
4.2,1.00005,0.495218,394.461
4.3,1.00039,0.506527,396.62
4.4,1.0001,0.495723,400.474
4.5,1.00013,0.501055,393.394
4.6,1.00038,0.500209,398.587
4.7,1.00003,0.502191,399.044
4.8,1.00023,0.495425,393.265
4.9,1.00033,0.504374,400.175
5,1,0.499174,397.122
5.1,1.00032,0.498109,394.113
5.2,1.00024,0.501722,401.021
5.3,1.00002,0.501146,395.219
5.4,1.00038,0.497672,395.714
5.5,1.00014,0.500561,400.87
5.6,1.00009,0.503067,393.785
5.7,1.00039,0.495886,397.685
5.8,1.00005,0.502195,399.809
5.9,1.00018,0.500823,393.205
6,1.00036,0.49924,399.503
6.1,1.00001,0.498186,398.05
6.2,1.00028,0.504432,393.607
6.3,1.00028,0.496669,400.75
6.4,1.00001,0.500093,396.092
6.5,1.00036,0.502432,394.897
6.6,1.00018,0.498881,401.063
6.7,1.00005,0.498395,394.371
6.8,1.00039,0.502751,396.754
6.9,1.00009,0.499984,400.424
7,1.00014,0.496671,393.368
7.1,1.00038,0.504448,398.696
7.2,1.00002,0.49812,398.926
7.3,1.00024,0.499476,393.292
7.4,1.00032,0.500308,400.266
7.5,1,0.502982,397.014
7.6,1.00033,0.494915,394.193
7.7,1.00023,0.504175,401.027
7.8,1.00003,0.499307,395.1
7.9,1.00038,0.499101,395.83
8,1.00013,0.499569,400.841
8.1,1.0001,0.503355,393.727
8.2,1.00039,0.49648,397.793
8.3,1.00005,0.500824,399.693
8.4,1.00019,0.502667,393.186
8.5,1.00035,0.497158,399.601
8.6,1,0.500564,397.938
8.7,1.00029,0.501579,393.657
8.8,1.00028,0.499967,400.777
8.9,1.00001,0.496633,395.95
9,1.00036,0.505697,394.989
9.1,1.00018,0.495955,401.058
9.2,1.00006,0.501133,394.29
9.3,1.00039,0.500089,396.868
9.4,1.00009,0.50244,400.333
9.5,1.00014,0.494722,393.32
9.6,1.00038,0.505659,398.813
9.7,1.00002,0.497552,398.83
9.8,1.00024,0.499671,393.329
9.9,1.00032,0.500382,400.334
