0,1,0.5,78.8554
0.1,1.00002,0.502867,78.8398
0.2,1,0.489019,78.8431
0.3,1.00002,0.52027,78.7386
0.4,1,0.47812,78.8007
0.5,1.00002,0.51431,78.744
0.6,1,0.494348,78.8841
0.7,1.00001,0.503127,78.7759
0.8,1,0.496025,78.9363
0.9,1.00001,0.500921,78.7406
1,1,0.506279,78.8566
1.1,1.00001,0.490099,78.6409
1.2,1,0.505599,78.8792
1.3,1.00001,0.500819,78.6864
1.4,1,0.499245,78.9573
1.5,1.00001,0.494345,78.7305
1.6,1,0.510194,78.9605
1.7,1.00001,0.491827,78.6285
1.8,1.00001,0.504664,78.8907
1.9,1.00001,0.493873,78.6261
2,1.00001,0.510249,78.9466
2.1,1.00001,0.491443,78.6818
2.2,1.00001,0.498514,79.0166
2.3,1.00001,0.512355,78.685
2.4,1.00001,0.484049,78.9432
2.5,1.00001,0.513775,78.6156
2.6,1.00001,0.486783,78.9324
2.7,1.00001,0.515898,78.6355
2.8,1.00001,0.485109,78.9768
2.9,1.00001,0.50524,78.7187
3,1.00001,0.507812,79.0023
3.1,1,0.485386,78.6708
3.2,1.00001,0.513261,78.9225
3.3,1,0.489099,78.6342
3.4,1.00001,0.512852,78.8873
3.5,1,0.48508,78.6817
3.6,1.00001,0.510312,78.9741
3.7,1,0.499471,78.7547
3.8,1.00001,0.494589,78.9263
3.9,1,0.502969,78.6972
4,1.00001,0.502017,78.8375
4.1,1,0.498549,78.6616
4.2,1.00001,0.495989,78.851
4.3,1,0.506783,78.7894
4.4,1.00002,0.496002,78.9088
4.5,1,0.502079,78.7966
4.6,1.00002,0.492836,78.8389
4.7,1,0.515614,78.7485
4.8,1.00002,0.481979,78.7577
4.9,1,0.511607,78.7843
5,1.00002,0.496661,78.8281
5.1,1,0.499914,78.8709
5.2,1.00002,0.501388,78.8174
5.3,1,0.492564,78.8739
5.4,1.00001,0.517722,78.7474
5.5,1,0.476535,78.8193
5.6,1.00002,0.519025,78.7139
5.7,1,0.490652,78.8929
5.8,1.00001,0.503372,78.749
5.9,1,0.497799,78.9384
6,1.00001,0.499139,78.745
6.1,1,0.509072,78.9066
6.2,1.00001,0.483863,78.64
6.3,1,0.514666,78.8832
6.4,1.00001,0.493339,78.6682
6.5,1,0.501372,78.9513
6.6,1.00001,0.496922,78.7087
6.7,1,0.506059,78.9882
6.8,1.00001,0.496436,78.6481
6.9,1.00001,0.497993,78.8919
7,1.00001,0.502923,78.6011
7.1,1.00001,0.502183,78.937
7.2,1.00001,0.494509,78.6623
7.3,1.00001,0.50054,79.0094
7.4,1.00001,0.508911,78.7037
7.5,1.00001,0.486159,78.9613
7.6,1.00001,0.512129,78.6067
7.7,1.00001,0.489714,78.9144
7.8,1.00001,0.512859,78.634
7.9,1.00001,0.485106,78.9578
8,1,0.508875,78.7158
8.1,1.00001,0.5041,79.0153
8.2,1,0.485445,78.7037
8.3,1.00001,0.516561,78.9231
8.4,1,0.485533,78.6558
8.5,1.00001,0.515333,78.8849
8.6,1,0.481993,78.6738
8.7,1.00001,0.515064,78.94
8.8,1,0.495653,78.7797
8.9,1.00001,0.4936,78.9389
9,1,0.509128,78.735
9.1,1.00002,0.494413,78.8491
9.2,1,0.504194,78.6851
9.3,1.00002,0.492136,78.8014
9.4,1,0.510467,78.7697
9.5,1.00002,0.493433,78.8886
9.6,1,0.500271,78.8248
9.7,1.00002,0.500075,78.832
9.8,1,0.506394,78.7829
9.9,1.00002,0.48867,78.7395
