0,1,0.5,397.376
0.1,1.00031,0.500152,393.963
0.2,1.00025,0.500889,400.968
0.3,1.00002,0.500598,395.435
0.4,1.00037,0.499132,395.496
0.5,1.00015,0.500225,400.951
0.6,1.00008,0.499517,393.924
0.7,1.00039,0.500086,397.443
0.8,1.00006,0.500199,399.975
0.9,1.00017,0.501403,393.223
1,1.00036,0.499469,399.314
1.1,1.00001,0.500206,398.286
1.2,1.00027,0.499745,393.508
1.3,1.00029,0.499596,400.639
1.4,1,0.499703,396.309
1.5,1.00035,0.501269,394.707
1.6,1.0002,0.500172,401.084
1.7,1.00005,0.500003,394.543
1.8,1.00039,0.500573,396.519
1.9,1.0001,0.499144,400.536
2,1.00013,0.499562,393.43
2.1,1.00038,0.500447,398.488
2.2,1.00003,0.500687,399.134
2.3,1.00023,0.499783,393.252
2.4,1.00033,0.501254,400.119
2.5,1,0.499353,397.23
2.6,1.00032,0.499572,394.053
2.7,1.00024,0.499707,401
2.8,1.00002,0.500609,395.304
2.9,1.00038,0.499736,395.631
3,1.00014,0.501135,400.911
3.1,1.00009,0.500313,393.841
3.2,1.00039,0.499552,397.589
3.3,1.00006,0.49959,399.872
3.4,1.00018,0.500112,393.209
3.5,1.00036,0.499817,399.435
3.6,1.00001,0.500283,398.146
3.7,1.00028,0.501354,393.567
3.8,1.00029,0.499604,400.704
3.9,1.00001,0.499956,396.167
4,1.00035,0.499798,394.825
4.1,1.00019,0.499823,401.077
4.2,1.00005,0.499384,394.434
4.3,1.00039,0.501606,396.665
4.4,1.00009,0.499927,400.459
4.5,1.00013,0.500252,393.383
4.6,1.00038,0.500085,398.626
4.7,1.00003,0.499721,399.007
4.8,1.00023,0.499068,393.278
4.9,1.00032,0.500821,400.212
5,1,0.500454,397.084
5.1,1.00032,0.500121,394.145
5.2,1.00023,0.500731,401.027
5.3,1.00002,0.499777,395.176
5.4,1.00038,0.49937,395.767
5.5,1.00014,0.499648,400.864
5.6,1.00009,0.500806,393.763
5.7,1.00039,0.499724,397.735
5.8,1.00005,0.501043,399.764
5.9,1.00019,0.50025,393.201
6,1.00036,0.499842,399.553
6.1,1.00001,0.499039,398.004
6.2,1.00028,0.500673,393.631
6.3,1.00028,0.499486,400.765
6.4,1.00001,0.500568,396.026
6.5,1.00036,0.500983,394.944
6.6,1.00018,0.500097,401.064
6.7,1.00006,0.499369,394.33
6.8,1.00039,0.500197,396.811
6.9,1.00009,0.499634,400.378
7,1.00014,0.499584,393.341
7.1,1.00038,0.501386,398.761
7.2,1.00002,0.500167,398.876
7.3,1.00024,0.500135,393.309
7.4,1.00032,0.499883,400.303
7.5,1,0.500024,396.938
7.6,1.00033,0.49886,394.242
7.7,1.00023,0.500968,401.049
7.8,1.00003,0.500313,395.051
7.9,1.00038,0.500509,395.905
8,1.00013,0.500064,400.813
8.1,1.0001,0.500383,393.69
8.2,1.00039,0.498947,397.879
8.3,1.00005,0.499898,399.652
8.4,1.00019,0.500596,393.199
8.5,1.00035,0.500166,399.668
8.6,1,0.500501,397.861
8.7,1.00029,0.500609,393.699
8.8,1.00027,0.499697,400.82
8.9,1.00001,0.49897,395.887
9,1.00036,0.500753,395.067
9.1,1.00017,0.499553,401.047
9.2,1.00006,0.500593,394.23
9.3,1.00039,0.50076,396.957
9.4,1.00008,0.500468,400.291
9.5,1.00015,0.498908,393.305
9.6,1.00038,0.500526,398.893
9.7,1.00002,0.499378,398.743
9.8,1.00025,0.500022,393.346
9.9,1.00031,0.500819,400.389
