0,1,0.5,397.376
0.1,1.00031,0.495885,393.952
0.2,1.00025,0.502368,400.976
0.3,1.00002,0.503722,395.438
0.4,1.00037,0.493799,395.475
0.5,1.00015,0.503642,400.958
0.6,1.00008,0.500151,393.916
0.7,1.00039,0.499958,397.439
0.8,1.00006,0.497516,399.962
0.9,1.00017,0.505115,393.216
1,1.00036,0.494768,399.312
1.1,1.00001,0.503394,398.267
1.2,1.00027,0.500006,393.508
1.3,1.00029,0.498724,400.623
1.4,1,0.499055,396.32
1.5,1.00035,0.504876,394.688
1.6,1.0002,0.495814,401.068
1.7,1.00005,0.498776,394.571
1.8,1.00039,0.505814,396.498
1.9,1.0001,0.496612,400.538
2,1.00013,0.498157,393.43
2.1,1.00038,0.502895,398.473
2.2,1.00003,0.50241,399.157
2.3,1.00022,0.49322,393.228
2.4,1.00033,0.50589,400.113
2.5,1,0.498552,397.244
2.6,1.00032,0.499651,394.03
2.7,1.00024,0.498914,400.993
2.8,1.00002,0.503922,395.305
2.9,1.00038,0.495181,395.621
3,1.00014,0.503745,400.889
3.1,1.00009,0.499593,393.845
3.2,1.00039,0.497856,397.569
3.3,1.00006,0.501662,399.877
3.4,1.00018,0.502248,393.21
3.5,1.00036,0.496301,399.393
3.6,1.00001,0.499927,398.182
3.7,1.00028,0.505921,393.558
3.8,1.00029,0.493947,400.681
3.9,1,0.501016,396.197
4,1.00035,0.502611,394.794
4.1,1.00019,0.500744,401.086
4.2,1.00005,0.49396,394.444
4.3,1.00039,0.507184,396.631
4.4,1.0001,0.497035,400.483
4.5,1.00013,0.499499,393.372
4.6,1.00038,0.500519,398.595
4.7,1.00003,0.502178,399.019
4.8,1.00023,0.496223,393.276
4.9,1.00033,0.503546,400.179
5,1,0.499379,397.094
5.1,1.00032,0.497345,394.133
5.2,1.00024,0.503861,401.006
5.3,1.00002,0.499296,395.208
5.4,1.00038,0.497595,395.715
5.5,1.00014,0.501014,400.874
5.6,1.00009,0.504884,393.798
5.7,1.00039,0.492477,397.678
5.8,1.00005,0.503927,399.798
5.9,1.00018,0.501508,393.2
6,1.00036,0.499072,399.517
6.1,1.00001,0.495934,398.044
6.2,1.00028,0.50717,393.599
6.3,1.00028,0.495875,400.761
6.4,1.00001,0.499669,396.052
6.5,1.00036,0.501997,394.896
6.6,1.00018,0.500102,401.064
6.7,1.00005,0.497814,394.357
6.8,1.00039,0.502781,396.764
6.9,1.00009,0.499443,400.372
7,1.00014,0.497198,393.36
7.1,1.00038,0.505297,398.708
7.2,1.00002,0.496637,398.911
7.3,1.00024,0.499421,393.294
7.4,1.00032,0.50169,400.258
7.5,1,0.503081,397.004
7.6,1.00033,0.492424,394.193
7.7,1.00023,0.506265,401.039
7.8,1.00003,0.499855,395.106
7.9,1.00038,0.497758,395.842
8,1.00013,0.498752,400.835
8.1,1.0001,0.505792,393.706
8.2,1.00039,0.495279,397.832
8.3,1.00005,0.500203,399.693
8.4,1.00019,0.503058,393.176
8.5,1.00035,0.49796,399.624
8.6,1,0.499828,397.906
8.7,1.00029,0.501568,393.675
8.8,1.00027,0.499708,400.773
8.9,1.00001,0.497428,395.936
9,1.00036,0.505758,395.02
9.1,1.00018,0.494753,401.035
9.2,1.00006,0.501437,394.275
9.3,1.00039,0.501758,396.88
9.4,1.00008,0.500983,400.335
9.5,1.00014,0.493774,393.318
9.6,1.00038,0.507433,398.819
9.7,1.00002,0.498086,398.819
9.8,1.00024,0.497086,393.321
9.9,1.00032,0.501813,400.343
