0,1,0.5,397.376
0.1,1.00031,0.499818,393.965
0.2,1.00025,0.500627,400.968
0.3,1.00002,0.500272,395.44
0.4,1.00037,0.498334,395.493
0.5,1.00015,0.5025,400.952
0.6,1.00008,0.499163,393.925
0.7,1.00039,0.499373,397.439
0.8,1.00006,0.500049,399.978
0.9,1.00017,0.502609,393.221
1,1.00036,0.496898,399.31
1.1,1.00001,0.501079,398.289
1.2,1.00027,0.501261,393.506
1.3,1.00029,0.499636,400.634
1.4,1,0.498373,396.319
1.5,1.00035,0.5023,394.698
1.6,1.0002,0.499626,401.083
1.7,1.00005,0.49894,394.553
1.8,1.00039,0.501319,396.511
1.9,1.0001,0.499592,400.542
2,1.00013,0.500176,393.434
2.1,1.00038,0.500098,398.48
2.2,1.00003,0.500455,399.147
2.3,1.00022,0.498633,393.251
2.4,1.00033,0.502619,400.11
2.5,1,0.498147,397.246
2.6,1.00032,0.500124,394.041
2.7,1.00024,0.500794,400.998
2.8,1.00002,0.501181,395.317
2.9,1.00038,0.497139,395.615
3,1.00014,0.502139,400.912
3.1,1.00009,0.500778,393.849
3.2,1.00039,0.498485,397.572
3.3,1.00006,0.499894,399.884
3.4,1.00018,0.501936,393.212
3.5,1.00036,0.499219,399.415
3.6,1.00001,0.498794,398.168
3.7,1.00028,0.502155,393.559
3.8,1.00029,0.49896,400.697
3.9,1,0.500349,396.19
4,1.00035,0.499848,394.806
4.1,1.00019,0.500805,401.08
4.2,1.00005,0.498737,394.455
4.3,1.00039,0.502247,396.642
4.4,1.00009,0.497941,400.474
4.5,1.00013,0.500795,393.391
4.6,1.00038,0.500926,398.6
4.7,1.00003,0.499852,399.031
4.8,1.00023,0.498195,393.272
4.9,1.00032,0.50258,400.196
5,1,0.499894,397.108
5.1,1.00032,0.49796,394.126
5.2,1.00024,0.501674,401.021
5.3,1.00002,0.500815,395.204
5.4,1.00038,0.498857,395.736
5.5,1.00014,0.499372,400.872
5.6,1.00009,0.502569,393.782
5.7,1.00039,0.498063,397.701
5.8,1.00005,0.500723,399.791
5.9,1.00018,0.499918,393.203
6,1.00036,0.500838,399.527
6.1,1.00001,0.498773,398.039
6.2,1.00028,0.501768,393.617
6.3,1.00028,0.498376,400.752
6.4,1.00001,0.501029,396.064
6.5,1.00036,0.500646,394.911
6.6,1.00018,0.499083,401.069
6.7,1.00005,0.499613,394.358
6.8,1.00039,0.502086,396.772
6.9,1.00009,0.499187,400.399
7,1.00014,0.498211,393.349
7.1,1.00038,0.502972,398.724
7.2,1.00002,0.49923,398.911
7.3,1.00024,0.498979,393.301
7.4,1.00032,0.500354,400.274
7.5,1,0.502243,396.981
7.6,1.00033,0.497239,394.212
7.7,1.00023,0.501488,401.044
7.8,1.00003,0.500065,395.091
7.9,1.00038,0.500312,395.862
8,1.00013,0.499083,400.831
8.1,1.0001,0.501407,393.714
8.2,1.00039,0.498945,397.835
8.3,1.00005,0.5008,399.692
8.4,1.00019,0.500395,393.201
8.5,1.00035,0.498874,399.628
8.6,1,0.500857,397.911
8.7,1.00029,0.500883,393.676
8.8,1.00027,0.499074,400.803
8.9,1.00001,0.498985,395.932
9,1.00036,0.503266,395.022
9.1,1.00018,0.497785,401.053
9.2,1.00006,0.49978,394.265
9.3,1.00039,0.501133,396.903
9.4,1.00008,0.501212,400.321
9.5,1.00015,0.497029,393.319
9.6,1.00038,0.502396,398.84
9.7,1.00002,0.499964,398.796
9.8,1.00024,0.499432,393.333
9.9,1.00031,0.499909,400.357
