0,1,0.5,78.8554
0.1,1.00001,0.50714,78.8278
0.2,1,0.466108,78.7374
0.3,1.00002,0.559071,78.3791
0.4,0.999998,0.457157,77.9562
0.5,1.00002,0.481558,77.1883
0.6,1,0.584075,76.3086
0.7,1.00001,0.381317,75.056
0.8,1.00001,0.629978,74.0664
0.9,1.00001,0.356735,72.9845
1,1,0.653625,72.2464
1.1,1.00002,0.372333,71.4373
1.2,0.999996,0.554343,70.8674
1.3,1.00002,0.533086,70.0071
1.4,1,0.404029,69.2911
1.5,1.00001,0.633074,68.4924
1.6,1.00001,0.331687,68.2309
1.7,1.00001,0.703873,68.0132
1.8,0.999996,0.291721,68.3362
1.9,1.00002,0.66104,68.6957
2,0.999993,0.414518,69.2476
2.1,1.00002,0.52016,69.625
2.2,1,0.527695,70.2493
2.3,1.00001,0.420357,70.8413
2.4,1.00001,0.640813,71.8421
2.5,1.00002,0.321259,72.7686
2.6,0.999994,0.662857,74.0905
2.7,1.00002,0.391545,75.0045
2.8,0.999995,0.558863,75.972
2.9,1.00002,0.468495,76.5102
3,1,0.505491,77.378
3.1,1.00001,0.534954,77.8461
3.2,1,0.433844,78.7041
3.3,1.00001,0.55329,79.0035
3.4,1,0.497645,79.4516
3.5,1.00001,0.45944,78.9878
3.6,1.00001,0.544825,78.802
3.7,1.00001,0.473352,78.0645
3.8,1,0.515505,77.8919
3.9,1.00001,0.493567,77.1678
4,1,0.469782,76.9044
4.1,1.00001,0.597652,75.813
4.2,1.00001,0.34391,74.9009
4.3,1,0.667214,73.3184
4.4,1.00001,0.362163,72.4404
4.5,1.00001,0.602282,71.3207
4.6,0.999998,0.429949,70.9125
4.7,1.00002,0.51834,70.2245
4.8,0.999998,0.563451,69.9054
4.9,1.00001,0.354219,69.0054
5,1.00001,0.689289,68.522
5.1,1,0.309375,67.8374
5.2,1.00001,0.679004,68.0269
5.3,1.00002,0.332966,68.1586
5.4,0.999995,0.632427,69.0628
5.5,1.00002,0.442402,69.6375
5.6,0.999997,0.465788,70.4329
5.7,1.00001,0.600314,70.6932
5.8,1.00001,0.37263,71.4854
5.9,1,0.639782,72.0205
6,1.00001,0.345529,73.3445
6.1,1.00001,0.650877,74.3487
6.2,1,0.396257,75.9023
6.3,1.00001,0.529239,76.6017
6.4,1,0.525945,77.5101
6.5,1.00001,0.461895,77.664
6.6,1.00001,0.530092,78.3369
6.7,1,0.468549,78.3872
6.8,1.00001,0.534273,79.046
6.9,1,0.489828,79.0287
7,1.00001,0.462518,79.2859
7.1,1,0.566018,78.6422
7.2,1.00001,0.456096,78.3478
7.3,1.00001,0.489968,77.4089
7.4,1.00001,0.554541,76.8283
7.5,1.00001,0.420855,75.7358
7.6,1.00001,0.607033,75.0775
7.7,1.00001,0.352461,73.9355
7.8,1.00001,0.67022,73.1302
7.9,0.999999,0.358781,71.9825
8,1.00001,0.570548,71.2915
8.1,1.00001,0.500527,70.3177
8.2,1,0.448346,69.7194
8.3,1.00002,0.599721,69.0208
8.4,1,0.340285,68.6949
8.5,1.00001,0.70988,68.2118
8.6,1.00002,0.286354,68.263
8.7,0.999998,0.669298,68.2329
8.8,1.00001,0.388289,68.7284
8.9,1.00001,0.563991,69.0511
9,1,0.487517,69.8619
9.1,1.00001,0.439522,70.4701
9.2,1.00001,0.636502,71.3779
9.3,0.999998,0.326316,72.0687
9.4,1.00002,0.658737,73.1848
9.5,0.999996,0.37724,73.9632
9.6,1.00002,0.596064,75.0925
9.7,1,0.429783,75.9024
9.8,1.00001,0.521895,77.0046
9.9,1,0.539672,77.6444
