0,1,0.5,397.376
0.1,1.00031,0.498955,393.961
0.2,1.00025,0.500597,400.963
0.3,1.00002,0.501854,395.432
0.4,1.00037,0.496671,395.493
0.5,1.00015,0.503021,400.949
0.6,1.00008,0.499038,393.924
0.7,1.00039,0.50022,397.442
0.8,1.00006,0.498937,399.978
0.9,1.00017,0.502918,393.223
1,1.00036,0.497182,399.31
1.1,1.00001,0.501101,398.284
1.2,1.00027,0.501145,393.504
1.3,1.00029,0.498926,400.638
1.4,1,0.49961,396.313
1.5,1.00035,0.501874,394.707
1.6,1.0002,0.499121,401.087
1.7,1.00005,0.49892,394.549
1.8,1.00039,0.502447,396.517
1.9,1.0001,0.498838,400.534
2,1.00013,0.4993,393.43
2.1,1.00038,0.501542,398.486
2.2,1.00003,0.5002,399.139
2.3,1.00023,0.497951,393.252
2.4,1.00033,0.502573,400.119
2.5,1,0.499204,397.236
2.6,1.00032,0.499515,394.049
2.7,1.00024,0.500194,400.995
2.8,1.00002,0.502036,395.305
2.9,1.00038,0.496837,395.625
3,1.00014,0.502517,400.913
3.1,1.00009,0.499701,393.847
3.2,1.00039,0.499545,397.585
3.3,1.00006,0.499633,399.876
3.4,1.00018,0.502046,393.208
3.5,1.00036,0.498365,399.426
3.6,1.00001,0.499663,398.144
3.7,1.00028,0.502671,393.559
3.8,1.00029,0.49739,400.7
3.9,1.00001,0.501221,396.174
4,1.00035,0.50007,394.818
4.1,1.00019,0.501101,401.077
4.2,1.00005,0.496974,394.439
4.3,1.00039,0.504124,396.655
4.4,1.00009,0.497522,400.458
4.5,1.00013,0.500303,393.381
4.6,1.00038,0.500812,398.617
4.7,1.00003,0.500541,399.013
4.8,1.00023,0.498207,393.276
4.9,1.00032,0.501632,400.206
5,1,0.500722,397.091
5.1,1.00032,0.497639,394.139
5.2,1.00023,0.502279,401.024
5.3,1.00002,0.499724,395.183
5.4,1.00038,0.499398,395.759
5.5,1.00014,0.49984,400.87
5.6,1.00009,0.502224,393.772
5.7,1.00039,0.497434,397.724
5.8,1.00005,0.501265,399.77
5.9,1.00019,0.500792,393.201
6,1.00036,0.499302,399.545
6.1,1.00001,0.499122,398.012
6.2,1.00028,0.502683,393.627
6.3,1.00028,0.497942,400.763
6.4,1.00001,0.500284,396.04
6.5,1.00036,0.501162,394.936
6.6,1.00018,0.499948,401.064
6.7,1.00006,0.498241,394.337
6.8,1.00039,0.502654,396.799
6.9,1.00009,0.499134,400.384
7,1.00014,0.498741,393.344
7.1,1.00038,0.502205,398.75
7.2,1.00002,0.499266,398.887
7.3,1.00024,0.499522,393.305
7.4,1.00032,0.500192,400.29
7.5,1,0.50218,396.945
7.6,1.00033,0.496347,394.231
7.7,1.00023,0.503345,401.048
7.8,1.00003,0.4988,395.062
7.9,1.00038,0.500274,395.892
8,1.00013,0.499069,400.818
8.1,1.0001,0.502665,393.696
8.2,1.00039,0.497505,397.86
8.3,1.00005,0.500682,399.655
8.4,1.00019,0.501757,393.194
8.5,1.00035,0.498057,399.654
8.6,1,0.500701,397.874
8.7,1.00029,0.500655,393.693
8.8,1.00027,0.50038,400.816
8.9,1.00001,0.497655,395.902
9,1.00036,0.503705,395.053
9.1,1.00017,0.497649,401.045
9.2,1.00006,0.500315,394.236
9.3,1.00039,0.500791,396.94
9.4,1.00008,0.500651,400.303
9.5,1.00015,0.497783,393.311
9.6,1.00038,0.502461,398.879
9.7,1.00002,0.499644,398.759
9.8,1.00025,0.498718,393.343
9.9,1.00031,0.501301,400.377
