0,1,0.5,4.9344
0.1,1,0.481664,4.98362
0.2,1.00001,0.485708,5.21033
0.3,1.00003,0.535502,5.328
0.4,1.00005,0.495046,5.06286
0.5,1.00006,0.489995,4.90572
0.6,1.00005,0.482172,5.04705
0.7,1.00004,0.519931,5.16323
0.8,1.00003,0.518807,5.23826
0.9,1.00004,0.473779,5.18335
1,1.00005,0.497255,4.95678
1.1,1.00004,0.500511,4.98246
1.2,1.00003,0.528825,5.2315
1.3,1.00001,0.481055,5.25376
1.4,0.999994,0.481786,5.12857
1.5,0.999988,0.514103,5.01676
1.6,0.999988,0.511241,4.92586
1.7,0.999986,0.506271,5.10253
1.8,0.999975,0.464313,5.34544
1.9,0.999957,0.514147,5.19491
2,0.999944,0.516445,4.95458
2.1,0.999942,0.503017,4.94238
2.2,0.999949,0.480159,5.02122
2.3,0.999959,0.485623,5.21802
2.4,0.999965,0.534624,5.29662
2.5,0.999964,0.496568,5.02221
2.6,0.999963,0.491181,4.89445
2.7,0.999971,0.478724,5.08278
2.8,0.999986,0.521094,5.19257
2.9,1,0.518532,5.20978
3,1.00002,0.47678,5.12685
3.1,1.00003,0.49452,4.93205
3.2,1.00003,0.49861,5.01251
3.3,1.00003,0.53118,5.27907
3.4,1.00003,0.481352,5.26034
3.5,1.00005,0.483195,5.08935
3.6,1.00006,0.509961,4.99068
3.7,1.00006,0.51315,4.95191
3.8,1.00005,0.507739,5.1444
3.9,1.00003,0.464148,5.3582
4,1.00003,0.513547,5.17705
4.1,1.00003,0.514562,4.93519
4.2,1.00003,0.506363,4.9627
4.3,1.00002,0.478877,5.06541
4.4,1,0.485741,5.22476
4.5,0.999982,0.533321,5.26434
4.6,0.999964,0.497932,4.99075
4.7,0.99996,0.492285,4.89389
4.8,0.999965,0.476082,5.12146
4.9,0.999967,0.522128,5.21766
5,0.999962,0.517969,5.17561
5.1,0.99995,0.479496,5.07338
5.2,0.999942,0.491776,4.91382
5.3,0.999948,0.497373,5.03791
5.4,0.999966,0.533127,5.3107
5.5,0.999984,0.481791,5.25109
5.6,0.999991,0.484543,5.04748
5.7,0.99999,0.505373,4.97491
5.8,0.999989,0.51525,4.98464
5.9,0.999996,0.509102,5.17979
6,1.00002,0.464624,5.35362
6.1,1.00004,0.512229,5.14807
6.2,1.00005,0.512243,4.92284
6.3,1.00004,0.509987,4.99553
6.4,1.00004,0.477826,5.1152
6.5,1.00004,0.485965,5.22717
6.6,1.00004,0.531571,5.22569
6.7,1.00005,0.49937,4.96447
6.8,1.00005,0.493366,4.905
6.9,1.00004,0.473814,5.16571
7,1.00002,0.523122,5.24148
7.1,1,0.517462,5.14029
7.2,0.999997,0.482224,5.02678
7.3,0.999996,0.488913,4.90501
7.4,0.999994,0.496741,5.06201
7.5,0.999982,0.534739,5.33332
7.6,0.999964,0.482502,5.23343
7.7,0.99995,0.485673,5.00583
7.8,0.999947,0.500929,4.96548
7.9,0.999952,0.517555,5.01679
8,0.99996,0.509839,5.20303
8.1,0.999964,0.46568,5.33463
8.2,0.999959,0.510553,5.11516
8.3,0.999955,0.50984,4.92114
8.4,0.99996,0.513466,5.03886
8.5,0.999973,0.476923,5.16275
8.6,0.999991,0.486302,5.21922
8.7,1.00001,0.529183,5.17993
8.8,1.00002,0.500942,4.94581
8.9,1.00002,0.494723,4.92969
9,1.00002,0.47173,5.21156
9.1,1.00003,0.523584,5.25899
9.2,1.00004,0.516841,5.10183
9.3,1.00006,0.48522,4.98646
9.4,1.00006,0.486304,4.90829
9.5,1.00005,0.496309,5.08942
9.6,1.00004,0.535774,5.34901
9.7,1.00003,0.483561,5.20925
9.8,1.00003,0.486466,4.96474
9.9,1.00003,0.496905,4.96426
