0,1,0.5,78.8554
0.1,1.00002,0.511959,78.8142
0.2,0.999994,0.452829,78.9445
0.3,1.00001,0.530082,79.6696
0.4,1,0.584852,80.6716
0.5,1.00003,0.328838,82.6011
0.6,0.999999,0.579197,85.476
0.7,1.00002,0.610111,87.2457
0.8,0.999993,0.358397,89.7325
0.9,1,0.444214,91.4207
1,0.999985,0.715142,92.7759
1.1,1.00001,0.407315,95.2281
1.2,1.00001,0.336302,96.6029
1.3,1.00003,0.706725,98.5758
1.4,1.00001,0.527538,100.5
1.5,1.00002,0.295845,100.756
1.6,1.00001,0.564072,101.679
1.7,1,0.694428,101.106
1.8,0.999991,0.293781,100.516
1.9,1,0.456015,100.593
2,1,0.700955,98.9377
2.1,1.00001,0.454442,98.0933
2.2,1.00001,0.306748,95.9274
2.3,1.00002,0.680202,93.3584
2.4,1.00001,0.556781,91.6726
2.5,1,0.302398,89.1874
2.6,1,0.58099,87.3693
2.7,1.00001,0.599826,86.0966
2.8,1.00001,0.398388,83.7869
2.9,1.00001,0.460106,82.3932
3,1.00001,0.626346,80.1822
3.1,1.00001,0.411115,78.6014
3.2,0.999997,0.523261,77.9841
3.3,1.00001,0.502685,78.1466
3.4,1,0.474136,78.5158
3.5,1.00002,0.554609,79.437
3.6,0.999998,0.480257,80.3131
3.7,1.00002,0.425045,80.9722
3.8,0.999995,0.585366,82.362
3.9,1.00001,0.562332,83.8142
4,0.999984,0.299354,85.6975
4.1,1.00002,0.620738,88.8736
4.2,1,0.603146,90.8548
4.3,1.00003,0.327812,93.1839
4.4,1.00001,0.47294,95.2564
4.5,1.00003,0.720928,96.2409
4.6,0.999995,0.377792,98.4368
4.7,1,0.356627,99.5324
4.8,0.999985,0.712821,100.502
4.9,1.00001,0.511905,101.812
5,0.999998,0.294996,101.085
5.1,1.00002,0.58298,101.123
5.2,1.00002,0.680768,99.9855
5.3,1.00002,0.282438,98.6712
5.4,1,0.480813,98.274
5.5,1.00001,0.692466,96.598
5.6,0.999999,0.434039,95.003
5.7,1.00001,0.330773,93.0462
5.8,1,0.688218,89.6788
5.9,1.00001,0.516377,87.9378
6,1.00002,0.334598,85.2977
6.1,1.00001,0.596287,83.6596
6.2,1,0.551196,82.5151
6.3,1.00001,0.424498,81.2501
6.4,1,0.489708,79.9675
6.5,1,0.57194,78.9377
6.6,1,0.427722,77.6275
6.7,1.00002,0.566198,77.6759
6.8,1,0.447717,78.3736
6.9,1.00001,0.480672,79.6586
7,0.999995,0.600316,80.9085
7.1,1.00002,0.437099,82.8718
7.2,1,0.416388,83.8467
7.3,1.00002,0.634304,85.7277
7.4,1.00001,0.527678,87.6303
7.5,1.00002,0.287014,89.4747
7.6,0.999986,0.657213,92.6308
7.7,1.00001,0.586434,94.769
7.8,0.999985,0.309491,96.4575
7.9,1.00001,0.499347,98.3718
8,0.999998,0.719287,98.5709
8.1,1.00003,0.354887,100.102
8.2,1.00001,0.377018,100.789
8.3,1.00003,0.715069,101.145
8.4,0.999999,0.497375,101.926
8.5,1.00001,0.295986,100.906
8.6,0.999993,0.602498,99.877
8.7,1,0.662538,98.4626
8.8,0.999997,0.274017,95.8748
8.9,1.00002,0.510816,95.0706
9,1.00001,0.674575,92.8668
9.1,1.00002,0.415923,91.2073
9.2,1.00001,0.365029,89.1534
9.3,1.00001,0.682296,86.2941
9.4,1,0.477968,84.0848
9.5,1,0.380403,82.3738
9.6,1.00001,0.595299,80.4378
9.7,1.00002,0.50326,80.1577
9.8,1.00001,0.467191,79.2707
9.9,1.00001,0.502542,79.06
