0,1,0.5,78.8554
0.1,1.00002,0.50301,78.8395
0.2,1,0.48785,78.8408
0.3,1.00002,0.523244,78.7246
0.4,1,0.473385,78.7648
0.5,1.00002,0.520191,78.6965
0.6,1,0.487919,78.8408
0.7,1.00001,0.50943,78.74
0.8,1,0.491144,78.9277
0.9,1.00001,0.50251,78.7811
1,1,0.509407,78.9163
1.1,1.00001,0.482396,78.6571
1.2,1,0.516224,78.8414
1.3,1.00001,0.489488,78.6144
1.4,1,0.509206,78.8625
1.5,1.00001,0.487711,78.661
1.6,1,0.511625,78.9878
1.7,1.00001,0.496652,78.725
1.8,1,0.494399,78.9601
1.9,1.00001,0.506818,78.6254
2,1.00001,0.498043,78.8816
2.1,1.00001,0.500153,78.5484
2.2,1.00001,0.495043,78.8669
2.3,1.00001,0.509731,78.6333
2.4,1.00001,0.492529,79.0056
2.5,1.00001,0.501394,78.7024
2.6,1.00001,0.499387,78.9925
2.7,1.00001,0.507109,78.6489
2.8,1.00001,0.487393,78.8867
2.9,1,0.510184,78.5414
3,1.00001,0.496501,78.8601
3.1,1,0.501115,78.6388
3.2,1.00001,0.496132,78.96
3.3,1,0.503664,78.7175
3.4,1.00001,0.50471,78.9865
3.5,1,0.484706,78.6985
3.6,1.00001,0.518755,78.8603
3.7,1,0.48522,78.608
3.8,1.00001,0.511603,78.8362
3.9,1,0.486491,78.6763
4,1.00001,0.514526,78.8888
4.1,1,0.492959,78.7819
4.2,1.00001,0.493485,78.9375
4.3,1,0.516138,78.7653
4.4,1.00001,0.482728,78.8161
4.5,1,0.516104,78.709
4.6,1.00002,0.480688,78.7669
4.7,1,0.523818,78.728
4.8,1.00002,0.479198,78.8081
4.9,1,0.508622,78.8634
5,1.00002,0.504017,78.8593
5.1,1,0.490761,78.8611
5.2,1.00002,0.509964,78.7804
5.3,1,0.485835,78.811
5.4,1.00002,0.52222,78.6728
5.5,1,0.47441,78.784
5.6,1.00002,0.518866,78.7113
5.7,1,0.492309,78.9042
5.8,1.00001,0.501638,78.758
5.9,1,0.498557,78.9468
6,1.00001,0.499219,78.7328
6.1,1,0.509119,78.8776
6.2,1.00001,0.482971,78.5992
6.3,1,0.516374,78.8425
6.4,1.00001,0.491132,78.6278
6.5,1,0.503967,78.9208
6.6,1.00001,0.494116,78.693
6.7,1,0.508255,79.0058
6.8,1.00001,0.496121,78.6854
6.9,1.00001,0.495782,78.9101
7,1.00001,0.506911,78.5708
7.1,1.00001,0.498059,78.8692
7.2,1.00001,0.497336,78.5717
7.3,1.00001,0.499797,78.9244
7.4,1.00001,0.507083,78.6859
7.5,1.00001,0.490891,79.0254
7.6,1.00001,0.504979,78.6815
7.7,1.00001,0.497282,78.9373
7.8,1,0.507797,78.6016
7.9,1.00001,0.485353,78.8571
8,1,0.514177,78.5667
8.1,1.00001,0.493916,78.9029
8.2,1,0.49906,78.7016
8.3,1.00001,0.501676,78.9806
8.4,1,0.498579,78.7235
8.5,1.00001,0.507718,78.9401
8.6,1,0.481632,78.6694
8.7,1.00001,0.523604,78.8214
8.8,1,0.480897,78.6302
8.9,1.00001,0.511456,78.8549
9,1,0.491588,78.7351
9.1,1.00001,0.50811,78.9027
9.2,1,0.497689,78.8038
9.3,1.00001,0.489469,78.8959
9.4,1,0.521747,78.7459
9.5,1.00002,0.476546,78.7665
9.6,1,0.518756,78.72
9.7,1.00002,0.483719,78.7656
9.8,1,0.517644,78.7843
9.9,1.00002,0.484683,78.8272
