0,1,0.5,397.376
0.1,1.00031,0.496053,393.95
0.2,1.00025,0.503491,400.958
0.3,1.00002,0.501736,395.457
0.4,1.00037,0.494091,395.496
0.5,1.00015,0.505818,400.933
0.6,1.00008,0.497956,393.925
0.7,1.00039,0.500202,397.431
0.8,1.00006,0.498024,399.956
0.9,1.00017,0.505493,393.216
1,1.00036,0.494483,399.316
1.1,1.00001,0.502066,398.291
1.2,1.00027,0.501619,393.481
1.3,1.00029,0.499413,400.628
1.4,1,0.496421,396.325
1.5,1.00035,0.506542,394.684
1.6,1.0002,0.496284,401.096
1.7,1.00005,0.497846,394.58
1.8,1.00039,0.506137,396.49
1.9,1.0001,0.495814,400.542
2,1.00013,0.499797,393.438
2.1,1.00038,0.502346,398.442
2.2,1.00003,0.500711,399.143
2.3,1.00022,0.495169,393.258
2.4,1.00033,0.506062,400.093
2.5,1,0.497005,397.24
2.6,1.00032,0.500438,394.025
2.7,1.00024,0.498736,400.991
2.8,1.00002,0.505119,395.32
2.9,1.00038,0.493543,395.597
3,1.00014,0.503386,400.938
3.1,1.00008,0.502072,393.861
3.2,1.00039,0.496184,397.534
3.3,1.00006,0.500773,399.901
3.4,1.00018,0.503988,393.204
3.5,1.00036,0.495722,399.385
3.6,1.00001,0.499951,398.205
3.7,1.00027,0.505325,393.56
3.8,1.00029,0.494034,400.666
3.9,1,0.502841,396.211
4,1.00035,0.500223,394.781
4.1,1.00019,0.501148,401.055
4.2,1.00005,0.495395,394.458
4.3,1.00039,0.506274,396.62
4.4,1.0001,0.496741,400.486
4.5,1.00013,0.499435,393.38
4.6,1.00038,0.501207,398.564
4.7,1.00003,0.502827,399.059
4.8,1.00023,0.493677,393.256
4.9,1.00033,0.505362,400.179
5,1,0.50043,397.171
5.1,1.00032,0.494974,394.102
5.2,1.00024,0.504833,401.006
5.3,1.00002,0.499662,395.237
5.4,1.00038,0.497632,395.683
5.5,1.00014,0.500715,400.866
5.6,1.00009,0.503923,393.811
5.7,1.00039,0.494167,397.662
5.8,1.00006,0.503932,399.798
5.9,1.00018,0.499355,393.196
6,1.00036,0.501001,399.491
6.1,1.00001,0.495714,398.063
6.2,1.00028,0.506946,393.589
6.3,1.00028,0.495471,400.747
6.4,1.00001,0.499426,396.109
6.5,1.00036,0.503826,394.86
6.6,1.00019,0.49868,401.07
6.7,1.00005,0.496575,394.387
6.8,1.00039,0.505468,396.707
6.9,1.00009,0.498408,400.436
7,1.00014,0.496107,393.387
7.1,1.00038,0.506357,398.664
7.2,1.00002,0.496426,398.95
7.3,1.00024,0.500234,393.289
7.4,1.00032,0.499974,400.223
7.5,1,0.503624,397.012
7.6,1.00032,0.494086,394.183
7.7,1.00023,0.504486,401.037
7.8,1.00003,0.49964,395.118
7.9,1.00038,0.499111,395.798
8,1.00013,0.498057,400.851
8.1,1.00009,0.506232,393.732
8.2,1.00039,0.493907,397.775
8.3,1.00005,0.501378,399.755
8.4,1.00019,0.504209,393.206
8.5,1.00035,0.495221,399.571
8.6,1.00001,0.501049,397.97
8.7,1.00028,0.502841,393.633
8.8,1.00028,0.498244,400.753
8.9,1.00001,0.497441,396.002
9,1.00036,0.505972,394.976
9.1,1.00018,0.495419,401.042
9.2,1.00006,0.501372,394.3
9.3,1.00039,0.499767,396.836
9.4,1.00009,0.503402,400.347
9.5,1.00014,0.493472,393.322
9.6,1.00038,0.505935,398.793
9.7,1.00002,0.499076,398.865
9.8,1.00024,0.497111,393.3
9.9,1.00032,0.502102,400.307
