0,1,0.5,4.9344
0.1,0.999995,0.48149,5.14273
0.2,0.999982,0.498531,4.93247
0.3,1,0.51783,5.13203
0.4,1.00002,0.503023,4.92389
0.5,1.00001,0.483481,5.11293
0.6,1.00001,0.495481,4.91206
0.7,0.999993,0.514635,5.09104
0.8,0.999979,0.505829,4.8993
0.9,0.999997,0.487882,5.06628
1,1.00001,0.492901,4.88446
1.1,1.00001,0.50916,5.04355
1.2,1.00001,0.508213,4.87214
1.3,0.999998,0.494076,5.02896
1.4,0.999977,0.490987,4.86624
1.5,0.99999,0.50245,5.0222
1.6,1.00001,0.509637,4.86413
1.7,1.00001,0.501052,5.02411
1.8,1.00002,0.489938,4.86753
1.9,1.00001,0.495549,5.03649
2,0.999981,0.510196,4.8787
2.1,0.999989,0.507692,5.0547
2.2,0.999998,0.489884,4.89343
2.3,1,0.489361,5.07442
2.4,1.00002,0.509788,4.91006
2.5,1.00001,0.513233,5.09556
2.6,0.999987,0.49087,4.92868
2.7,0.999993,0.484677,5.11245
2.8,0.999992,0.508117,4.94449
2.9,0.999999,0.516754,5.11946
3,1.00002,0.493187,4.95448
3.1,1.00001,0.482419,5.11898
3.2,0.999992,0.50537,4.9602
3.3,0.999994,0.517754,5.11026
3.4,0.999988,0.496256,4.95971
3.5,0.999999,0.482777,5.09106
3.6,1.00002,0.501862,4.95141
3.7,1.00001,0.516155,5.06701
3.8,0.999996,0.500078,4.94045
3.9,0.999993,0.485444,5.04248
4,0.999983,0.497942,4.92827
4.1,0.999994,0.512389,5.01831
4.2,1.00002,0.50417,4.91371
4.3,1.00001,0.490156,4.99921
4.4,1,0.493805,4.90318
4.5,0.999999,0.506996,4.98903
4.6,0.999979,0.508033,4.89978
4.7,0.999986,0.496127,4.98682
4.8,1.00001,0.490247,4.90075
4.9,1.00001,0.500666,4.99295
5,1.00001,0.511176,4.90886
5.1,1.00001,0.502487,5.00755
5.2,0.999981,0.487797,4.9251
5.3,0.999985,0.49455,5.02497
5.4,1,0.512909,4.94428
5.5,1,0.508117,5.04143
5.6,1.00001,0.486739,4.96527
5.7,1.00001,0.489502,5.05668
5.8,0.999986,0.513207,4.98769
5.9,0.999988,0.512463,5.06515
6,0.999999,0.487332,5.00539
6.1,1,0.486059,5.06367
6.2,1.00001,0.511652,5.0161
6.3,1.00001,0.514979,5.0554
6.4,0.999988,0.489745,5.02187
6.5,0.999988,0.484588,5.0398
6.6,0.999996,0.508391,5.01912
6.7,1,0.515226,5.01693
6.8,1.00002,0.49388,5.00764
6.9,1.00001,0.485421,4.99245
7,0.99999,0.503705,4.99435
7.1,0.999989,0.513419,4.96986
7.2,0.999991,0.498887,4.97958
7.3,0.999993,0.488194,4.9504
7.4,1.00002,0.498338,4.96383
7.5,1.00002,0.509933,4.93752
7.6,0.999995,0.504406,4.95469
7.7,0.999994,0.492218,4.93306
7.8,0.999986,0.492901,4.95363
7.9,0.999985,0.505378,4.9352
8,1.00001,0.509691,4.95876
8.1,1.00002,0.497144,4.94366
8.2,1,0.488055,4.97306
8.3,1,0.500301,4.95772
8.4,0.999986,0.513778,4.99514
8.5,0.999983,0.502173,4.97221
8.6,1.00001,0.484831,5.01892
8.7,1.00001,0.495504,4.98451
8.8,1.00001,0.516047,5.04334
8.9,1.00001,0.50661,4.9941
9,0.999989,0.483623,5.06642
9.1,0.999984,0.491631,4.99685
9.2,1,0.516093,5.08112
9.3,1.00001,0.509807,4.99156
9.4,1.00001,0.484746,5.08707
9.5,1.00001,0.489048,4.98089
9.6,0.999989,0.513932,5.08686
9.7,0.999982,0.511669,4.96497
9.8,1,0.488004,5.07668
9.9,1.00001,0.487961,4.94445
