0,1,0.5,4.9344
0.1,1,0.497351,4.93642
0.2,1,0.499097,4.93883
0.3,1,0.503334,4.93754
0.4,1,0.500257,4.93384
0.5,1,0.498337,4.93438
0.6,1,0.497474,4.93896
0.7,1,0.503479,4.93905
0.8,0.999999,0.50062,4.93459
0.9,1,0.499385,4.93514
1,1,0.496362,4.93979
1.1,1,0.502947,4.93838
1.2,1,0.501146,4.93334
1.3,1,0.500268,4.93523
1.4,1,0.495978,4.94053
1.5,1,0.501789,4.93888
1.6,1,0.50176,4.93389
1.7,1,0.500859,4.93459
1.8,1,0.496366,4.93814
1.9,1,0.50018,4.93774
2,0.999999,0.50234,4.93525
2.1,0.999999,0.501174,4.93533
2.2,1,0.497362,4.93729
2.3,1,0.498424,4.93769
2.4,1,0.502701,4.93546
2.5,1,0.501302,4.93384
2.6,1,0.498706,4.93653
2.7,1,0.496907,4.93991
2.8,1,0.502643,4.93753
2.9,1,0.501344,4.9333
3,1,0.500094,4.93562
3.1,1,0.495967,4.94002
3.2,1,0.502046,4.93757
3.3,0.999999,0.50142,4.93377
3.4,1,0.501246,4.93708
3.5,1,0.495784,4.94061
3.6,1,0.500932,4.9366
3.7,1,0.501579,4.93283
3.8,1,0.501975,4.93639
3.9,1,0.496394,4.93996
4,1,0.49947,4.9374
4.1,1,0.501744,4.93427
4.2,1,0.502243,4.93539
4.3,1,0.497664,4.93747
4.4,1,0.49792,4.93701
4.5,1,0.501791,4.93521
4.6,1,0.502142,4.93523
4.7,1,0.499289,4.93774
4.8,1,0.496627,4.93858
4.9,1,0.501589,4.93511
5,1,0.501817,4.93326
5.1,1,0.500902,4.93763
5.2,1,0.495904,4.94067
5.3,1,0.501034,4.93643
5.4,1,0.50143,4.93345
5.5,1,0.502195,4.93766
5.6,1,0.495943,4.93992
5.7,1,0.500087,4.93545
5.8,1,0.501111,4.93392
5.9,1,0.502962,4.9387
6,1,0.496761,4.93998
6.1,1,0.498881,4.93523
6.2,1,0.500887,4.93335
6.3,1,0.503104,4.93674
6.4,1,0.498208,4.93871
6.5,1,0.497656,4.93679
6.6,1,0.500698,4.93485
6.7,1,0.50271,4.93558
6.8,1,0.499982,4.93747
6.9,1,0.496674,4.93712
7,1,0.500436,4.93462
7.1,1,0.501994,4.93507
7.2,1,0.501707,4.93914
7.3,1,0.496201,4.93925
7.4,1,0.500002,4.93414
7.5,1,0.501167,4.93359
7.6,1,0.503027,4.93919
7.7,1,0.496436,4.94004
7.8,1,0.499348,4.93492
7.9,1,0.500409,4.93467
8,1,0.503707,4.93927
8.1,1,0.4974,4.93855
8.2,1,0.498517,4.9339
8.3,1,0.499854,4.93472
8.4,1,0.503665,4.93909
8.5,1,0.498915,4.93878
8.6,1,0.497677,4.93497
8.7,1,0.499516,4.93402
8.8,1,0.50298,4.93638
8.9,1,0.500699,4.93803
9,1,0.497044,4.93679
9.1,0.999999,0.499294,4.93482
9.2,1,0.501877,4.93592
9.3,1,0.502398,4.93857
9.4,1,0.496842,4.93708
9.5,1,0.499074,4.9335
9.6,1,0.500647,4.93572
9.7,1,0.503637,4.94074
9.8,1,0.497221,4.9387
9.9,1,0.498795,4.93326
