0,0.00197327,0.0078853,0.0177127,0.0314168,0.0489435,0.0702235,0.0951729,0.123693,0.155672,0.190983,0.229487,0.271031,0.315453,0.362576,0.412215,0.464173,0.518246,0.574221,0.631875,0.690983,0.75131,0.812619,0.874667,0.937209,1,1.06279,1.12533,1.18738,1.24869,1.30902,1.36812,1.42578,1.48175,1.53583,1.58779,1.63742,1.68455,1.72897,1.77051,1.80902,1.84433,1.87631,1.90483,1.92978,1.95106,1.96858,1.98229,1.99211,1.99803,2,1.99803,1.99211,1.98229,1.96858,1.95106,1.92978,1.90483,1.87631,1.84433,1.80902,1.77051,1.72897,1.68455,1.63742,1.58779,1.53583,1.48175,1.42578,1.36812,1.30902,1.24869,1.18738,1.12533,1.06279,1,0.937209,0.874667,0.812619,0.75131,0.690983,0.631875,0.574221,0.518246,0.464173,0.412215,0.362576,0.315453,0.271031,0.229487,0.190983,0.155672,0.123693,0.0951729,0.0702235,0.0489435,0.0314168,0.0177127,0.0078853,0.00197327,2.99952e-32,
0,0.0020169,0.0080592,0.0181018,0.032103,0.0500049,0.0717336,0.0971995,0.126298,0.158909,0.1949,0.234123,0.276418,0.321613,0.369524,0.419957,0.472706,0.527559,0.584294,0.642682,0.702487,0.763469,0.825383,0.88798,0.95101,1.01422,1.07736,1.14017,1.20241,1.26382,1.32417,1.38321,1.44071,1.49644,1.55019,1.60173,1.65086,1.6974,1.74116,1.78196,1.81966,1.85409,1.88513,1.91265,1.93656,1.95675,1.97315,1.9857,1.99436,1.99908,1.99986,1.99669,1.9896,1.9786,1.96375,1.94511,1.92276,1.89678,1.86728,1.83438,1.79822,1.75892,1.71666,1.6716,1.62391,1.5738,1.52144,1.46706,1.41087,1.35308,1.29393,1.23364,1.17245,1.11061,1.04835,0.985919,0.923557,0.861509,0.800015,0.739314,0.679642,0.62123,0.564305,0.509085,0.455784,0.404608,0.355753,0.309407,0.265747,0.224941,0.187144,0.152501,0.121143,0.093189,0.0687456,0.0479049,0.0307456,0.0173322,0.00771522,0.00193061,2.99952e-32,
0,0.00212799,0.00850257,0.0190956,0.0338602,0.0527315,0.0756262,0.102444,0.133066,0.167359,0.205173,0.246342,0.290687,0.338015,0.38812,0.440785,0.495783,0.552876,0.611818,0.672358,0.734236,0.797189,0.860948,0.925245,0.989808,1.05437,1.11865,1.18239,1.24532,1.30718,1.36772,1.4267,1.48386,1.53899,1.59186,1.64225,1.68998,1.73485,1.77669,1.81534,1.85065,1.88249,1.91074,1.9353,1.95609,1.97303,1.98607,1.99517,2.00031,2.00149,1.9987,1.99198,1.98137,1.96691,1.94869,1.92679,1.9013,1.87234,1.84003,1.80451,1.76593,1.72444,1.68021,1.63343,1.58427,1.53294,1.47964,1.42458,1.36796,1.31001,1.25095,1.19101,1.1304,1.06937,1.00814,0.946934,0.885983,0.825513,0.765745,0.7069,0.64919,0.592827,0.538015,0.48495,0.433825,0.384822,0.338116,0.293874,0.252253,0.2134,0.177452,0.144537,0.11477,0.0882559,0.0650867,0.0453436,0.0290957,0.0163996,0.00729924,0.00182639,2.99952e-32,
0,0.00200664,0.0080186,0.018012,0.031947,0.0497682,0.0714042,0.0967685,0.12576,0.158261,0.194142,0.23326,0.275455,0.320559,0.368389,0.418753,0.471448,0.526262,0.582972,0.64135,0.701162,0.762165,0.824114,0.886759,0.949847,1.01313,1.07634,1.13924,1.20156,1.26307,1.3235,1.38263,1.44022,1.49603,1.54985,1.60146,1.65066,1.69725,1.74105,1.78189,1.8196,1.85405,1.88509,1.91262,1.93651,1.95669,1.97308,1.9856,1.99423,1.99893,1.99968,1.99649,1.98938,1.97837,1.96351,1.94487,1.92252,1.89655,1.86708,1.83421,1.79809,1.75885,1.71665,1.67166,1.62406,1.57403,1.52178,1.4675,1.41142,1.35374,1.2947,1.23452,1.17344,1.1117,1.04954,0.987193,0.924906,0.86292,0.801474,0.740807,0.681152,0.62274,0.565797,0.510543,0.457192,0.405949,0.357013,0.310573,0.266808,0.225889,0.187973,0.153208,0.121728,0.0936566,0.0691022,0.0481607,0.0309138,0.0174289,0.0077589,0.00194164,2.99952e-32,
0,0.00171509,0.00685509,0.0154041,0.0273358,0.0426131,0.0611886,0.0830043,0.107992,0.136073,0.167159,0.20115,0.23794,0.277411,0.319434,0.363876,0.41059,0.459424,0.510218,0.562804,0.617005,0.67264,0.729521,0.787455,0.846241,0.905677,0.965556,1.02567,1.08579,1.14573,1.20524,1.26413,1.32217,1.37914,1.43483,1.48904,1.54154,1.59213,1.64062,1.68681,1.73051,1.77154,1.80973,1.84492,1.87695,1.90567,1.93096,1.9527,1.97077,1.98509,1.99557,2.00214,2.00476,2.0034,1.99802,1.98863,1.97524,1.95788,1.9366,1.91146,1.88254,1.84994,1.81378,1.77417,1.73128,1.68526,1.6363,1.58457,1.5303,1.47369,1.41498,1.35441,1.29224,1.22872,1.16413,1.09875,1.03286,0.966736,0.900682,0.834987,0.769942,0.705841,0.64297,0.581617,0.522059,0.464571,0.409416,0.356849,0.307115,0.260445,0.217058,0.177157,0.14093,0.108548,0.0801651,0.0559156,0.035915,0.0202589,0.00902199,0.00225821,2.99952e-32,
0,0.00180572,0.00721657,0.0162136,0.0287655,0.0448285,0.0643467,0.0872521,0.113465,0.142894,0.175438,0.210981,0.249402,0.290565,0.334328,0.380536,0.429028,0.479633,0.532173,0.586463,0.64231,0.699515,0.757875,0.817179,0.877216,0.937767,0.998612,1.05953,1.1203,1.18069,1.24048,1.29944,1.35736,1.41402,1.46919,1.52266,1.57424,1.6237,1.67087,1.71555,1.75755,1.79672,1.83288,1.86588,1.89558,1.92186,1.94459,1.96367,1.97901,1.99053,1.99817,2.00188,2.00163,1.99741,1.9892,1.97704,1.96094,1.94096,1.91717,1.88963,1.85845,1.82375,1.78565,1.74428,1.69982,1.65243,1.6023,1.54963,1.49462,1.4375,1.3785,1.31787,1.25585,1.1927,1.12868,1.06407,0.999134,0.93415,0.869395,0.805147,0.74168,0.679269,0.618183,0.558688,0.501043,0.445498,0.392296,0.341671,0.293845,0.249026,0.207414,0.169189,0.134522,0.103565,0.0764534,0.0533078,0.03423,0.0193039,0.00859524,0.00215117,2.99952e-32,
0,0.00233371,0.00932306,0.0209329,0.0371048,0.0577577,0.0827883,0.112072,0.145463,0.182796,0.223887,0.268534,0.316518,0.367606,0.421549,0.478089,0.536953,0.59786,0.660523,0.724646,0.789928,0.856067,0.922758,0.989695,1.05658,1.1231,1.18897,1.2539,1.31759,1.37979,1.44022,1.49863,1.55477,1.60842,1.65937,1.7074,1.75234,1.794,1.83225,1.86695,1.89796,1.92519,1.94856,1.968,1.98345,1.99489,2.00229,2.00567,2.00502,2.0004,1.99185,1.97943,1.96322,1.94332,1.91983,1.89287,1.86256,1.82906,1.79251,1.75307,1.71092,1.66622,1.61918,1.56996,1.51878,1.46583,1.41132,1.35546,1.29845,1.2405,1.18183,1.12265,1.06318,1.00361,0.94416,0.885035,0.826436,0.76856,0.711601,0.655749,0.601187,0.548093,0.496637,0.446985,0.399295,0.353717,0.310393,0.269459,0.23104,0.195254,0.162211,0.13201,0.104742,0.0804889,0.0593232,0.0413074,0.0264947,0.0149286,0.00664298,0.00166195,2.99952e-32,
0,0.00234624,0.00937345,0.0210471,0.0373098,0.0580818,0.083261,0.112724,0.146326,0.183903,0.225271,0.270229,0.318558,0.370023,0.424376,0.481355,0.540685,0.602084,0.665259,0.729911,0.795735,0.862423,0.929664,0.997148,1.06456,1.13161,1.19797,1.26337,1.32749,1.39008,1.45084,1.50954,1.5659,1.61971,1.67074,1.71879,1.76366,1.80519,1.84322,1.87761,1.90824,1.93501,1.95784,1.97666,1.99143,2.00211,2.0087,2.01121,2.00965,2.00407,1.99452,1.98109,1.96385,1.9429,1.91837,1.89037,1.85905,1.82456,1.78706,1.74672,1.7037,1.65821,1.61042,1.56054,1.50876,1.4553,1.40035,1.34413,1.28685,1.22873,1.16996,1.11077,1.05136,0.991936,0.932707,0.873872,0.815627,0.758166,0.701674,0.646335,0.592324,0.539814,0.488966,0.439939,0.392883,0.34794,0.305247,0.26493,0.22711,0.191898,0.159397,0.129701,0.102898,0.0790642,0.0582684,0.0405704,0.0260207,0.014661,0.00652378,0.00163211,2.99952e-32,
0,0.00168434,0.00673224,0.0151284,0.0268471,0.0418526,0.0600988,0.0815295,0.106078,0.133669,0.164215,0.197622,0.233784,0.272586,0.313906,0.357612,0.403563,0.451612,0.501603,0.553372,0.606751,0.661563,0.717626,0.774753,0.832752,0.891426,0.950575,1.01,1.06948,1.12883,1.18782,1.24625,1.3039,1.36058,1.41606,1.47014,1.52263,1.57331,1.622,1.6685,1.71262,1.75419,1.79304,1.829,1.86191,1.89163,1.91803,1.94098,1.96036,1.97608,1.98804,1.99617,2.00041,2.00072,1.99706,1.98941,1.97778,1.96218,1.94265,1.91923,1.89199,1.86101,1.8264,1.78827,1.74676,1.70201,1.6542,1.6035,1.55011,1.49425,1.43613,1.376,1.31411,1.25072,1.1861,1.12052,1.05429,0.987678,0.921001,0.854553,0.788639,0.723563,0.659626,0.59713,0.536368,0.47763,0.421199,0.367344,0.31633,0.268404,0.223802,0.182744,0.145434,0.112059,0.0827845,0.0577585,0.0371071,0.020935,0.0093243,0.00233406,2.99952e-32,
0,0.00144893,0.00579277,0.0130226,0.0231237,0.0360753,0.0518505,0.0704164,0.0917341,0.115758,0.142437,0.171713,0.20352,0.237789,0.274441,0.313391,0.354547,0.397811,0.443076,0.490231,0.539153,0.589717,0.641787,0.695222,0.749872,0.805583,0.862191,0.919528,0.977417,1.03568,1.09413,1.15256,1.2108,1.26862,1.32584,1.38224,1.4376,1.49173,1.5444,1.59541,1.64453,1.69157,1.73632,1.77857,1.81812,1.85479,1.8884,1.91876,1.94571,1.96909,1.98878,2.00462,2.01652,2.02436,2.02806,2.02757,2.02281,2.01378,2.00045,1.98283,1.96096,1.93487,1.90466,1.87039,1.8322,1.79021,1.74459,1.6955,1.64315,1.58775,1.52953,1.46875,1.40569,1.34061,1.27383,1.20565,1.13639,1.06639,0.995993,0.925532,0.855363,0.785834,0.717297,0.650101,0.58459,0.521101,0.459965,0.401501,0.346016,0.293802,0.245138,0.200281,0.159471,0.122929,0.0908487,0.0634046,0.0407448,0.0229917,0.0102417,0.00256391,2.99952e-32,
