0,1.00014,0.525307,401.189
0.1,1.00012,0.474875,394.069
0.2,1.00041,0.52242,398.434
0.3,1.00007,0.483897,400.109
0.4,1.00022,0.510414,393.811
0.5,1.00037,0.492379,400.203
0.6,1.00003,0.507591,398.293
0.7,1.00031,0.495173,394.106
0.8,1.00029,0.497437,401.056
0.9,1.00003,0.513095,396.185
1,1.00038,0.479324,395.41
1.1,1.0002,0.522914,401.473
1.2,1.00008,0.478673,394.769
1.3,1.00041,0.521426,397.375
1.4,1.0001,0.475877,400.845
1.5,1.00016,0.528021,393.799
1.6,1.0004,0.471633,399.332
1.7,1.00004,0.525847,399.278
1.8,1.00026,0.477447,393.809
1.9,1.00033,0.521819,400.757
2,1.00002,0.478789,397.236
2.1,1.00035,0.517853,394.572
2.2,1.00025,0.490772,401.327
2.3,1.00005,0.499625,395.471
2.4,1.0004,0.506656,396.424
2.5,1.00015,0.492499,401.306
2.6,1.00012,0.507024,394.307
2.7,1.00041,0.490386,398.322
2.8,1.00007,0.516947,400.118
2.9,1.00021,0.475706,393.562
3,1.00037,0.528251,399.985
3.1,1.00002,0.472356,398.336
3.2,1.00031,0.526513,394.066
3.3,1.0003,0.473335,401.201
3.4,1.00003,0.527746,396.372
3.5,1.00038,0.474701,395.398
3.6,1.0002,0.519656,401.524
3.7,1.00008,0.487098,394.854
3.8,1.00041,0.509875,397.402
3.9,1.00011,0.49012,400.842
4,1.00016,0.509293,393.849
4.1,1.0004,0.496695,399.073
4.2,1.00004,0.493535,399.155
4.3,1.00026,0.51592,393.612
4.4,1.00034,0.479921,400.623
4.5,1.00002,0.520382,397.477
4.6,1.00034,0.479634,394.68
4.7,1.00025,0.523422,401.538
4.8,1.00004,0.473004,395.641
4.9,1.0004,0.52856,396.304
5,1.00015,0.473955,401.337
5.1,1.00011,0.523385,394.214
5.2,1.00041,0.477323,398.241
5.3,1.00007,0.524012,400.137
5.4,1.00021,0.477559,393.55
5.5,1.00037,0.515851,399.815
5.6,1.00003,0.49452,398.308
5.7,1.0003,0.497599,394.084
5.8,1.0003,0.505534,401.207
5.9,1.00003,0.494792,396.648
6,1.00037,0.506994,395.464
6.1,1.00021,0.487412,401.553
6.2,1.00007,0.520134,394.828
6.3,1.00041,0.475367,397.092
6.4,1.00011,0.525987,400.814
6.5,1.00016,0.474336,393.764
6.6,1.0004,0.527465,399.075
6.7,1.00004,0.470518,399.391
6.8,1.00025,0.528901,393.656
6.9,1.00034,0.47677,400.633
7,1.00002,0.516126,397.537
7.1,1.00034,0.4886,394.719
7.2,1.00025,0.511512,401.513
7.3,1.00005,0.487875,395.734
7.4,1.0004,0.508807,396.204
7.5,1.00016,0.500013,401.18
7.6,1.00011,0.490292,394.094
7.7,1.00041,0.516303,397.96
7.8,1.00008,0.481989,400.218
7.9,1.0002,0.519179,393.694
8,1.00038,0.478063,399.944
8.1,1.00003,0.5263,398.648
8.2,1.0003,0.471976,394.061
8.3,1.0003,0.526588,401.216
8.4,1.00003,0.476677,396.614
8.5,1.00037,0.523127,395.318
8.6,1.00021,0.474979,401.507
8.7,1.00007,0.525997,394.838
8.8,1.00041,0.478753,396.972
8.9,1.00012,0.511979,400.711
9,1.00015,0.497455,393.75
9.1,1.0004,0.497953,399.002
9.2,1.00005,0.503144,399.555
9.3,1.00025,0.495796,393.886
9.4,1.00035,0.509283,400.673
9.5,1.00002,0.483938,397.71
9.6,1.00034,0.521478,394.499
9.7,1.00026,0.47697,401.386
9.8,1.00004,0.523832,395.66
9.9,1.0004,0.474081,396.035
