0,1,0.5,397.376
0.1,1.00031,0.499301,393.962
0.2,1.00025,0.500573,400.967
0.3,1.00002,0.500751,395.434
0.4,1.00037,0.49891,395.496
0.5,1.00015,0.500788,400.95
0.6,1.00008,0.500062,393.921
0.7,1.00039,0.500149,397.446
0.8,1.00006,0.499529,399.971
0.9,1.00017,0.501092,393.221
1,1.00036,0.499098,399.318
1.1,1.00001,0.500684,398.28
1.2,1.00027,0.500109,393.509
1.3,1.00029,0.499861,400.641
1.4,1,0.499813,396.303
1.5,1.00035,0.501115,394.712
1.6,1.0002,0.499239,401.082
1.7,1.00005,0.499776,394.537
1.8,1.00039,0.501319,396.527
1.9,1.0001,0.499361,400.531
2,1.00013,0.499683,393.426
2.1,1.00038,0.500733,398.498
2.2,1.00003,0.500491,399.125
2.3,1.00023,0.498736,393.252
2.4,1.00033,0.50131,400.126
2.5,1,0.499709,397.218
2.6,1.00032,0.500058,394.058
2.7,1.00024,0.49988,401.002
2.8,1.00002,0.500791,395.292
2.9,1.00038,0.499187,395.643
3,1.00014,0.500808,400.904
3.1,1.00009,0.499951,393.833
3.2,1.00039,0.499729,397.603
3.3,1.00006,0.500357,399.859
3.4,1.00018,0.500521,393.207
3.5,1.00036,0.499402,399.447
3.6,1.00001,0.499992,398.13
3.7,1.00028,0.501294,393.573
3.8,1.00028,0.498902,400.711
3.9,1.00001,0.500208,396.15
4,1.00035,0.500664,394.838
4.1,1.00019,0.500221,401.075
4.2,1.00005,0.498816,394.419
4.3,1.00039,0.501595,396.684
4.4,1.00009,0.49944,400.448
4.5,1.00013,0.499957,393.376
4.6,1.00038,0.500256,398.645
4.7,1.00002,0.500443,398.986
4.8,1.00023,0.499339,393.282
4.9,1.00032,0.500842,400.226
5,1,0.499871,397.059
5.1,1.00032,0.499601,394.16
5.2,1.00023,0.500867,401.031
5.3,1.00002,0.499867,395.155
5.4,1.00038,0.49967,395.789
5.5,1.00013,0.500261,400.855
5.6,1.00009,0.50101,393.75
5.7,1.00039,0.498652,397.759
5.8,1.00005,0.50081,399.743
5.9,1.00019,0.500374,393.2
6,1.00035,0.499954,399.574
6.1,1.00001,0.499193,397.975
6.2,1.00028,0.501547,393.643
6.3,1.00028,0.499281,400.776
6.4,1.00001,0.499943,395.997
6.5,1.00036,0.500541,394.968
6.6,1.00018,0.500089,401.061
6.7,1.00006,0.499588,394.308
6.8,1.00039,0.500716,396.841
6.9,1.00009,0.499916,400.357
7,1.00014,0.499502,393.333
7.1,1.00038,0.501211,398.79
7.2,1.00002,0.499331,398.845
7.3,1.00024,0.499983,393.317
7.4,1.00032,0.500469,400.322
7.5,1,0.50061,396.903
7.6,1.00033,0.498618,394.265
7.7,1.00023,0.501348,401.054
7.8,1.00003,0.499977,395.02
7.9,1.00038,0.499706,395.939
8,1.00013,0.499805,400.799
8.1,1.0001,0.501196,393.671
8.2,1.00039,0.499208,397.916
8.3,1.00005,0.500068,399.622
8.4,1.0002,0.500685,393.198
8.5,1.00035,0.499731,399.697
8.6,1,0.499971,397.82
8.7,1.00029,0.500431,393.719
8.8,1.00027,0.500042,400.833
8.9,1.00001,0.499498,395.847
9,1.00036,0.501296,395.102
9.1,1.00017,0.499014,401.04
9.2,1.00006,0.500318,394.2
9.3,1.00039,0.500511,396.999
9.4,1.00008,0.500221,400.265
9.5,1.00015,0.498819,393.295
9.6,1.00037,0.501641,398.932
9.7,1.00002,0.499615,398.702
9.8,1.00025,0.499522,393.358
9.9,1.00031,0.500489,400.413
