0,1,0.5,78.8554
0.1,1.00002,0.500152,78.842
0.2,1,0.500339,78.875
0.3,1.00002,0.500913,78.8229
0.4,1,0.49995,78.8941
0.5,1.00002,0.500617,78.804
0.6,1,0.499949,78.9124
0.7,1.00001,0.50003,78.7859
0.8,1,0.499247,78.9301
0.9,1.00001,0.49982,78.7691
1,1,0.499549,78.9465
1.1,1.00001,0.499372,78.7534
1.2,1,0.50009,78.9611
1.3,1.00001,0.500037,78.7392
1.4,1,0.500482,78.9744
1.5,1.00001,0.500056,78.7272
1.6,1,0.501037,78.9859
1.7,1.00001,0.500076,78.7168
1.8,1,0.500259,78.9948
1.9,1.00001,0.499949,78.7085
2,1.00001,0.499898,79.0019
2.1,1.00001,0.499411,78.7029
2.2,1.00001,0.499358,79.0068
2.3,1.00001,0.499994,78.6994
2.4,1.00001,0.499326,79.0089
2.5,1.00001,0.500167,78.6981
2.6,1.00001,0.500067,79.0087
2.7,1.00001,0.500747,78.6997
2.8,1.00001,0.50004,79.0063
2.9,1.00001,0.500739,78.7035
3,1.00001,0.500401,79.0012
3.1,1,0.499913,78.7095
3.2,1.00001,0.499924,78.9938
3.3,1,0.499644,78.718
3.4,1.00001,0.499742,78.9845
3.5,1,0.499015,78.7287
3.6,1.00001,0.500126,78.9728
3.7,1,0.499591,78.741
3.8,1.00001,0.500153,78.9592
3.9,1,0.500134,78.7554
4,1.00001,0.500765,78.9443
4.1,1,0.500351,78.7714
4.2,1.00001,0.500226,78.9277
4.3,1,0.500622,78.7883
4.4,1.00002,0.499738,78.9099
4.5,1,0.499873,78.8065
4.6,1.00002,0.499359,78.8915
4.7,1,0.499962,78.8256
4.8,1.00002,0.499072,78.8724
4.9,1,0.499903,78.8448
5,1.00002,0.500007,78.8527
5.1,1,0.500131,78.8642
5.2,1.00002,0.5003,78.8335
5.3,1,0.500507,78.8837
5.4,1.00002,0.500785,78.8144
5.5,1,0.499842,78.9024
5.6,1.00001,0.50054,78.7957
5.7,1,0.499725,78.9204
5.8,1.00001,0.499819,78.7782
5.9,1,0.4992,78.9376
6,1.00001,0.499882,78.762
6.1,1,0.499501,78.9532
6.2,1.00001,0.499583,78.7468
6.3,1,0.500317,78.9672
6.4,1.00001,0.500169,78.7336
6.5,1,0.500534,78.9798
6.6,1.00001,0.500185,78.7223
6.7,1,0.500975,78.9902
6.8,1.00001,0.499839,78.7128
6.9,1,0.500164,78.9982
7,1.00001,0.499791,78.7057
7.1,1.00001,0.499717,79.0044
7.2,1.00001,0.499309,78.7011
7.3,1.00001,0.499519,79.0081
7.4,1.00001,0.500033,78.6985
7.5,1.00001,0.499455,79.009
7.6,1.00001,0.50042,78.6985
7.7,1.00001,0.500233,79.0079
7.8,1.00001,0.500749,78.7011
7.9,1.00001,0.500041,79.0043
8,1.00001,0.500749,78.7059
8.1,1.00001,0.50013,78.9981
8.2,1,0.499739,78.7129
8.3,1.00001,0.499814,78.9898
8.4,1,0.499552,78.7226
8.5,1.00001,0.499621,78.9795
8.6,1,0.499167,78.734
8.7,1.00001,0.500311,78.9669
8.8,1,0.499671,78.7472
8.9,1.00001,0.500356,78.9527
9,1,0.500312,78.7624
9.1,1.00001,0.500788,78.9371
9.2,1,0.500211,78.7789
9.3,1.00001,0.500225,78.9198
9.4,1,0.500417,78.7963
9.5,1.00002,0.499496,78.9017
9.6,1,0.49976,78.8149
9.7,1.00002,0.499361,78.8831
9.8,1,0.499909,78.8342
9.9,1.00002,0.499144,78.8636
