0,1,0.5,4.9344
0.1,1,0.493173,4.92866
0.2,1,0.468285,4.93279
0.3,1,0.468469,5.07131
0.4,0.999997,0.520973,5.11583
0.5,0.999997,0.562064,5.08522
0.6,0.999995,0.52371,5.24333
0.7,1,0.451959,5.18464
0.8,1,0.444709,5.08916
0.9,1,0.50345,5.15045
1,0.999996,0.541326,5.02035
1.1,0.999999,0.523415,4.93189
1.2,0.999999,0.498844,4.94466
1.3,1,0.495819,4.92774
1.4,1,0.485141,4.90971
1.5,1,0.465672,4.96133
1.6,1,0.485331,5.0965
1.7,0.999998,0.541941,5.06816
1.8,0.999995,0.556103,5.13259
1.9,0.999998,0.494435,5.25771
2,1,0.437621,5.12358
2.1,1,0.462548,5.13494
2.2,1,0.526238,5.14172
2.3,0.999998,0.542542,4.97612
2.4,0.999998,0.511592,4.95437
2.5,0.999999,0.492184,4.94727
2.6,1,0.491781,4.91157
2.7,1,0.478658,4.90442
2.8,1,0.469823,5.0044
2.9,1,0.506175,5.08192
3,0.999999,0.554926,5.04697
3.1,0.999993,0.538459,5.19909
3.2,1,0.466156,5.21769
3.3,1,0.436159,5.10365
3.4,1.00001,0.487544,5.18591
3.5,0.999999,0.54295,5.09279
3.6,0.999999,0.535426,4.96398
3.7,0.999997,0.498813,4.97819
3.8,0.999999,0.487596,4.93338
3.9,1,0.488179,4.89578
4,1,0.475324,4.92078
4.1,1.00001,0.480472,5.03608
4.2,1,0.526865,5.04197
4.3,0.999999,0.556913,5.07391
4.4,0.999992,0.512637,5.2389
4.5,1,0.444708,5.15346
4.6,1,0.447776,5.13723
4.7,1.00001,0.514414,5.20078
4.8,0.999998,0.550481,5.03493
4.9,0.999998,0.521908,4.98547
5,0.999997,0.487573,4.98353
5.1,1,0.485326,4.91136
5.2,1,0.485472,4.89076
5.3,1,0.476305,4.95239
5.4,1,0.495962,5.03707
5.5,1,0.543034,5.01077
5.6,0.999996,0.547187,5.13514
5.7,0.999994,0.483851,5.22512
5.8,1,0.434572,5.11293
5.9,1.00001,0.469887,5.19695
6,1,0.537683,5.16531
6.1,0.999998,0.547692,5.00465
6.2,0.999996,0.505117,5.01846
6.3,0.999998,0.479743,4.96493
6.4,1,0.485171,4.89386
6.5,1,0.484237,4.9013
6.6,1,0.482029,4.98138
6.7,1,0.51349,5.00961
6.8,1,0.55104,5.01753
6.9,0.999993,0.527471,5.19069
7,0.999997,0.457972,5.17005
7.1,1,0.437886,5.12624
7.2,1.00001,0.49779,5.2363
7.3,1,0.552782,5.10195
7.4,0.999999,0.535585,5.01712
7.5,0.999995,0.488574,5.03429
7.6,0.999999,0.47629,4.93345
7.7,1,0.486686,4.88999
7.8,1,0.485078,4.92305
7.9,1,0.491993,4.99017
8,1,0.529538,4.97743
8.1,1,0.548813,5.06432
8.2,0.999992,0.50158,5.2036
8.3,0.999998,0.440419,5.11656
8.4,1,0.453954,5.18334
8.5,1.00001,0.525723,5.22411
8.6,1,0.556864,5.05269
8.7,0.999998,0.517026,5.05618
8.8,0.999995,0.47544,5.01832
8.9,1,0.477266,4.90779
9,1,0.489382,4.90049
9.1,1,0.488404,4.94419
9.2,1,0.50469,4.97438
9.3,1,0.540574,4.96946
9.4,0.999999,0.536404,5.12332
9.5,0.999994,0.474714,5.16756
9.6,0.999998,0.434993,5.10663
9.7,1,0.479376,5.24159
9.8,1.00001,0.54801,5.16702
9.9,1,0.549387,5.04806
