0,1,0.5,4.9344
0.1,1,0.489517,4.92964
0.2,1.00001,0.468357,5.09083
0.3,1.00001,0.51256,5.19055
0.4,1.00001,0.560517,5.522
0.5,1.00001,0.483802,5.65875
0.6,0.999982,0.41645,6.12932
0.7,0.999974,0.518872,6.23044
0.8,0.999986,0.600295,6.76862
0.9,0.999999,0.481149,6.77434
1,1.00002,0.387837,7.28922
1.1,1.00004,0.517377,7.1675
1.2,1.00001,0.618583,7.58713
1.3,0.999981,0.484885,7.32369
1.4,0.999975,0.381503,7.59816
1.5,0.999975,0.511118,7.2132
1.6,0.999994,0.613302,7.30951
1.7,1.00003,0.493369,6.85085
1.8,1.00003,0.396289,6.78791
1.9,1.00001,0.504074,6.31586
2,0.999997,0.5876,6.14683
2.1,0.999983,0.497471,5.74063
2.2,0.99998,0.435805,5.53421
2.3,0.999996,0.499393,5.25192
2.4,1,0.535883,5.09778
2.5,1,0.505924,4.95552
2.6,1.00001,0.494807,4.93391
2.7,1,0.486656,4.91573
2.8,1.00001,0.474549,5.07786
2.9,1.00001,0.522799,5.14343
3,0.999997,0.552716,5.4953
3.1,0.999988,0.467823,5.5929
3.2,0.999979,0.425117,6.08761
3.3,0.99998,0.539148,6.16206
3.4,1.00001,0.592294,6.71415
3.5,1.00003,0.456308,6.72493
3.6,1.00002,0.395719,7.23894
3.7,1.00001,0.545538,7.15653
3.8,0.999988,0.610061,7.5527
3.9,0.999963,0.456739,7.3608
4,0.999976,0.388659,7.57408
4.1,1.00001,0.538074,7.28479
4.2,1.00002,0.609149,7.29589
4.3,1.00003,0.466897,6.93988
4.4,1.00002,0.398937,6.78261
4.5,0.999987,0.528323,6.41809
4.6,0.999975,0.585411,6.14864
4.7,0.999986,0.478547,5.83916
4.8,0.999995,0.436143,5.5446
4.9,1.00001,0.512041,5.32519
5,1.00001,0.538227,5.10593
5.1,1.00001,0.499661,4.99124
5.2,1,0.490037,4.92917
5.3,1,0.485906,4.91148
5.4,1,0.482156,5.05429
5.5,0.999999,0.529998,5.10939
5.6,0.999986,0.542436,5.4493
5.7,0.99998,0.45516,5.54346
5.8,0.999993,0.436897,6.02006
5.9,1.00001,0.557392,6.11865
6,1.00002,0.57889,6.63591
6.1,1.00003,0.433657,6.70885
6.2,1.00001,0.411029,7.1665
6.3,0.999975,0.569577,7.1784
6.4,0.999973,0.59518,7.48749
6.5,0.999982,0.432209,7.41658
6.6,0.999998,0.400955,7.51866
6.7,1.00003,0.564104,7.36351
6.8,1.00003,0.598363,7.25914
6.9,1,0.440999,7.04206
7,0.999988,0.409029,6.76661
7.1,0.999978,0.550742,6.53394
7.2,0.999977,0.577908,6.15357
7.3,0.999999,0.460626,5.9427
7.4,1.00002,0.439772,5.5586
7.5,1.00001,0.525466,5.39966
7.6,1.00001,0.538008,5.11299
7.7,1,0.491954,5.02788
7.8,0.999999,0.486555,4.92028
7.9,0.999999,0.487361,4.91302
8,0.999994,0.489906,5.0214
8.1,0.99999,0.534222,5.08714
8.2,0.999988,0.530949,5.3892
8.3,0.999991,0.445233,5.51434
8.4,1.00001,0.452074,5.93627
8.5,1.00003,0.572183,6.1029
8.6,1.00002,0.560037,6.54183
8.7,1,0.416484,6.71662
8.8,0.999986,0.431155,7.07111
8.9,0.999966,0.588452,7.21197
9,0.999977,0.576215,7.39569
9.1,1.00001,0.410453,7.47377
9.2,1.00003,0.419361,7.44789
9.3,1.00002,0.587414,7.44759
9.4,1.00001,0.580123,7.22039
9.5,0.999982,0.419326,7.1521
9.6,0.999967,0.42466,6.75933
9.7,0.999985,0.569954,6.64588
9.8,1,0.56657,6.1676
9.9,1.00001,0.443568,6.03599
