0,1,0.5,397.376
0.1,1.00031,0.499263,393.962
0.2,1.00025,0.500542,400.967
0.3,1.00002,0.500796,395.434
0.4,1.00037,0.498957,395.497
0.5,1.00015,0.500776,400.95
0.6,1.00008,0.499924,393.921
0.7,1.00039,0.500219,397.446
0.8,1.00006,0.499687,399.971
0.9,1.00017,0.501011,393.222
1,1.00036,0.498855,399.317
1.1,1.00001,0.500881,398.281
1.2,1.00027,0.500323,393.509
1.3,1.00029,0.499621,400.641
1.4,1,0.499594,396.303
1.5,1.00035,0.501437,394.711
1.6,1.0002,0.499405,401.083
1.7,1.00005,0.499427,394.536
1.8,1.00039,0.50119,396.527
1.9,1.0001,0.499722,400.531
2,1.00013,0.499803,393.426
2.1,1.00038,0.500326,398.498
2.2,1.00003,0.500418,399.123
2.3,1.00023,0.499147,393.253
2.4,1.00033,0.501392,400.125
2.5,1,0.49921,397.218
2.6,1.00032,0.500076,394.059
2.7,1.00024,0.500374,401.002
2.8,1.00002,0.500732,395.293
2.9,1.00038,0.498649,395.641
3,1.00014,0.500989,400.906
3.1,1.00009,0.500431,393.833
3.2,1.00039,0.499496,397.603
3.3,1.00006,0.499916,399.86
3.4,1.00018,0.500807,393.207
3.5,1.00036,0.499784,399.448
3.6,1.00001,0.499679,398.128
3.7,1.00028,0.500973,393.573
3.8,1.00028,0.499201,400.711
3.9,1.00001,0.500526,396.149
4,1.00035,0.500313,394.838
4.1,1.00019,0.49997,401.075
4.2,1.00005,0.499154,394.421
4.3,1.00039,0.501843,396.683
4.4,1.00009,0.499033,400.447
4.5,1.00013,0.499818,393.376
4.6,1.00038,0.500632,398.644
4.7,1.00002,0.500536,398.986
4.8,1.00023,0.498963,393.281
4.9,1.00032,0.50084,400.227
5,1,0.500174,397.059
5.1,1.00032,0.499567,394.16
5.2,1.00023,0.500633,401.031
5.3,1.00002,0.499902,395.154
5.4,1.00038,0.499862,395.789
5.5,1.00013,0.500216,400.854
5.6,1.00009,0.500886,393.751
5.7,1.00039,0.498649,397.759
5.8,1.00005,0.50095,399.743
5.9,1.00019,0.50034,393.2
6,1.00035,0.499881,399.574
6.1,1.00001,0.49919,397.975
6.2,1.00028,0.50162,393.643
6.3,1.00028,0.499251,400.776
6.4,1.00001,0.499958,395.997
6.5,1.00036,0.500514,394.968
6.6,1.00018,0.500043,401.061
6.7,1.00006,0.499663,394.308
6.8,1.00039,0.500798,396.841
6.9,1.00009,0.499766,400.357
7,1.00014,0.499419,393.333
7.1,1.00038,0.501449,398.789
7.2,1.00002,0.499355,398.845
7.3,1.00024,0.499726,393.317
7.4,1.00032,0.500458,400.323
7.5,1,0.500928,396.903
7.6,1.00033,0.498546,394.265
7.7,1.00023,0.501062,401.054
7.8,1.00003,0.500033,395.019
7.9,1.00038,0.500047,395.939
8,1.00013,0.49969,400.799
8.1,1.0001,0.500859,393.672
8.2,1.00039,0.499333,397.915
8.3,1.00005,0.500458,399.621
8.4,1.0002,0.500483,393.199
8.5,1.00035,0.499328,399.696
8.6,1,0.500256,397.82
8.7,1.00029,0.500809,393.719
8.8,1.00027,0.499692,400.834
8.9,1.00001,0.499146,395.848
9,1.00036,0.501736,395.101
9.1,1.00017,0.499262,401.041
9.2,1.00006,0.499888,394.2
9.3,1.00039,0.500288,396.999
9.4,1.00008,0.500697,400.264
9.5,1.00015,0.498949,393.294
9.6,1.00037,0.501208,398.932
9.7,1.00002,0.499483,398.7
9.8,1.00025,0.499995,393.359
9.9,1.00031,0.50056,400.413
