0,1,0.5,78.8554
0.1,1.00002,0.50234,78.8408
0.2,1,0.502048,78.8689
0.3,1.00002,0.506017,78.8285
0.4,1,0.487514,78.8945
0.5,1.00002,0.502174,78.8093
0.6,1,0.499171,78.9038
0.7,1.00001,0.507666,78.7884
0.8,1,0.49632,78.9367
0.9,1.00001,0.503067,78.7494
1,1,0.496091,78.9552
1.1,1.00001,0.49352,78.7578
1.2,1,0.506323,78.9537
1.3,1.00001,0.502911,78.745
1.4,1,0.503886,78.9786
1.5,1.00001,0.489949,78.7157
1.6,1,0.504833,79
1.7,1.00001,0.493794,78.6944
1.8,1,0.504526,79.0044
1.9,1.00001,0.503382,78.7155
2,1.00001,0.502788,78.9864
2.1,1.00001,0.493593,78.7119
2.2,1.00001,0.49425,79.019
2.3,1.00001,0.507713,78.6784
2.4,1.00001,0.497379,79.02
2.5,1.00001,0.506386,78.6943
2.6,1.00001,0.496041,78.9993
2.7,1.00001,0.501433,78.7119
2.8,1.00001,0.489802,78.9924
2.9,1.00001,0.50657,78.7146
3,1.00001,0.50526,79.0062
3.1,1,0.498897,78.6985
3.2,1.00001,0.498398,78.9945
3.3,1,0.495729,78.7294
3.4,1.00001,0.50231,78.9604
3.5,1,0.494935,78.7428
3.6,1.00001,0.512345,78.9662
3.7,1,0.496479,78.7497
3.8,1.00001,0.497863,78.9526
3.9,1,0.493199,78.7619
4,1.00001,0.505161,78.9389
4.1,1,0.501236,78.7766
4.2,1.00001,0.500369,78.9106
4.3,1,0.505435,78.8009
4.4,1.00002,0.491525,78.9021
4.5,1,0.499011,78.8149
4.6,1.00002,0.497669,78.8823
4.7,1,0.511968,78.8373
4.8,1.00002,0.494382,78.8686
4.9,1,0.501542,78.8383
5,1.00002,0.496453,78.8476
5.1,1,0.497535,78.8784
5.2,1.00002,0.500986,78.8119
5.3,1,0.504657,78.8999
5.4,1.00001,0.505964,78.8104
5.5,1,0.488572,78.9053
5.6,1.00001,0.502562,78.795
5.7,1,0.496532,78.919
5.8,1.00001,0.506162,78.7676
5.9,1,0.498209,78.9575
6,1.00001,0.506231,78.7307
6.1,1,0.494091,78.9751
6.2,1.00001,0.493289,78.7475
6.3,1,0.505077,78.9601
6.4,1.00001,0.502347,78.7342
6.5,1,0.504384,78.9925
6.6,1.00001,0.49328,78.6973
6.7,1,0.504566,79.0099
6.8,1.00001,0.490238,78.6931
6.9,1.00001,0.504624,79.0089
7,1.00001,0.504,78.7102
7.1,1.00001,0.504082,78.9949
7.2,1.00001,0.49384,78.7056
7.3,1.00001,0.495818,79.0188
7.4,1.00001,0.504292,78.6771
7.5,1.00001,0.495883,79.0158
7.6,1.00001,0.508528,78.7022
7.7,1.00001,0.498231,78.9962
7.8,1.00001,0.500867,78.7127
7.9,1.00001,0.488585,78.9959
8,1,0.506634,78.7189
8.1,1.00001,0.502743,78.988
8.2,1,0.500814,78.7161
8.3,1.00001,0.50081,78.98
8.4,1,0.496209,78.7365
8.5,1.00001,0.498738,78.9565
8.6,1,0.494806,78.7542
8.7,1.00001,0.513153,78.9531
8.8,1,0.496567,78.769
8.9,1.00001,0.499904,78.9261
9,1,0.493451,78.7844
9.1,1.00001,0.503122,78.921
9.2,1,0.498272,78.7847
9.3,1.00002,0.503517,78.9029
9.4,1,0.506583,78.8231
9.5,1.00002,0.49164,78.8744
9.6,1,0.498317,78.8433
9.7,1.00002,0.496978,78.8594
9.8,1,0.510003,78.8519
9.9,1.00002,0.495067,78.8513
